failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
stagnation,3,state,front_2_5,4,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,0.0,0.21568627450980393,1.0,13,13
stagnation,3,state,front_2_5,5,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,0.0,0.21568627450980393,1.0,13,13
stagnation,3,state,front_2_5,6,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,0.0,0.21568627450980393,1.0,13,13
stagnation,3,state,front_2_5,7,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,0.0,0.21568627450980393,1.0,13,13
stagnation,3,state,front_2_5,8,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,0.0,0.21568627450980393,1.0,13,13
stagnation,3,state,front_2_5,9,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,0.0,0.21568627450980393,1.0,13,13
stagnation,3,action,back_12_15,7,token_dispersion,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4285714328289032,-0.0833333358168602,0.23529411764705882,1.0,13,13
stagnation,3,action,front_2_5,5,entropy,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.08356643635779619,0.3333333432674408,0.23529411764705882,1.0,13,13
stagnation,3,action,front_2_5,9,entropy,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.1666666716337204,0.29725275933742507,0.23529411764705882,1.0,13,13
stagnation,3,action,back_12_15,6,token_dispersion,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4285714328289032,-0.0833333358168602,0.2549019607843137,1.0,13,13
stagnation,3,state,back_12_15,0,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.2549019607843137,1.0,13,13
stagnation,3,state,back_12_15,1,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.2549019607843137,1.0,13,13
stagnation,3,state,back_12_15,2,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.2549019607843137,1.0,13,13
stagnation,3,state,back_12_15,5,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.2549019607843137,1.0,13,13
stagnation,3,state,back_12_15,6,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.2549019607843137,1.0,13,13
stagnation,3,state,back_12_15,7,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.2549019607843137,1.0,13,13
stagnation,3,state,back_12_15,8,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.2549019607843137,1.0,13,13
stagnation,3,action,back_12_15,6,consensus_distance,0.3076923076923077,0.5384615384615384,-0.23076923076923073,-0.3333333432674408,-0.08356643635779631,0.27450980392156865,1.0,13,13
stagnation,3,action,back_12_15,5,entropy,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.0,0.49860141947865416,0.29411764705882354,1.0,13,13
stagnation,3,action,back_12_15,3,token_dispersion,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4285714328289032,-0.0833333358168602,0.3137254901960784,1.0,13,13
stagnation,3,action,back_12_15,5,token_dispersion,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4285714328289032,-0.0833333358168602,0.3137254901960784,1.0,13,13
stagnation,3,state,back_12_15,3,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.3137254901960784,1.0,13,13
stagnation,3,state,back_12_15,4,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.06447916831821203,0.3636363744735718,0.3137254901960784,1.0,13,13
stagnation,3,state,front_2_5,0,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,1,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,2,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,3,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,4,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,5,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,6,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,7,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,8,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,state,front_2_5,9,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.4285714328289032,0.3333333333333333,1.0,13,13
stagnation,3,action,back_12_15,5,top1_mass,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.2795454651117325,0.0,0.4117647058823529,1.0,13,13
stagnation,3,action,front_2_5,9,token_dispersion,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.4285714328289032,0.0,0.4117647058823529,1.0,13,13
stagnation,3,action,front_2_5,3,top1_mass,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.28704546466469744,0.43137254901960786,1.0,13,13
stagnation,3,action,front_2_5,7,token_dispersion,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4285714328289032,0.0,0.43137254901960786,1.0,13,13
stagnation,3,action,back_12_15,3,consensus_distance,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3333333432674408,0.0,0.45098039215686275,1.0,13,13
stagnation,3,action,back_12_15,3,entropy,0.46153846153846156,0.3076923076923077,0.15384615384615385,-0.14027778077870606,0.45821679085493083,0.45098039215686275,1.0,13,13
stagnation,3,action,front_2_5,3,entropy,0.38461538461538464,0.23076923076923078,0.15384615384615385,-0.1538461595773697,0.3333333432674408,0.45098039215686275,1.0,13,13
stagnation,3,action,front_2_5,4,top1_mass,0.38461538461538464,0.23076923076923078,0.15384615384615385,-0.1578125,0.4615384638309479,0.45098039215686275,1.0,13,13
stagnation,3,action,front_2_5,6,token_dispersion,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4285714328289032,0.0833333358168602,0.47058823529411764,1.0,13,13
stagnation,3,action,front_2_5,2,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3333333432674408,0.1538461595773697,0.49019607843137253,1.0,13,13
stagnation,3,action,front_2_5,4,token_dispersion,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3333333432674408,0.1538461595773697,0.49019607843137253,1.0,13,13
stagnation,3,action,front_2_5,5,token_dispersion,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3333333432674408,0.1538461595773697,0.49019607843137253,1.0,13,13
stagnation,3,action,front_2_5,7,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4285714328289032,0.0,0.49019607843137253,1.0,13,13
stagnation,3,action,front_2_5,8,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4285714328289032,0.0,0.49019607843137253,1.0,13,13
stagnation,3,state,back_12_15,8,top1_mass,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3636363744735718,0.1428571492433548,0.49019607843137253,1.0,13,13
stagnation,3,state,back_12_15,9,top1_mass,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3636363744735718,0.1428571492433548,0.49019607843137253,1.0,13,13
stagnation,3,action,back_12_15,2,token_dispersion,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.25,-0.07692307978868484,0.5098039215686274,1.0,13,13
stagnation,3,action,back_12_15,4,entropy,0.46153846153846156,0.3076923076923077,0.15384615384615385,-0.14027778077870606,0.45821679085493083,0.5098039215686274,1.0,13,13
stagnation,3,state,back_12_15,0,entropy,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4285714328289032,0.0,0.5098039215686274,1.0,13,13
stagnation,3,action,back_12_15,0,consensus_distance,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3333333432674408,0.0,0.5294117647058824,1.0,13,13
stagnation,3,action,back_12_15,1,consensus_distance,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3333333432674408,0.0,0.5294117647058824,1.0,13,13
stagnation,3,action,back_12_15,4,token_dispersion,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.4285714328289032,0.0833333358168602,0.5294117647058824,1.0,13,13
stagnation,3,action,back_12_15,6,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4615384638309479,0.0,0.5294117647058824,1.0,13,13
stagnation,3,action,back_12_15,7,top1_mass,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4615384638309479,0.0,0.5294117647058824,1.0,13,13
stagnation,3,action,front_2_5,1,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3333333432674408,0.1538461595773697,0.5294117647058824,1.0,13,13
stagnation,3,state,back_12_15,6,entropy,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4285714328289032,0.0,0.5294117647058824,1.0,13,13
stagnation,3,state,back_12_15,8,entropy,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4285714328289032,0.0,0.5294117647058824,1.0,13,13
stagnation,3,action,back_12_15,4,consensus_distance,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3333333432674408,0.0,0.5490196078431373,1.0,13,13
stagnation,3,action,back_12_15,4,top1_mass,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.4582167908549309,0.1402777807787056,0.5490196078431373,1.0,13,13
stagnation,3,action,back_12_15,6,entropy,0.38461538461538464,0.23076923076923078,0.15384615384615385,-0.14027778077870606,0.45821679085493083,0.5490196078431373,1.0,13,13
stagnation,3,action,back_12_15,5,consensus_distance,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3333333432674408,0.0,0.5882352941176471,1.0,13,13
stagnation,3,state,back_12_15,4,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3636363744735718,0.3571428656578064,0.7058823529411765,1.0,13,13
stagnation,3,action,back_12_15,8,consensus_distance,0.38461538461538464,0.46153846153846156,-0.07692307692307693,-0.25,0.1538461595773697,0.7450980392156863,1.0,13,13
stagnation,3,action,back_12_15,9,entropy,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.2142857164144516,0.2795454651117324,0.7647058823529411,1.0,13,13
stagnation,3,action,back_12_15,9,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.1818181872367859,0.7647058823529411,1.0,13,13
stagnation,3,action,front_2_5,8,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.29321429803967475,0.1538461595773697,0.7647058823529411,1.0,13,13
stagnation,3,action,front_2_5,9,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.1818181872367859,0.0,0.7647058823529411,1.0,13,13
stagnation,3,action,back_12_15,8,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.1538461595773697,0.29321429803967464,0.7843137254901961,1.0,13,13
stagnation,3,action,front_2_5,0,entropy,0.38461538461538464,0.3076923076923077,0.07692307692307693,-0.2075174856930971,0.29375000521540573,0.7843137254901961,1.0,13,13
stagnation,3,action,front_2_5,1,token_dispersion,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.2937500052154064,0.2075174856930967,0.7843137254901961,1.0,13,13
stagnation,3,action,front_2_5,3,token_dispersion,0.46153846153846156,0.38461538461538464,0.07692307692307693,-0.1776041690260172,0.4615384638309479,0.7843137254901961,1.0,13,13
stagnation,3,action,front_2_5,7,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.29321429803967475,0.1538461595773697,0.7843137254901961,1.0,13,13
stagnation,3,state,back_12_15,2,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3636363744735718,0.3571428656578064,0.7843137254901961,1.0,13,13
stagnation,3,state,back_12_15,6,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3636363744735718,0.3571428656578064,0.7843137254901961,1.0,13,13
stagnation,3,action,back_12_15,1,top1_mass,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.0,0.1818181872367859,0.803921568627451,1.0,13,13
stagnation,3,action,front_2_5,2,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1818181872367859,0.0,0.803921568627451,1.0,13,13
stagnation,3,action,front_2_5,3,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1818181872367859,0.0,0.803921568627451,1.0,13,13
stagnation,3,state,back_12_15,1,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.2142857164144516,0.0,0.803921568627451,1.0,13,13
stagnation,3,state,back_12_15,2,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.2142857164144516,0.0,0.803921568627451,1.0,13,13
stagnation,3,state,back_12_15,3,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.2142857164144516,0.0,0.803921568627451,1.0,13,13
stagnation,3,action,back_12_15,1,token_dispersion,0.38461538461538464,0.46153846153846156,-0.07692307692307693,-0.25,0.1538461595773697,0.8235294117647058,1.0,13,13
stagnation,3,action,front_2_5,6,top1_mass,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.4285714328289032,0.1666666716337204,0.8235294117647058,1.0,13,13
stagnation,3,state,back_12_15,5,entropy,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3571428656578064,0.1818181872367859,0.8235294117647058,1.0,13,13
stagnation,3,state,back_12_15,7,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.2142857164144516,0.0,0.8235294117647058,1.0,13,13
stagnation,3,action,front_2_5,0,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1818181872367859,0.0,0.8431372549019608,1.0,13,13
stagnation,3,state,back_12_15,0,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3636363744735718,0.3571428656578064,0.8431372549019608,1.0,13,13
stagnation,3,action,back_12_15,7,entropy,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.2857142984867096,0.4285714328289032,0.8627450980392157,1.0,13,13
stagnation,3,action,front_2_5,1,entropy,0.38461538461538464,0.3076923076923077,0.07692307692307693,-0.2075174856930971,0.29375000521540573,0.8627450980392157,1.0,13,13
stagnation,3,action,front_2_5,9,consensus_distance,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.1666666716337204,0.29725275933742507,0.8627450980392157,1.0,13,13
stagnation,3,action,back_12_15,2,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.2766666799783707,0.1666666716337204,0.8823529411764706,1.0,13,13
stagnation,3,action,front_2_5,5,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1818181872367859,0.0,0.8823529411764706,1.0,13,13
stagnation,3,action,front_2_5,1,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1818181872367859,0.0,0.9019607843137255,1.0,13,13
stagnation,3,action,front_2_5,6,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1818181872367859,0.0,0.9019607843137255,1.0,13,13
stagnation,3,action,front_2_5,4,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1818181872367859,0.0,0.9215686274509803,1.0,13,13
stagnation,3,action,back_12_15,7,consensus_distance,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.1818181872367859,0.0,0.9411764705882353,1.0,13,13
stagnation,3,action,back_12_15,3,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.2766666799783707,0.1666666716337204,0.9607843137254902,1.0,13,13
stagnation,3,action,back_12_15,0,top1_mass,0.3076923076923077,0.3076923076923077,0.0,-0.19406250156462193,0.1818181872367859,1.0,1.0,13,13
stagnation,3,action,back_12_15,8,entropy,0.23076923076923078,0.23076923076923078,0.0,-0.29321429803967475,0.38461539149284363,1.0,1.0,13,13
stagnation,3,action,front_2_5,0,token_dispersion,0.3076923076923077,0.3076923076923077,0.0,-0.1666666716337204,0.2075174856930967,1.0,1.0,13,13
stagnation,3,action,front_2_5,0,top1_mass,0.3076923076923077,0.3076923076923077,0.0,-0.1666666716337204,0.2075174856930967,1.0,1.0,13,13
stagnation,3,action,front_2_5,2,entropy,0.3076923076923077,0.3076923076923077,0.0,-0.29725275933742523,0.2805555615574112,1.0,1.0,13,13
stagnation,3,action,front_2_5,2,token_dispersion,0.3076923076923077,0.3076923076923077,0.0,-0.2805555615574121,0.29725275933742507,1.0,1.0,13,13
stagnation,3,action,front_2_5,5,top1_mass,0.23076923076923078,0.23076923076923078,0.0,-0.3571428656578064,0.28704546466469744,1.0,1.0,13,13
stagnation,3,state,back_12_15,1,top1_mass,0.38461538461538464,0.38461538461538464,0.0,-0.3636363744735718,0.5714285969734192,1.0,1.0,13,13
stagnation,3,state,back_12_15,3,top1_mass,0.3076923076923077,0.3076923076923077,0.0,-0.3333333432674408,0.3571428656578064,1.0,1.0,13,13
