prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,action,back_12_15,2,28,1.1121388524770737e-05,-0.00010876148007810114,0.00012688850983977318,0.8682634730538922,1.0,4
3,state,back_12_15,6,30,4.489719867706299e-05,-0.0002921959385275841,0.0002964036539196968,0.8682634730538922,1.0,4
3,action,back_12_15,1,17,-5.282461643218994e-06,-0.00012790225446224213,8.530542254447937e-05,0.872255489021956,1.0,4
3,state,back_12_15,3,23,-1.9731000065803528e-05,-0.00021221768110990524,0.00025999266654253006,0.872255489021956,1.0,4
3,action,front_2_5,7,4,-1.0124407708644867e-05,-7.985862903296946e-05,7.047783583402634e-05,0.874251497005988,1.0,4
3,action,back_12_15,4,14,-1.1057592928409576e-05,-0.00014255661517381668,7.98981636762619e-05,0.874251497005988,1.0,4
3,state,back_12_15,5,30,4.804413765668869e-05,-0.00027861911803483963,0.000291973352432251,0.874251497005988,1.0,4
3,action,back_12_15,5,19,-9.00309532880783e-06,-7.482431828975677e-05,7.44229182600975e-05,0.8762475049900199,1.0,4
3,action,front_2_5,3,17,-1.553306356072426e-05,-9.84365935437381e-05,6.010010838508606e-05,0.8802395209580839,1.0,4
3,action,back_12_15,2,0,-8.353032171726227e-06,-0.00011124834418296814,5.6716613471508026e-05,0.8802395209580839,1.0,4
3,action,back_12_15,6,18,8.433125913143158e-06,-3.0509987846016872e-05,4.317425191402435e-05,0.8802395209580839,1.0,4
3,state,back_12_15,8,21,-1.8280930817127228e-05,-0.0001683156006038189,7.51209445297718e-05,0.8802395209580839,1.0,4
3,state,back_12_15,8,30,3.9400532841682434e-05,-0.0002686642110347748,0.000283142551779747,0.8802395209580839,1.0,4
3,action,back_12_15,5,23,-6.220303475856781e-06,-0.00010420568287372589,7.600311655551183e-05,0.8822355289421158,1.0,4
3,state,back_12_15,3,4,-1.9973143935203552e-05,-9.323470294475555e-05,2.7392059564590454e-05,0.8822355289421158,1.0,4
3,state,back_12_15,6,4,-1.9229017198085785e-05,-0.00010208413004875183,4.187971353530884e-05,0.8842315369261478,1.0,4
3,state,back_12_15,7,30,4.0084123611450195e-05,-0.0002774754539132118,0.0002873120829463005,0.8842315369261478,1.0,4
3,action,back_12_15,3,24,-7.920898497104645e-06,-0.00012413831427693367,7.21481628715992e-05,0.8862275449101796,1.0,4
3,state,back_12_15,5,23,-1.6839709132909775e-05,-0.0002077631652355194,0.0002564867027103901,0.8862275449101796,1.0,4
3,action,back_12_15,8,5,9.709969162940979e-06,-6.28940761089325e-05,8.231401443481445e-05,0.8882235528942116,1.0,4
3,action,front_2_5,6,4,-7.682479918003082e-06,-6.131455302238464e-05,6.726384162902832e-05,0.8902195608782435,1.0,4
3,action,back_12_15,7,21,8.78889113664627e-06,-4.190206527709961e-05,9.069126099348068e-05,0.8902195608782435,1.0,4
3,state,back_12_15,1,21,-1.6932841390371323e-05,-0.00016809534281492233,8.103298023343086e-05,0.8902195608782435,1.0,4
3,state,back_12_15,9,30,3.898702561855316e-05,-0.00026851147413253784,0.0002818591892719269,0.8902195608782435,1.0,4
3,action,back_12_15,3,13,6.3604675233364105e-06,-8.028978481888771e-05,7.22329132258892e-05,0.8922155688622755,1.0,4
3,action,back_12_15,4,4,1.1799391359090805e-05,-7.913727313280106e-05,9.300420060753822e-05,0.8922155688622755,1.0,4
3,action,back_12_15,7,3,-2.2244174033403397e-05,-8.824653923511505e-05,0.0001048082485795021,0.8922155688622755,1.0,4
3,state,back_12_15,6,23,-1.5282072126865387e-05,-0.00020803511142730713,0.00026262737810611725,0.8922155688622755,1.0,4
3,state,back_12_15,7,2,2.606213092803955e-05,-0.0002217879518866539,0.00029345694929361343,0.8922155688622755,1.0,4
3,action,front_2_5,1,20,-7.906928658485413e-06,-7.654447108507156e-05,8.253753185272217e-05,0.8942115768463074,1.0,4
3,action,back_12_15,1,22,7.270369678735733e-06,-5.229562520980835e-05,8.540786802768707e-05,0.8942115768463074,1.0,4
3,action,back_12_15,4,18,-7.160939276218414e-06,-2.962537109851837e-05,1.895986497402191e-05,0.8942115768463074,1.0,4
3,state,back_12_15,5,4,-1.610349863767624e-05,-0.00010128738358616829,4.471559077501297e-05,0.8942115768463074,1.0,4
3,action,front_2_5,5,4,6.998889148235321e-06,-3.084354102611542e-05,4.484131932258606e-05,0.8962075848303394,1.0,4
3,action,front_2_5,5,13,5.359295755624771e-06,-6.118034943938255e-05,6.705848500132561e-05,0.8962075848303394,1.0,4
3,action,back_12_15,3,27,-8.716247975826263e-06,-0.0001411866396665573,0.0001870347186923027,0.8962075848303394,1.0,4
3,state,back_12_15,1,30,2.9323622584342957e-05,-0.00030065979808568954,0.00028337258845567703,0.8962075848303394,1.0,4
3,state,back_12_15,2,30,3.16007062792778e-05,-0.00031215790659189224,0.0002889055758714676,0.8962075848303394,1.0,4
3,action,front_2_5,4,15,-8.482486009597778e-06,-9.140744805335999e-05,7.831677794456482e-05,0.8982035928143712,1.0,4
3,action,front_2_5,7,12,-1.7230398952960968e-05,-7.28284940123558e-05,4.219217225909233e-05,0.8982035928143712,1.0,4
3,state,back_12_15,2,4,-1.6608741134405136e-05,-9.103817865252495e-05,3.2821670174598694e-05,0.8982035928143712,1.0,4
3,state,back_12_15,4,30,3.433879464864731e-05,-0.0002958672121167183,0.00029195472598075867,0.8982035928143712,1.0,4
3,state,back_12_15,5,2,2.537667751312256e-05,-0.00021838117390871048,0.00029108207672834396,0.8982035928143712,1.0,4
3,action,back_12_15,3,7,4.4726766645908356e-06,-4.9021560698747635e-05,5.373358726501465e-05,0.9001996007984032,1.0,4
3,action,front_2_5,0,16,7.836148142814636e-06,-7.445106748491525e-05,8.76840204000473e-05,0.9021956087824351,1.0,4
3,action,back_12_15,4,27,-9.583309292793274e-06,-0.00017293822020292282,0.0001916978508234024,0.9021956087824351,1.0,4
3,action,back_12_15,8,10,-7.407274097204208e-06,-0.00015067157801240683,7.419101893901825e-05,0.9021956087824351,1.0,4
3,state,back_12_15,1,4,-1.6347039490938187e-05,-8.908379822969437e-05,3.276672214269638e-05,0.9021956087824351,1.0,4
3,action,front_2_5,1,8,6.149057298898697e-06,-9.749084711074829e-05,0.00013478177133947541,0.9041916167664671,1.0,4
3,state,back_12_15,0,30,2.912525087594986e-05,-0.00029966793954372406,0.00028171297162771225,0.9041916167664671,1.0,4
3,action,front_2_5,0,14,-8.11135396361351e-06,-0.0001336340792477131,0.00014699343591928482,0.906187624750499,1.0,4
3,action,front_2_5,3,20,6.080605089664459e-06,-5.494989454746246e-05,5.589798092842102e-05,0.906187624750499,1.0,4
3,action,front_2_5,6,15,6.634742021560669e-06,-3.293436020612717e-05,7.026176899671555e-05,0.906187624750499,1.0,4
3,state,back_12_15,0,21,-1.462036743760109e-05,-0.00016028247773647308,8.198199793696404e-05,0.906187624750499,1.0,4
3,action,front_2_5,5,18,-8.906237781047821e-06,-1.7496757209300995e-05,8.507631719112396e-07,0.908183632734531,1.0,4
3,state,back_12_15,7,23,-1.2737233191728592e-05,-0.00020449142903089523,0.00026124902069568634,0.9101796407185628,1.0,4
3,action,front_2_5,0,28,7.922761142253876e-06,-0.00011365767568349838,8.452543988823891e-05,0.9121756487025948,1.0,4
3,action,front_2_5,2,15,-9.353738278150558e-06,-8.469587191939354e-05,5.4570846259593964e-05,0.9121756487025948,1.0,4
3,action,back_12_15,3,19,4.479661583900452e-06,-3.744661808013916e-05,6.651133298873901e-05,0.9121756487025948,1.0,4
3,action,front_2_5,4,19,-8.194707334041595e-06,-8.886214345693588e-05,5.606561899185181e-05,0.9141716566866267,1.0,4
3,action,back_12_15,8,9,-1.2899283319711685e-05,-7.783249020576477e-05,9.646173566579819e-05,0.9141716566866267,1.0,4
3,action,front_2_5,6,17,7.187947630882263e-06,-6.51567243039608e-05,6.673857569694519e-05,0.9161676646706587,1.0,4
3,state,back_12_15,0,14,1.7968937754631042e-05,-5.22746704518795e-05,9.525241330265999e-05,0.9161676646706587,1.0,4
3,state,back_12_15,3,30,2.916622906923294e-05,-0.00030102208256721497,0.00028572138398885727,0.9161676646706587,1.0,4
3,state,back_12_15,5,14,1.813657581806183e-05,-4.093162715435028e-05,8.307723328471184e-05,0.9161676646706587,1.0,4
3,state,back_12_15,9,2,2.335570752620697e-05,-0.00022020377218723297,0.0002844836562871933,0.9161676646706587,1.0,4
3,action,front_2_5,5,30,5.983281880617142e-06,-7.294819224625825e-05,8.207838982343674e-05,0.9181636726546906,1.0,4
3,action,front_2_5,1,17,9.148381650447845e-06,-2.4172477424144745e-05,4.3293461203575134e-05,0.9201596806387226,1.0,4
3,state,back_12_15,0,4,-1.2901145964860916e-05,-7.96094536781311e-05,3.2986514270305634e-05,0.9201596806387226,1.0,4
3,state,back_12_15,3,14,1.7165672034025192e-05,-4.517333582043648e-05,8.884212002158165e-05,0.9201596806387226,1.0,4
3,action,front_2_5,6,9,4.313420504331589e-06,-2.6557594537734985e-05,3.656698390841484e-05,0.9241516966067864,1.0,4
3,action,front_2_5,7,28,-5.582347512245178e-06,-7.834192365407944e-05,6.751973414793609e-05,0.9241516966067864,1.0,4
3,action,back_12_15,3,18,-5.2647665143013e-06,-3.554299473762512e-05,2.2660009562969208e-05,0.9241516966067864,1.0,4
3,state,back_12_15,9,11,1.133093610405922e-05,-7.217004895210266e-05,0.00012106029316782951,0.9241516966067864,1.0,4
3,action,back_12_15,2,17,4.048459231853485e-06,-0.00010862201452255249,8.981488645076752e-05,0.9281437125748503,1.0,4
3,state,front_2_5,0,12,7.62036070227623e-05,-0.0007901983335614204,0.001327035017311573,0.9281437125748503,1.0,4
3,state,front_2_5,7,28,-3.536231815814972e-05,-0.0004642229061573742,0.0003383345901966095,0.9281437125748503,1.0,4
3,action,front_2_5,4,23,4.151836037635803e-06,-4.165433347225189e-05,4.99580055475235e-05,0.9301397205588823,1.0,4
3,state,back_12_15,2,11,8.784234523773193e-06,-8.26837494969368e-05,0.00013505294919013977,0.9301397205588823,1.0,4
3,state,back_12_15,7,14,1.5375204384326935e-05,-5.3685158491134644e-05,9.05296765267849e-05,0.9301397205588823,1.0,4
3,action,front_2_5,5,17,7.418449968099594e-06,-7.447833195328712e-05,8.764350786805153e-05,0.9321357285429142,1.0,4
3,state,front_2_5,1,12,7.418915629386902e-05,-0.0007905568927526474,0.0013221530243754387,0.9321357285429142,1.0,4
3,state,front_2_5,2,12,7.383618503808975e-05,-0.0007926458492875099,0.0013244273141026497,0.9321357285429142,1.0,4
3,state,front_2_5,6,28,-3.546103835105896e-05,-0.00046245930716395364,0.0003362298011779785,0.9321357285429142,1.0,4
3,action,front_2_5,6,18,-6.530899554491043e-06,-3.352668136358261e-05,2.0464882254600525e-05,0.9341317365269461,1.0,4
3,state,front_2_5,3,12,7.328484207391739e-05,-0.0007931096479296684,0.0013245735317468643,0.9341317365269461,1.0,4
3,state,front_2_5,4,28,-3.4897588193416595e-05,-0.00046251502353698,0.00033618509769439697,0.9341317365269461,1.0,4
3,state,front_2_5,9,12,7.284153252840042e-05,-0.0007964521646499634,0.00132750254124403,0.9341317365269461,1.0,4
3,state,back_12_15,4,2,1.750001683831215e-05,-0.00023017311468720436,0.0002922322601079941,0.9341317365269461,1.0,4
3,state,back_12_15,6,2,1.6751233488321304e-05,-0.000222028698772192,0.00027013663202524185,0.9341317365269461,1.0,4
3,action,back_12_15,9,9,-8.447561413049698e-06,-0.00010398449376225471,0.00014289841055870056,0.936127744510978,1.0,4
3,state,front_2_5,1,28,-3.320910036563873e-05,-0.00046069703530520183,0.000337475910782814,0.936127744510978,1.0,4
3,state,front_2_5,3,28,-3.364216536283493e-05,-0.00046094667632132756,0.00033766403794288635,0.936127744510978,1.0,4
3,state,front_2_5,4,12,7.467251271009445e-05,-0.0007909974083304405,0.001325506716966629,0.936127744510978,1.0,4
3,state,front_2_5,6,12,7.192976772785187e-05,-0.0007974281907081604,0.0013268198817968369,0.936127744510978,1.0,4
3,state,front_2_5,7,12,7.268600165843964e-05,-0.0007970156148076057,0.001328720711171627,0.936127744510978,1.0,4
3,state,back_12_15,0,2,1.759221777319908e-05,-0.00021571526303887367,0.00026816409081220627,0.936127744510978,1.0,4
3,state,back_12_15,1,14,1.594237983226776e-05,-4.71542589366436e-05,9.495392441749573e-05,0.936127744510978,1.0,4
3,state,back_12_15,8,23,-8.845236152410507e-06,-0.0001937681809067726,0.00026002945378422737,0.936127744510978,1.0,4
3,state,back_12_15,9,14,1.1555850505828857e-05,-3.737723454833031e-05,8.3116814494133e-05,0.936127744510978,1.0,4
3,state,front_2_5,5,12,7.122848182916641e-05,-0.0007977355271577835,0.0013257544487714767,0.93812375249501,1.0,4
3,state,front_2_5,8,28,-3.263354301452637e-05,-0.0004615410929545759,0.00034025125205516815,0.93812375249501,1.0,4
3,action,front_2_5,3,23,5.174428224563599e-06,-4.0279701352119446e-05,5.32492995262146e-05,0.9401197604790419,1.0,4
3,action,back_12_15,8,3,-1.519918441772461e-05,-9.915791451931e-05,0.00010505598038434982,0.9401197604790419,1.0,4
3,state,front_2_5,2,28,-3.329850733280182e-05,-0.00046137480530887825,0.00033866800367832184,0.9401197604790419,1.0,4
3,state,front_2_5,5,28,-3.266613930463791e-05,-0.0004596437560394405,0.000333636999130249,0.9401197604790419,1.0,4
3,state,back_12_15,2,2,1.629069447517395e-05,-0.00022525619715452194,0.00027504097670316696,0.9401197604790419,1.0,4
3,action,front_2_5,2,20,-3.824010491371155e-06,-6.497465074062347e-05,6.98976218700409e-05,0.9421157684630739,1.0,4
3,state,front_2_5,0,28,-3.21902334690094e-05,-0.0004603262059390543,0.00033890455961227417,0.9421157684630739,1.0,4
3,state,front_2_5,9,28,-3.186892718076706e-05,-0.00045996583066880686,0.00033579953014850616,0.9421157684630739,1.0,4
3,state,front_2_5,8,12,6.708130240440369e-05,-0.0008088462054729462,0.0013281647115945816,0.9441117764471058,1.0,4
3,state,back_12_15,2,14,1.394655555486679e-05,-4.82611358165741e-05,9.475927799940109e-05,0.9441117764471058,1.0,4
3,state,back_12_15,8,2,1.5934929251670837e-05,-0.00022109970450401306,0.0002745799720287323,0.9441117764471058,1.0,4
3,action,front_2_5,5,19,-5.393289029598236e-06,-8.489377796649933e-05,5.8183446526527405e-05,0.9461077844311377,1.0,4
3,state,back_12_15,6,11,7.883179932832718e-06,-8.221575990319252e-05,0.00013041961938142776,0.9461077844311377,1.0,4
3,action,front_2_5,0,22,-3.068242222070694e-06,-7.792375981807709e-05,0.00010325247421860695,0.9481037924151696,1.0,4
3,action,front_2_5,4,16,3.575347363948822e-06,-7.044523954391477e-05,6.953813135623932e-05,0.9481037924151696,1.0,4
3,state,back_12_15,9,23,-8.024275302886963e-06,-0.00019687507301568985,0.00026843370869755745,0.9481037924151696,1.0,4
3,action,front_2_5,4,31,3.234483301639557e-06,-0.00010306946933269501,9.59327444434166e-05,0.9500998003992016,1.0,4
3,state,back_12_15,0,11,7.320195436477661e-06,-8.24127346277237e-05,0.00012893695384263992,0.9500998003992016,1.0,4
3,action,front_2_5,1,28,-5.420297384262085e-06,-0.00014668097719550133,7.443223148584366e-05,0.9520958083832335,1.0,4
3,state,back_12_15,6,14,1.0518357157707214e-05,-5.794735625386238e-05,9.035225957632065e-05,0.9520958083832335,1.0,4
3,action,back_12_15,9,10,3.4710392355918884e-06,-0.00012038834393024445,7.847603410482407e-05,0.9540918163672655,1.0,4
3,action,front_2_5,2,28,3.214925527572632e-06,-0.00013435166329145432,8.856799686327576e-05,0.9560878243512974,1.0,4
3,action,front_2_5,6,28,2.9369257390499115e-06,-4.102010279893875e-05,4.923599772155275e-05,0.9560878243512974,1.0,4
3,action,front_2_5,8,13,-3.02167609333992e-06,-6.758654490113258e-05,6.0581136494874954e-05,0.9560878243512974,1.0,4
3,action,back_12_15,6,9,4.434492439031601e-06,-6.73411414027214e-05,0.0001154597615823147,0.9560878243512974,1.0,4
3,action,back_12_15,6,23,3.0547380447387695e-06,-0.0001044292002916336,9.527523070573807e-05,0.9560878243512974,1.0,4
3,action,back_12_15,5,17,2.7120113372802734e-06,-0.00010123476386070251,8.975807577371597e-05,0.9580838323353293,1.0,4
3,state,back_12_15,1,2,1.4115124940872192e-05,-0.00022505037486553192,0.0002701450139284134,0.9580838323353293,1.0,4
3,state,back_12_15,3,2,1.1465512216091156e-05,-0.00022684410214424133,0.00027167703956365585,0.9580838323353293,1.0,4
3,state,back_12_15,3,11,7.3676928877830505e-06,-7.849745452404022e-05,0.00012740585952997208,0.9600798403193613,1.0,4
3,action,front_2_5,7,15,-3.364868462085724e-06,-5.5740587413311005e-05,6.403913721442223e-05,0.9640718562874252,1.0,4
3,action,back_12_15,0,22,-2.4870969355106354e-06,-6.257183849811554e-05,7.131416350603104e-05,0.9660678642714571,1.0,4
3,action,back_12_15,9,5,4.113651812076569e-06,-0.00012834742665290833,0.00013633724302053452,0.9660678642714571,1.0,4
3,action,front_2_5,2,7,1.6372650861740112e-06,-6.413459777832031e-05,8.972187060862746e-05,0.9680638722554891,1.0,4
3,action,front_2_5,4,28,-2.8368085622787476e-06,-7.791584357619286e-05,6.429990753531456e-05,0.9680638722554891,1.0,4
3,action,back_12_15,0,17,-1.4593824744224548e-06,-0.00013235211372375488,9.788200259208679e-05,0.9680638722554891,1.0,4
3,action,back_12_15,5,9,-2.960674464702606e-06,-7.539615035057068e-05,9.516205172985763e-05,0.9700598802395209,1.0,4
3,action,back_12_15,7,9,-5.291309207677841e-06,-6.624776870012283e-05,9.572077542543393e-05,0.9700598802395209,1.0,4
3,action,back_12_15,8,2,1.9548460841178894e-06,-9.682029485702515e-05,6.725825369358063e-05,0.9700598802395209,1.0,4
3,action,back_12_15,5,4,2.6212073862552643e-06,-8.139200508594513e-05,9.801704436540604e-05,0.9720558882235529,1.0,4
3,action,back_12_15,9,7,-2.126675099134445e-06,-0.00011062016710639,9.15229320526123e-05,0.9720558882235529,1.0,4
3,action,front_2_5,8,12,3.4938566386699677e-06,-6.0966238379478455e-05,6.880145519971848e-05,0.9740518962075848,1.0,4
3,action,back_12_15,8,21,1.8794089555740356e-06,-4.9894675612449646e-05,5.135219544172287e-05,0.9760479041916168,1.0,4
3,state,back_12_15,4,11,3.994908183813095e-06,-7.86646269261837e-05,0.00011389609426259995,0.9780439121756487,1.0,4
3,state,back_12_15,7,11,3.934837877750397e-06,-7.90013000369072e-05,0.0001170579344034195,0.9780439121756487,1.0,4
3,state,back_12_15,8,14,4.708766937255859e-06,-6.27501867711544e-05,8.14925879240036e-05,0.9780439121756487,1.0,4
3,action,back_12_15,0,0,1.4728866517543793e-06,-7.87791796028614e-05,6.906641647219658e-05,0.9820359281437125,1.0,4
3,state,back_12_15,4,14,3.982335329055786e-06,-6.306078284978867e-05,7.561082020401955e-05,0.9820359281437125,1.0,4
3,action,front_2_5,5,26,-1.058913767337799e-06,-7.097423076629639e-05,6.885640323162079e-05,0.9840319361277445,1.0,4
3,action,back_12_15,0,16,1.125037670135498e-06,-2.428889274597168e-05,4.1039660573005676e-05,0.9840319361277445,1.0,4
3,state,back_12_15,5,11,1.8952414393424988e-06,-8.289515972137451e-05,0.00011584162712097168,0.9840319361277445,1.0,4
3,state,back_12_15,6,1,-7.078982889652252e-06,-0.00021126260980963707,0.0001758970320224762,0.9840319361277445,1.0,4
3,state,front_2_5,9,1,4.027970135211945e-06,-0.00015201512724161148,0.00020880857482552528,0.9860279441117764,1.0,4
3,state,back_12_15,1,11,1.989305019378662e-06,-8.767936378717422e-05,0.00012868456542491913,0.9860279441117764,1.0,4
3,state,front_2_5,0,1,2.837739884853363e-06,-0.00015477370470762253,0.00020986469462513924,0.9880239520958084,1.0,4
3,state,front_2_5,1,1,2.148561179637909e-06,-0.00015525426715612411,0.00020880019292235374,0.9880239520958084,1.0,4
3,state,front_2_5,2,1,9.951181709766388e-07,-0.00015816185623407364,0.00020939204841852188,0.9880239520958084,1.0,4
3,state,front_2_5,7,1,2.616550773382187e-06,-0.00015457533299922943,0.00020903302356600761,0.9880239520958084,1.0,4
3,state,front_2_5,8,1,3.3802352845668793e-06,-0.0001528402790427208,0.00020852871239185333,0.9880239520958084,1.0,4
3,action,front_2_5,5,15,-1.55717134475708e-06,-7.115118205547333e-05,7.282756268978119e-05,0.9900199600798403,1.0,4
3,action,back_12_15,4,29,9.918585419654846e-07,-4.445575177669525e-05,5.105417221784592e-05,0.9900199600798403,1.0,4
3,state,front_2_5,3,1,1.8868595361709595e-06,-0.00015610083937644958,0.00020925235003232956,0.9900199600798403,1.0,4
3,state,front_2_5,6,1,2.86102294921875e-06,-0.00015515927225351334,0.00020983954891562462,0.9900199600798403,1.0,4
