n_states,cell,outcome,from_state,to_state,count,prob
32,grid50x8|libero_goal,fail,30,10,2,0.06896551724137931
32,grid50x8|libero_goal,fail,30,11,2,0.06896551724137931
32,grid50x8|libero_goal,fail,30,12,2,0.06896551724137931
32,grid50x8|libero_goal,fail,30,13,2,0.06896551724137931
32,grid50x8|libero_goal,fail,30,14,4,0.13793103448275862
32,grid50x8|libero_goal,fail,30,15,2,0.06896551724137931
32,grid50x8|libero_goal,fail,30,24,1,0.034482758620689655
32,grid50x8|libero_goal,fail,30,26,1,0.034482758620689655
32,grid50x8|libero_goal,fail,30,27,4,0.13793103448275862
32,grid50x8|libero_goal,fail,30,28,2,0.06896551724137931
32,grid50x8|libero_goal,fail,30,29,2,0.06896551724137931
32,grid50x8|libero_goal,fail,30,30,2,0.06896551724137931
32,grid50x8|libero_goal,fail,30,31,2,0.06896551724137931
32,grid50x8|libero_goal,fail,31,9,1,0.010526315789473684
32,grid50x8|libero_goal,fail,31,11,3,0.031578947368421054
32,grid50x8|libero_goal,fail,31,12,4,0.042105263157894736
32,grid50x8|libero_goal,fail,31,13,6,0.06315789473684211
32,grid50x8|libero_goal,fail,31,14,9,0.09473684210526316
32,grid50x8|libero_goal,fail,31,15,3,0.031578947368421054
32,grid50x8|libero_goal,fail,31,17,1,0.010526315789473684
32,grid50x8|libero_goal,fail,31,24,1,0.010526315789473684
32,grid50x8|libero_goal,fail,31,25,5,0.05263157894736842
32,grid50x8|libero_goal,fail,31,26,1,0.010526315789473684
32,grid50x8|libero_goal,fail,31,27,12,0.12631578947368421
32,grid50x8|libero_goal,fail,31,28,1,0.010526315789473684
32,grid50x8|libero_goal,fail,31,29,16,0.16842105263157894
32,grid50x8|libero_goal,fail,31,30,2,0.021052631578947368
32,grid50x8|libero_goal,fail,31,31,30,0.3157894736842105
32,grid50x8|libero_goal,succ,0,0,6,0.05454545454545454
32,grid50x8|libero_goal,succ,0,1,2,0.01818181818181818
32,grid50x8|libero_goal,succ,0,2,6,0.05454545454545454
32,grid50x8|libero_goal,succ,0,3,4,0.03636363636363636
32,grid50x8|libero_goal,succ,0,4,19,0.17272727272727273
32,grid50x8|libero_goal,succ,0,5,1,0.00909090909090909
32,grid50x8|libero_goal,succ,0,6,8,0.07272727272727272
32,grid50x8|libero_goal,succ,0,7,2,0.01818181818181818
32,grid50x8|libero_goal,succ,0,12,2,0.01818181818181818
32,grid50x8|libero_goal,succ,0,14,1,0.00909090909090909
32,grid50x8|libero_goal,succ,0,16,3,0.02727272727272727
32,grid50x8|libero_goal,succ,0,17,8,0.07272727272727272
32,grid50x8|libero_goal,succ,0,18,3,0.02727272727272727
32,grid50x8|libero_goal,succ,0,19,32,0.2909090909090909
32,grid50x8|libero_goal,succ,0,20,3,0.02727272727272727
32,grid50x8|libero_goal,succ,0,21,1,0.00909090909090909
32,grid50x8|libero_goal,succ,0,22,2,0.01818181818181818
32,grid50x8|libero_goal,succ,0,23,4,0.03636363636363636
32,grid50x8|libero_goal,succ,0,24,1,0.00909090909090909
32,grid50x8|libero_goal,succ,0,27,1,0.00909090909090909
32,grid50x8|libero_goal,succ,0,28,1,0.00909090909090909
32,grid50x8|libero_goal,succ,1,0,2,0.014598540145985401
32,grid50x8|libero_goal,succ,1,1,7,0.051094890510948905
32,grid50x8|libero_goal,succ,1,2,2,0.014598540145985401
32,grid50x8|libero_goal,succ,1,3,14,0.10218978102189781
32,grid50x8|libero_goal,succ,1,4,28,0.20437956204379562
32,grid50x8|libero_goal,succ,1,5,5,0.0364963503649635
32,grid50x8|libero_goal,succ,1,6,6,0.043795620437956206
32,grid50x8|libero_goal,succ,1,7,2,0.014598540145985401
32,grid50x8|libero_goal,succ,1,12,5,0.0364963503649635
32,grid50x8|libero_goal,succ,1,13,1,0.0072992700729927005
32,grid50x8|libero_goal,succ,1,14,1,0.0072992700729927005
32,grid50x8|libero_goal,succ,1,16,1,0.0072992700729927005
32,grid50x8|libero_goal,succ,1,17,5,0.0364963503649635
32,grid50x8|libero_goal,succ,1,18,1,0.0072992700729927005
32,grid50x8|libero_goal,succ,1,19,31,0.22627737226277372
32,grid50x8|libero_goal,succ,1,20,14,0.10218978102189781
32,grid50x8|libero_goal,succ,1,21,5,0.0364963503649635
32,grid50x8|libero_goal,succ,1,22,3,0.021897810218978103
32,grid50x8|libero_goal,succ,1,23,1,0.0072992700729927005
32,grid50x8|libero_goal,succ,1,27,1,0.0072992700729927005
32,grid50x8|libero_goal,succ,1,28,1,0.0072992700729927005
32,grid50x8|libero_goal,succ,1,31,1,0.0072992700729927005
32,grid50x8|libero_goal,succ,2,0,3,0.03260869565217391
32,grid50x8|libero_goal,succ,2,1,1,0.010869565217391304
32,grid50x8|libero_goal,succ,2,2,1,0.010869565217391304
32,grid50x8|libero_goal,succ,2,3,4,0.043478260869565216
32,grid50x8|libero_goal,succ,2,4,19,0.20652173913043478
32,grid50x8|libero_goal,succ,2,5,1,0.010869565217391304
32,grid50x8|libero_goal,succ,2,6,3,0.03260869565217391
32,grid50x8|libero_goal,succ,2,12,4,0.043478260869565216
32,grid50x8|libero_goal,succ,2,14,1,0.010869565217391304
32,grid50x8|libero_goal,succ,2,17,7,0.07608695652173914
32,grid50x8|libero_goal,succ,2,18,2,0.021739130434782608
32,grid50x8|libero_goal,succ,2,19,37,0.40217391304347827
32,grid50x8|libero_goal,succ,2,20,3,0.03260869565217391
32,grid50x8|libero_goal,succ,2,22,1,0.010869565217391304
32,grid50x8|libero_goal,succ,2,23,1,0.010869565217391304
32,grid50x8|libero_goal,succ,2,25,1,0.010869565217391304
32,grid50x8|libero_goal,succ,2,27,2,0.021739130434782608
32,grid50x8|libero_goal,succ,2,28,1,0.010869565217391304
32,grid50x8|libero_goal,succ,3,0,3,0.011111111111111112
32,grid50x8|libero_goal,succ,3,1,6,0.022222222222222223
32,grid50x8|libero_goal,succ,3,2,5,0.018518518518518517
32,grid50x8|libero_goal,succ,3,3,11,0.040740740740740744
32,grid50x8|libero_goal,succ,3,4,53,0.1962962962962963
32,grid50x8|libero_goal,succ,3,5,8,0.02962962962962963
32,grid50x8|libero_goal,succ,3,6,17,0.06296296296296296
32,grid50x8|libero_goal,succ,3,7,7,0.025925925925925925
32,grid50x8|libero_goal,succ,3,8,1,0.003703703703703704
32,grid50x8|libero_goal,succ,3,11,3,0.011111111111111112
32,grid50x8|libero_goal,succ,3,12,9,0.03333333333333333
32,grid50x8|libero_goal,succ,3,13,1,0.003703703703703704
32,grid50x8|libero_goal,succ,3,14,2,0.007407407407407408
32,grid50x8|libero_goal,succ,3,15,1,0.003703703703703704
32,grid50x8|libero_goal,succ,3,16,3,0.011111111111111112
32,grid50x8|libero_goal,succ,3,17,14,0.05185185185185185
32,grid50x8|libero_goal,succ,3,18,3,0.011111111111111112
32,grid50x8|libero_goal,succ,3,19,77,0.2851851851851852
32,grid50x8|libero_goal,succ,3,20,19,0.07037037037037037
32,grid50x8|libero_goal,succ,3,21,10,0.037037037037037035
32,grid50x8|libero_goal,succ,3,22,5,0.018518518518518517
32,grid50x8|libero_goal,succ,3,23,5,0.018518518518518517
32,grid50x8|libero_goal,succ,3,25,1,0.003703703703703704
32,grid50x8|libero_goal,succ,3,27,2,0.007407407407407408
32,grid50x8|libero_goal,succ,3,28,1,0.003703703703703704
32,grid50x8|libero_goal,succ,3,29,2,0.007407407407407408
32,grid50x8|libero_goal,succ,3,31,1,0.003703703703703704
32,grid50x8|libero_goal,succ,4,0,21,0.017994858611825194
32,grid50x8|libero_goal,succ,4,1,13,0.011139674378748929
32,grid50x8|libero_goal,succ,4,2,21,0.017994858611825194
32,grid50x8|libero_goal,succ,4,3,22,0.018851756640959727
32,grid50x8|libero_goal,succ,4,4,266,0.22793487574978577
32,grid50x8|libero_goal,succ,4,5,19,0.016281062553556127
32,grid50x8|libero_goal,succ,4,6,72,0.061696658097686374
32,grid50x8|libero_goal,succ,4,7,6,0.005141388174807198
32,grid50x8|libero_goal,succ,4,8,12,0.010282776349614395
32,grid50x8|libero_goal,succ,4,9,2,0.001713796058269066
32,grid50x8|libero_goal,succ,4,10,7,0.005998286203941731
32,grid50x8|libero_goal,succ,4,11,13,0.011139674378748929
32,grid50x8|libero_goal,succ,4,12,241,0.20651242502142245
32,grid50x8|libero_goal,succ,4,13,2,0.001713796058269066
32,grid50x8|libero_goal,succ,4,14,44,0.037703513281919454
32,grid50x8|libero_goal,succ,4,15,4,0.003427592116538132
32,grid50x8|libero_goal,succ,4,16,14,0.011996572407883462
32,grid50x8|libero_goal,succ,4,17,25,0.021422450728363324
32,grid50x8|libero_goal,succ,4,18,12,0.010282776349614395
32,grid50x8|libero_goal,succ,4,19,100,0.0856898029134533
32,grid50x8|libero_goal,succ,4,20,75,0.06426735218508997
32,grid50x8|libero_goal,succ,4,21,13,0.011139674378748929
32,grid50x8|libero_goal,succ,4,22,30,0.02570694087403599
32,grid50x8|libero_goal,succ,4,23,18,0.015424164524421594
32,grid50x8|libero_goal,succ,4,24,6,0.005141388174807198
32,grid50x8|libero_goal,succ,4,25,10,0.00856898029134533
32,grid50x8|libero_goal,succ,4,26,3,0.002570694087403599
32,grid50x8|libero_goal,succ,4,27,19,0.016281062553556127
32,grid50x8|libero_goal,succ,4,28,44,0.037703513281919454
32,grid50x8|libero_goal,succ,4,29,7,0.005998286203941731
32,grid50x8|libero_goal,succ,4,30,18,0.015424164524421594
32,grid50x8|libero_goal,succ,4,31,8,0.006855184233076264
32,grid50x8|libero_goal,succ,5,0,2,0.019230769230769232
32,grid50x8|libero_goal,succ,5,1,6,0.057692307692307696
32,grid50x8|libero_goal,succ,5,2,2,0.019230769230769232
32,grid50x8|libero_goal,succ,5,3,7,0.0673076923076923
32,grid50x8|libero_goal,succ,5,4,9,0.08653846153846154
32,grid50x8|libero_goal,succ,5,5,5,0.04807692307692308
32,grid50x8|libero_goal,succ,5,6,4,0.038461538461538464
32,grid50x8|libero_goal,succ,5,7,4,0.038461538461538464
32,grid50x8|libero_goal,succ,5,8,1,0.009615384615384616
32,grid50x8|libero_goal,succ,5,9,2,0.019230769230769232
32,grid50x8|libero_goal,succ,5,12,3,0.028846153846153848
32,grid50x8|libero_goal,succ,5,13,1,0.009615384615384616
32,grid50x8|libero_goal,succ,5,14,3,0.028846153846153848
32,grid50x8|libero_goal,succ,5,16,2,0.019230769230769232
32,grid50x8|libero_goal,succ,5,17,7,0.0673076923076923
32,grid50x8|libero_goal,succ,5,19,25,0.2403846153846154
32,grid50x8|libero_goal,succ,5,20,7,0.0673076923076923
32,grid50x8|libero_goal,succ,5,21,5,0.04807692307692308
32,grid50x8|libero_goal,succ,5,22,1,0.009615384615384616
32,grid50x8|libero_goal,succ,5,23,6,0.057692307692307696
32,grid50x8|libero_goal,succ,5,27,2,0.019230769230769232
32,grid50x8|libero_goal,succ,6,0,7,0.027237354085603113
32,grid50x8|libero_goal,succ,6,1,5,0.019455252918287938
32,grid50x8|libero_goal,succ,6,2,7,0.027237354085603113
32,grid50x8|libero_goal,succ,6,3,7,0.027237354085603113
32,grid50x8|libero_goal,succ,6,4,56,0.2178988326848249
32,grid50x8|libero_goal,succ,6,5,1,0.0038910505836575876
32,grid50x8|libero_goal,succ,6,6,11,0.042801556420233464
32,grid50x8|libero_goal,succ,6,7,1,0.0038910505836575876
32,grid50x8|libero_goal,succ,6,9,2,0.007782101167315175
32,grid50x8|libero_goal,succ,6,10,2,0.007782101167315175
32,grid50x8|libero_goal,succ,6,11,1,0.0038910505836575876
32,grid50x8|libero_goal,succ,6,12,27,0.10505836575875487
32,grid50x8|libero_goal,succ,6,13,5,0.019455252918287938
32,grid50x8|libero_goal,succ,6,14,9,0.03501945525291829
32,grid50x8|libero_goal,succ,6,15,1,0.0038910505836575876
32,grid50x8|libero_goal,succ,6,16,3,0.011673151750972763
32,grid50x8|libero_goal,succ,6,17,12,0.04669260700389105
32,grid50x8|libero_goal,succ,6,18,6,0.023346303501945526
32,grid50x8|libero_goal,succ,6,19,31,0.12062256809338522
32,grid50x8|libero_goal,succ,6,20,17,0.06614785992217899
32,grid50x8|libero_goal,succ,6,21,8,0.0311284046692607
32,grid50x8|libero_goal,succ,6,22,9,0.03501945525291829
32,grid50x8|libero_goal,succ,6,23,5,0.019455252918287938
32,grid50x8|libero_goal,succ,6,24,2,0.007782101167315175
32,grid50x8|libero_goal,succ,6,25,3,0.011673151750972763
32,grid50x8|libero_goal,succ,6,27,5,0.019455252918287938
32,grid50x8|libero_goal,succ,6,28,6,0.023346303501945526
32,grid50x8|libero_goal,succ,6,29,2,0.007782101167315175
32,grid50x8|libero_goal,succ,6,30,2,0.007782101167315175
32,grid50x8|libero_goal,succ,6,31,4,0.01556420233463035
32,grid50x8|libero_goal,succ,7,0,1,0.017857142857142856
32,grid50x8|libero_goal,succ,7,1,3,0.05357142857142857
32,grid50x8|libero_goal,succ,7,3,5,0.08928571428571429
32,grid50x8|libero_goal,succ,7,4,7,0.125
32,grid50x8|libero_goal,succ,7,5,3,0.05357142857142857
32,grid50x8|libero_goal,succ,7,6,4,0.07142857142857142
32,grid50x8|libero_goal,succ,7,9,1,0.017857142857142856
32,grid50x8|libero_goal,succ,7,12,3,0.05357142857142857
32,grid50x8|libero_goal,succ,7,14,1,0.017857142857142856
32,grid50x8|libero_goal,succ,7,15,1,0.017857142857142856
32,grid50x8|libero_goal,succ,7,17,7,0.125
32,grid50x8|libero_goal,succ,7,19,11,0.19642857142857142
32,grid50x8|libero_goal,succ,7,20,2,0.03571428571428571
32,grid50x8|libero_goal,succ,7,21,2,0.03571428571428571
32,grid50x8|libero_goal,succ,7,23,1,0.017857142857142856
32,grid50x8|libero_goal,succ,7,27,2,0.03571428571428571
32,grid50x8|libero_goal,succ,7,28,1,0.017857142857142856
32,grid50x8|libero_goal,succ,7,29,1,0.017857142857142856
32,grid50x8|libero_goal,succ,8,0,2,0.00909090909090909
32,grid50x8|libero_goal,succ,8,2,1,0.004545454545454545
32,grid50x8|libero_goal,succ,8,3,5,0.022727272727272728
32,grid50x8|libero_goal,succ,8,4,7,0.031818181818181815
32,grid50x8|libero_goal,succ,8,6,6,0.02727272727272727
32,grid50x8|libero_goal,succ,8,8,11,0.05
32,grid50x8|libero_goal,succ,8,9,1,0.004545454545454545
32,grid50x8|libero_goal,succ,8,10,6,0.02727272727272727
32,grid50x8|libero_goal,succ,8,11,2,0.00909090909090909
32,grid50x8|libero_goal,succ,8,12,22,0.1
32,grid50x8|libero_goal,succ,8,13,1,0.004545454545454545
32,grid50x8|libero_goal,succ,8,14,27,0.12272727272727273
32,grid50x8|libero_goal,succ,8,17,3,0.013636363636363636
32,grid50x8|libero_goal,succ,8,18,4,0.01818181818181818
32,grid50x8|libero_goal,succ,8,19,28,0.12727272727272726
32,grid50x8|libero_goal,succ,8,20,6,0.02727272727272727
32,grid50x8|libero_goal,succ,8,21,8,0.03636363636363636
32,grid50x8|libero_goal,succ,8,22,2,0.00909090909090909
32,grid50x8|libero_goal,succ,8,23,5,0.022727272727272728
32,grid50x8|libero_goal,succ,8,24,3,0.013636363636363636
32,grid50x8|libero_goal,succ,8,25,6,0.02727272727272727
32,grid50x8|libero_goal,succ,8,26,4,0.01818181818181818
32,grid50x8|libero_goal,succ,8,27,33,0.15
32,grid50x8|libero_goal,succ,8,28,18,0.08181818181818182
32,grid50x8|libero_goal,succ,8,29,2,0.00909090909090909
32,grid50x8|libero_goal,succ,8,30,7,0.031818181818181815
32,grid50x8|libero_goal,succ,9,1,2,0.018018018018018018
32,grid50x8|libero_goal,succ,9,2,1,0.009009009009009009
32,grid50x8|libero_goal,succ,9,3,7,0.06306306306306306
32,grid50x8|libero_goal,succ,9,4,8,0.07207207207207207
32,grid50x8|libero_goal,succ,9,6,2,0.018018018018018018
32,grid50x8|libero_goal,succ,9,7,2,0.018018018018018018
32,grid50x8|libero_goal,succ,9,9,1,0.009009009009009009
32,grid50x8|libero_goal,succ,9,10,2,0.018018018018018018
32,grid50x8|libero_goal,succ,9,11,5,0.04504504504504504
32,grid50x8|libero_goal,succ,9,12,3,0.02702702702702703
32,grid50x8|libero_goal,succ,9,14,2,0.018018018018018018
32,grid50x8|libero_goal,succ,9,17,6,0.05405405405405406
32,grid50x8|libero_goal,succ,9,19,20,0.18018018018018017
32,grid50x8|libero_goal,succ,9,20,2,0.018018018018018018
32,grid50x8|libero_goal,succ,9,22,2,0.018018018018018018
32,grid50x8|libero_goal,succ,9,24,1,0.009009009009009009
32,grid50x8|libero_goal,succ,9,25,3,0.02702702702702703
32,grid50x8|libero_goal,succ,9,27,37,0.3333333333333333
32,grid50x8|libero_goal,succ,9,28,2,0.018018018018018018
32,grid50x8|libero_goal,succ,9,29,1,0.009009009009009009
32,grid50x8|libero_goal,succ,9,30,1,0.009009009009009009
32,grid50x8|libero_goal,succ,9,31,1,0.009009009009009009
32,grid50x8|libero_goal,succ,10,3,2,0.007905138339920948
32,grid50x8|libero_goal,succ,10,4,17,0.06719367588932806
32,grid50x8|libero_goal,succ,10,5,3,0.011857707509881422
32,grid50x8|libero_goal,succ,10,6,2,0.007905138339920948
32,grid50x8|libero_goal,succ,10,8,7,0.02766798418972332
32,grid50x8|libero_goal,succ,10,9,1,0.003952569169960474
32,grid50x8|libero_goal,succ,10,10,13,0.05138339920948617
32,grid50x8|libero_goal,succ,10,11,6,0.023715415019762844
32,grid50x8|libero_goal,succ,10,12,58,0.22924901185770752
32,grid50x8|libero_goal,succ,10,13,3,0.011857707509881422
32,grid50x8|libero_goal,succ,10,14,28,0.11067193675889328
32,grid50x8|libero_goal,succ,10,17,4,0.015810276679841896
32,grid50x8|libero_goal,succ,10,18,1,0.003952569169960474
32,grid50x8|libero_goal,succ,10,19,16,0.06324110671936758
32,grid50x8|libero_goal,succ,10,20,9,0.03557312252964427
32,grid50x8|libero_goal,succ,10,21,9,0.03557312252964427
32,grid50x8|libero_goal,succ,10,22,3,0.011857707509881422
32,grid50x8|libero_goal,succ,10,23,2,0.007905138339920948
32,grid50x8|libero_goal,succ,10,24,5,0.019762845849802372
32,grid50x8|libero_goal,succ,10,25,4,0.015810276679841896
32,grid50x8|libero_goal,succ,10,26,4,0.015810276679841896
32,grid50x8|libero_goal,succ,10,27,26,0.10276679841897234
32,grid50x8|libero_goal,succ,10,28,17,0.06719367588932806
32,grid50x8|libero_goal,succ,10,29,1,0.003952569169960474
32,grid50x8|libero_goal,succ,10,30,10,0.039525691699604744
32,grid50x8|libero_goal,succ,10,31,2,0.007905138339920948
32,grid50x8|libero_goal,succ,11,0,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,1,4,0.017094017094017096
32,grid50x8|libero_goal,succ,11,2,2,0.008547008547008548
32,grid50x8|libero_goal,succ,11,3,11,0.04700854700854701
32,grid50x8|libero_goal,succ,11,4,17,0.07264957264957266
32,grid50x8|libero_goal,succ,11,6,3,0.01282051282051282
32,grid50x8|libero_goal,succ,11,7,2,0.008547008547008548
32,grid50x8|libero_goal,succ,11,8,3,0.01282051282051282
32,grid50x8|libero_goal,succ,11,9,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,10,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,11,9,0.038461538461538464
32,grid50x8|libero_goal,succ,11,12,7,0.029914529914529916
32,grid50x8|libero_goal,succ,11,14,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,15,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,16,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,17,12,0.05128205128205128
32,grid50x8|libero_goal,succ,11,18,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,19,56,0.23931623931623933
32,grid50x8|libero_goal,succ,11,20,8,0.03418803418803419
32,grid50x8|libero_goal,succ,11,21,2,0.008547008547008548
32,grid50x8|libero_goal,succ,11,22,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,23,4,0.017094017094017096
32,grid50x8|libero_goal,succ,11,24,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,25,12,0.05128205128205128
32,grid50x8|libero_goal,succ,11,26,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,27,64,0.27350427350427353
32,grid50x8|libero_goal,succ,11,28,4,0.017094017094017096
32,grid50x8|libero_goal,succ,11,29,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,30,1,0.004273504273504274
32,grid50x8|libero_goal,succ,11,31,2,0.008547008547008548
32,grid50x8|libero_goal,succ,12,0,3,0.0020964360587002098
32,grid50x8|libero_goal,succ,12,1,8,0.005590496156533892
32,grid50x8|libero_goal,succ,12,2,7,0.004891684136967156
32,grid50x8|libero_goal,succ,12,3,24,0.016771488469601678
32,grid50x8|libero_goal,succ,12,4,18,0.012578616352201259
32,grid50x8|libero_goal,succ,12,5,7,0.004891684136967156
32,grid50x8|libero_goal,succ,12,6,3,0.0020964360587002098
32,grid50x8|libero_goal,succ,12,7,8,0.005590496156533892
32,grid50x8|libero_goal,succ,12,8,20,0.013976240391334731
32,grid50x8|libero_goal,succ,12,9,15,0.010482180293501049
32,grid50x8|libero_goal,succ,12,10,28,0.019566736547868623
32,grid50x8|libero_goal,succ,12,11,44,0.030747728860936407
32,grid50x8|libero_goal,succ,12,12,427,0.2983927323549965
32,grid50x8|libero_goal,succ,12,13,9,0.006289308176100629
32,grid50x8|libero_goal,succ,12,14,81,0.05660377358490566
32,grid50x8|libero_goal,succ,12,15,8,0.005590496156533892
32,grid50x8|libero_goal,succ,12,16,1,0.0006988120195667365
32,grid50x8|libero_goal,succ,12,17,19,0.013277428371767994
32,grid50x8|libero_goal,succ,12,18,8,0.005590496156533892
32,grid50x8|libero_goal,succ,12,19,101,0.07058001397624039
32,grid50x8|libero_goal,succ,12,20,11,0.007686932215234102
32,grid50x8|libero_goal,succ,12,21,17,0.011879804332634521
32,grid50x8|libero_goal,succ,12,22,4,0.002795248078266946
32,grid50x8|libero_goal,succ,12,23,19,0.013277428371767994
32,grid50x8|libero_goal,succ,12,24,15,0.010482180293501049
32,grid50x8|libero_goal,succ,12,25,103,0.07197763801537387
32,grid50x8|libero_goal,succ,12,26,19,0.013277428371767994
32,grid50x8|libero_goal,succ,12,27,287,0.20055904961565338
32,grid50x8|libero_goal,succ,12,28,71,0.0496156533892383
32,grid50x8|libero_goal,succ,12,29,8,0.005590496156533892
32,grid50x8|libero_goal,succ,12,30,27,0.018867924528301886
32,grid50x8|libero_goal,succ,12,31,11,0.007686932215234102
32,grid50x8|libero_goal,succ,13,2,1,0.016129032258064516
32,grid50x8|libero_goal,succ,13,3,2,0.03225806451612903
32,grid50x8|libero_goal,succ,13,4,1,0.016129032258064516
32,grid50x8|libero_goal,succ,13,5,3,0.04838709677419355
32,grid50x8|libero_goal,succ,13,6,1,0.016129032258064516
32,grid50x8|libero_goal,succ,13,7,2,0.03225806451612903
