worker,snapshot,snapshot_key,candidate,episode_id,success,n_query,query,stratum,loop_onset,static_onset,trap_onset,base_index,snapshot_fold,worker_fold,route_row
2,4,w02_s004,9,300000409,False,48,20,w02_s004|q20,-1,44,44,1746,3,2,14365
2,4,w02_s004,9,300000409,False,48,24,w02_s004|q24,-1,44,44,1747,3,2,14381
2,4,w02_s004,9,300000409,False,48,28,w02_s004|q28,-1,44,44,1748,3,2,14397
2,4,w02_s004,9,300000409,False,48,32,w02_s004|q32,-1,44,44,1749,3,2,14413
2,4,w02_s004,10,300000410,False,48,8,w02_s004|q08,32,-1,32,1750,3,2,13740
2,4,w02_s004,10,300000410,False,48,12,w02_s004|q12,32,-1,32,1751,3,2,13756
2,4,w02_s004,10,300000410,False,48,16,w02_s004|q16,32,-1,32,1752,3,2,13772
2,4,w02_s004,10,300000410,False,48,20,w02_s004|q20,32,-1,32,1753,3,2,13788
2,4,w02_s004,10,300000410,False,48,24,w02_s004|q24,32,-1,32,1754,3,2,13804
2,4,w02_s004,10,300000410,False,48,28,w02_s004|q28,32,-1,32,1755,3,2,13820
2,4,w02_s004,10,300000410,False,48,32,w02_s004|q32,32,-1,32,1756,3,2,13836
2,4,w02_s004,11,300000411,False,48,8,w02_s004|q08,20,-1,20,1757,3,2,13932
2,4,w02_s004,11,300000411,False,48,12,w02_s004|q12,20,-1,20,1758,3,2,13948
2,4,w02_s004,11,300000411,False,48,16,w02_s004|q16,20,-1,20,1759,3,2,13964
2,4,w02_s004,11,300000411,False,48,20,w02_s004|q20,20,-1,20,1760,3,2,13980
2,4,w02_s004,11,300000411,False,48,24,w02_s004|q24,20,-1,20,1761,3,2,13996
2,4,w02_s004,11,300000411,False,48,28,w02_s004|q28,20,-1,20,1762,3,2,14012
2,4,w02_s004,11,300000411,False,48,32,w02_s004|q32,20,-1,20,1763,3,2,14028
2,4,w02_s004,12,300000412,False,48,8,w02_s004|q08,30,-1,30,1764,3,2,15835
2,4,w02_s004,12,300000412,False,48,12,w02_s004|q12,30,-1,30,1765,3,2,15843
2,4,w02_s004,12,300000412,False,48,16,w02_s004|q16,30,-1,30,1766,3,2,15851
2,4,w02_s004,12,300000412,False,48,20,w02_s004|q20,30,-1,30,1767,3,2,15859
2,4,w02_s004,12,300000412,False,48,24,w02_s004|q24,30,-1,30,1768,3,2,15867
2,4,w02_s004,12,300000412,False,48,28,w02_s004|q28,30,-1,30,1769,3,2,15875
2,4,w02_s004,12,300000412,False,48,32,w02_s004|q32,30,-1,30,1770,3,2,15883
2,4,w02_s004,13,300000413,False,48,8,w02_s004|q08,-1,37,37,1771,3,2,15546
2,4,w02_s004,13,300000413,False,48,12,w02_s004|q12,-1,37,37,1772,3,2,15554
2,4,w02_s004,13,300000413,False,48,16,w02_s004|q16,-1,37,37,1773,3,2,15562
2,4,w02_s004,13,300000413,False,48,20,w02_s004|q20,-1,37,37,1774,3,2,15570
2,4,w02_s004,13,300000413,False,48,24,w02_s004|q24,-1,37,37,1775,3,2,15578
2,4,w02_s004,13,300000413,False,48,28,w02_s004|q28,-1,37,37,1776,3,2,15586
2,4,w02_s004,13,300000413,False,48,32,w02_s004|q32,-1,37,37,1777,3,2,15594
2,4,w02_s004,14,300000414,False,48,8,w02_s004|q08,33,-1,33,1778,3,2,14894
2,4,w02_s004,14,300000414,False,48,12,w02_s004|q12,33,-1,33,1779,3,2,14910
2,4,w02_s004,14,300000414,False,48,16,w02_s004|q16,33,-1,33,1780,3,2,14926
2,4,w02_s004,14,300000414,False,48,20,w02_s004|q20,33,-1,33,1781,3,2,14942
2,4,w02_s004,14,300000414,False,48,24,w02_s004|q24,33,-1,33,1782,3,2,14958
2,4,w02_s004,14,300000414,False,48,28,w02_s004|q28,33,-1,33,1783,3,2,14974
2,4,w02_s004,14,300000414,False,48,32,w02_s004|q32,33,-1,33,1784,3,2,14990
2,4,w02_s004,15,300000415,False,48,8,w02_s004|q08,-1,40,40,1785,3,2,14125
2,4,w02_s004,15,300000415,False,48,12,w02_s004|q12,-1,40,40,1786,3,2,14141
2,4,w02_s004,15,300000415,False,48,16,w02_s004|q16,-1,40,40,1787,3,2,14157
2,4,w02_s004,15,300000415,False,48,20,w02_s004|q20,-1,40,40,1788,3,2,14173
2,4,w02_s004,15,300000415,False,48,24,w02_s004|q24,-1,40,40,1789,3,2,14189
2,4,w02_s004,15,300000415,False,48,28,w02_s004|q28,-1,40,40,1790,3,2,14205
2,4,w02_s004,15,300000415,False,48,32,w02_s004|q32,-1,40,40,1791,3,2,14221
3,0,w03_s000,0,400000000,True,39,8,w03_s000|q08,-1,-1,-1,1792,1,3,2423
3,0,w03_s000,0,400000000,True,39,12,w03_s000|q12,-1,-1,-1,1793,1,3,2439
3,0,w03_s000,0,400000000,True,39,16,w03_s000|q16,-1,-1,-1,1794,1,3,2455
3,0,w03_s000,0,400000000,True,39,20,w03_s000|q20,-1,-1,-1,1795,1,3,2471
3,0,w03_s000,0,400000000,True,39,24,w03_s000|q24,-1,-1,-1,1796,1,3,2487
3,0,w03_s000,0,400000000,True,39,28,w03_s000|q28,-1,-1,-1,1797,1,3,2503
3,0,w03_s000,0,400000000,True,39,32,w03_s000|q32,-1,-1,-1,1798,1,3,2519
3,0,w03_s000,1,400000001,True,39,8,w03_s000|q08,-1,-1,-1,1799,1,3,2268
3,0,w03_s000,1,400000001,True,39,12,w03_s000|q12,-1,-1,-1,1800,1,3,2284
3,0,w03_s000,1,400000001,True,39,16,w03_s000|q16,-1,-1,-1,1801,1,3,2300
3,0,w03_s000,1,400000001,True,39,20,w03_s000|q20,-1,-1,-1,1802,1,3,2316
3,0,w03_s000,1,400000001,True,39,24,w03_s000|q24,-1,-1,-1,1803,1,3,2332
3,0,w03_s000,1,400000001,True,39,28,w03_s000|q28,-1,-1,-1,1804,1,3,2348
3,0,w03_s000,1,400000001,True,39,32,w03_s000|q32,-1,-1,-1,1805,1,3,2364
3,0,w03_s000,2,400000002,False,52,8,w03_s000|q08,-1,-1,-1,1806,1,3,1899
3,0,w03_s000,2,400000002,False,52,12,w03_s000|q12,-1,-1,-1,1807,1,3,1915
3,0,w03_s000,2,400000002,False,52,16,w03_s000|q16,-1,-1,-1,1808,1,3,1931
3,0,w03_s000,2,400000002,False,52,20,w03_s000|q20,-1,-1,-1,1809,1,3,1947
3,0,w03_s000,2,400000002,False,52,24,w03_s000|q24,-1,-1,-1,1810,1,3,1963
3,0,w03_s000,2,400000002,False,52,28,w03_s000|q28,-1,-1,-1,1811,1,3,1979
3,0,w03_s000,2,400000002,False,52,32,w03_s000|q32,-1,-1,-1,1812,1,3,1995
3,0,w03_s000,3,400000003,True,39,8,w03_s000|q08,-1,-1,-1,1813,1,3,2736
3,0,w03_s000,3,400000003,True,39,12,w03_s000|q12,-1,-1,-1,1814,1,3,2752
3,0,w03_s000,3,400000003,True,39,16,w03_s000|q16,-1,-1,-1,1815,1,3,2768
3,0,w03_s000,3,400000003,True,39,20,w03_s000|q20,-1,-1,-1,1816,1,3,2784
3,0,w03_s000,3,400000003,True,39,24,w03_s000|q24,-1,-1,-1,1817,1,3,2800
3,0,w03_s000,3,400000003,True,39,28,w03_s000|q28,-1,-1,-1,1818,1,3,2816
3,0,w03_s000,3,400000003,True,39,32,w03_s000|q32,-1,-1,-1,1819,1,3,2832
3,0,w03_s000,4,400000004,True,38,8,w03_s000|q08,-1,-1,-1,1820,1,3,1595
3,0,w03_s000,4,400000004,True,38,12,w03_s000|q12,-1,-1,-1,1821,1,3,1611
3,0,w03_s000,4,400000004,True,38,16,w03_s000|q16,-1,-1,-1,1822,1,3,1627
3,0,w03_s000,4,400000004,True,38,20,w03_s000|q20,-1,-1,-1,1823,1,3,1643
3,0,w03_s000,4,400000004,True,38,24,w03_s000|q24,-1,-1,-1,1824,1,3,1659
3,0,w03_s000,4,400000004,True,38,28,w03_s000|q28,-1,-1,-1,1825,1,3,1675
3,0,w03_s000,4,400000004,True,38,32,w03_s000|q32,-1,-1,-1,1826,1,3,1691
3,0,w03_s000,5,400000005,True,40,8,w03_s000|q08,-1,-1,-1,1827,1,3,2108
3,0,w03_s000,5,400000005,True,40,12,w03_s000|q12,-1,-1,-1,1828,1,3,2124
3,0,w03_s000,5,400000005,True,40,16,w03_s000|q16,-1,-1,-1,1829,1,3,2140
3,0,w03_s000,5,400000005,True,40,20,w03_s000|q20,-1,-1,-1,1830,1,3,2156
3,0,w03_s000,5,400000005,True,40,24,w03_s000|q24,-1,-1,-1,1831,1,3,2172
3,0,w03_s000,5,400000005,True,40,28,w03_s000|q28,-1,-1,-1,1832,1,3,2188
3,0,w03_s000,5,400000005,True,40,32,w03_s000|q32,-1,-1,-1,1833,1,3,2204
3,0,w03_s000,6,400000006,True,40,8,w03_s000|q08,-1,-1,-1,1834,1,3,3048
3,0,w03_s000,6,400000006,True,40,12,w03_s000|q12,-1,-1,-1,1835,1,3,3064
3,0,w03_s000,6,400000006,True,40,16,w03_s000|q16,-1,-1,-1,1836,1,3,3080
3,0,w03_s000,6,400000006,True,40,20,w03_s000|q20,-1,-1,-1,1837,1,3,3096
3,0,w03_s000,6,400000006,True,40,24,w03_s000|q24,-1,-1,-1,1838,1,3,3112
3,0,w03_s000,6,400000006,True,40,28,w03_s000|q28,-1,-1,-1,1839,1,3,3128
3,0,w03_s000,6,400000006,True,40,32,w03_s000|q32,-1,-1,-1,1840,1,3,3144
3,0,w03_s000,7,400000007,True,38,8,w03_s000|q08,-1,-1,-1,1841,1,3,983
3,0,w03_s000,7,400000007,True,38,12,w03_s000|q12,-1,-1,-1,1842,1,3,999
3,0,w03_s000,7,400000007,True,38,16,w03_s000|q16,-1,-1,-1,1843,1,3,1015
3,0,w03_s000,7,400000007,True,38,20,w03_s000|q20,-1,-1,-1,1844,1,3,1031
3,0,w03_s000,7,400000007,True,38,24,w03_s000|q24,-1,-1,-1,1845,1,3,1048
3,0,w03_s000,7,400000007,True,38,28,w03_s000|q28,-1,-1,-1,1846,1,3,1064
3,0,w03_s000,7,400000007,True,38,32,w03_s000|q32,-1,-1,-1,1847,1,3,1080
3,0,w03_s000,8,400000008,True,39,8,w03_s000|q08,-1,-1,-1,1848,1,3,1440
3,0,w03_s000,8,400000008,True,39,12,w03_s000|q12,-1,-1,-1,1849,1,3,1456
3,0,w03_s000,8,400000008,True,39,16,w03_s000|q16,-1,-1,-1,1850,1,3,1472
3,0,w03_s000,8,400000008,True,39,20,w03_s000|q20,-1,-1,-1,1851,1,3,1488
3,0,w03_s000,8,400000008,True,39,24,w03_s000|q24,-1,-1,-1,1852,1,3,1504
3,0,w03_s000,8,400000008,True,39,28,w03_s000|q28,-1,-1,-1,1853,1,3,1520
3,0,w03_s000,8,400000008,True,39,32,w03_s000|q32,-1,-1,-1,1854,1,3,1536
3,0,w03_s000,9,400000009,True,39,8,w03_s000|q08,-1,-1,-1,1855,1,3,2580
3,0,w03_s000,9,400000009,True,39,12,w03_s000|q12,-1,-1,-1,1856,1,3,2596
3,0,w03_s000,9,400000009,True,39,16,w03_s000|q16,-1,-1,-1,1857,1,3,2612
3,0,w03_s000,9,400000009,True,39,20,w03_s000|q20,-1,-1,-1,1858,1,3,2628
3,0,w03_s000,9,400000009,True,39,24,w03_s000|q24,-1,-1,-1,1859,1,3,2644
3,0,w03_s000,9,400000009,True,39,28,w03_s000|q28,-1,-1,-1,1860,1,3,2660
3,0,w03_s000,9,400000009,True,39,32,w03_s000|q32,-1,-1,-1,1861,1,3,2676
3,0,w03_s000,10,400000010,True,38,8,w03_s000|q08,-1,-1,-1,1862,1,3,1288
3,0,w03_s000,10,400000010,True,38,12,w03_s000|q12,-1,-1,-1,1863,1,3,1304
3,0,w03_s000,10,400000010,True,38,16,w03_s000|q16,-1,-1,-1,1864,1,3,1320
3,0,w03_s000,10,400000010,True,38,20,w03_s000|q20,-1,-1,-1,1865,1,3,1336
3,0,w03_s000,10,400000010,True,38,24,w03_s000|q24,-1,-1,-1,1866,1,3,1352
3,0,w03_s000,10,400000010,True,38,28,w03_s000|q28,-1,-1,-1,1867,1,3,1368
3,0,w03_s000,10,400000010,True,38,32,w03_s000|q32,-1,-1,-1,1868,1,3,1384
3,0,w03_s000,11,400000011,True,39,8,w03_s000|q08,-1,-1,-1,1869,1,3,3208
3,0,w03_s000,11,400000011,True,39,12,w03_s000|q12,-1,-1,-1,1870,1,3,3224
3,0,w03_s000,11,400000011,True,39,16,w03_s000|q16,-1,-1,-1,1871,1,3,3240
3,0,w03_s000,11,400000011,True,39,20,w03_s000|q20,-1,-1,-1,1872,1,3,3256
3,0,w03_s000,11,400000011,True,39,24,w03_s000|q24,-1,-1,-1,1873,1,3,3272
3,0,w03_s000,11,400000011,True,39,28,w03_s000|q28,-1,-1,-1,1874,1,3,3288
3,0,w03_s000,11,400000011,True,39,32,w03_s000|q32,-1,-1,-1,1875,1,3,3304
3,0,w03_s000,12,400000012,True,39,8,w03_s000|q08,-1,-1,-1,1876,1,3,2892
3,0,w03_s000,12,400000012,True,39,12,w03_s000|q12,-1,-1,-1,1877,1,3,2908
3,0,w03_s000,12,400000012,True,39,16,w03_s000|q16,-1,-1,-1,1878,1,3,2924
3,0,w03_s000,12,400000012,True,39,20,w03_s000|q20,-1,-1,-1,1879,1,3,2940
3,0,w03_s000,12,400000012,True,39,24,w03_s000|q24,-1,-1,-1,1880,1,3,2956
3,0,w03_s000,12,400000012,True,39,28,w03_s000|q28,-1,-1,-1,1881,1,3,2972
3,0,w03_s000,12,400000012,True,39,32,w03_s000|q32,-1,-1,-1,1882,1,3,2988
3,0,w03_s000,13,400000013,True,38,8,w03_s000|q08,-1,-1,-1,1883,1,3,1136
3,0,w03_s000,13,400000013,True,38,12,w03_s000|q12,-1,-1,-1,1884,1,3,1152
3,0,w03_s000,13,400000013,True,38,16,w03_s000|q16,-1,-1,-1,1885,1,3,1168
3,0,w03_s000,13,400000013,True,38,20,w03_s000|q20,-1,-1,-1,1886,1,3,1184
3,0,w03_s000,13,400000013,True,38,24,w03_s000|q24,-1,-1,-1,1887,1,3,1200
3,0,w03_s000,13,400000013,True,38,28,w03_s000|q28,-1,-1,-1,1888,1,3,1216
3,0,w03_s000,13,400000013,True,38,32,w03_s000|q32,-1,-1,-1,1889,1,3,1232
3,0,w03_s000,14,400000014,True,38,8,w03_s000|q08,-1,-1,-1,1890,1,3,831
3,0,w03_s000,14,400000014,True,38,12,w03_s000|q12,-1,-1,-1,1891,1,3,847
3,0,w03_s000,14,400000014,True,38,16,w03_s000|q16,-1,-1,-1,1892,1,3,863
3,0,w03_s000,14,400000014,True,38,20,w03_s000|q20,-1,-1,-1,1893,1,3,879
3,0,w03_s000,14,400000014,True,38,24,w03_s000|q24,-1,-1,-1,1894,1,3,895
3,0,w03_s000,14,400000014,True,38,28,w03_s000|q28,-1,-1,-1,1895,1,3,911
3,0,w03_s000,14,400000014,True,38,32,w03_s000|q32,-1,-1,-1,1896,1,3,927
3,0,w03_s000,15,400000015,True,38,8,w03_s000|q08,-1,-1,-1,1897,1,3,1747
3,0,w03_s000,15,400000015,True,38,12,w03_s000|q12,-1,-1,-1,1898,1,3,1763
3,0,w03_s000,15,400000015,True,38,16,w03_s000|q16,-1,-1,-1,1899,1,3,1779
3,0,w03_s000,15,400000015,True,38,20,w03_s000|q20,-1,-1,-1,1900,1,3,1795
3,0,w03_s000,15,400000015,True,38,24,w03_s000|q24,-1,-1,-1,1901,1,3,1811
3,0,w03_s000,15,400000015,True,38,28,w03_s000|q28,-1,-1,-1,1902,1,3,1827
3,0,w03_s000,15,400000015,True,38,32,w03_s000|q32,-1,-1,-1,1903,1,3,1843
3,1,w03_s001,0,400000100,True,39,8,w03_s001|q08,-1,-1,-1,1904,2,3,3825
3,1,w03_s001,0,400000100,True,39,12,w03_s001|q12,-1,-1,-1,1905,2,3,3841
3,1,w03_s001,0,400000100,True,39,16,w03_s001|q16,-1,-1,-1,1906,2,3,3857
3,1,w03_s001,0,400000100,True,39,20,w03_s001|q20,-1,-1,-1,1907,2,3,3873
3,1,w03_s001,0,400000100,True,39,24,w03_s001|q24,-1,-1,-1,1908,2,3,3889
3,1,w03_s001,0,400000100,True,39,28,w03_s001|q28,-1,-1,-1,1909,2,3,3905
3,1,w03_s001,0,400000100,True,39,32,w03_s001|q32,-1,-1,-1,1910,2,3,3921
3,1,w03_s001,1,400000101,True,38,8,w03_s001|q08,-1,-1,-1,1911,2,3,5181
3,1,w03_s001,1,400000101,True,38,12,w03_s001|q12,-1,-1,-1,1912,2,3,5197
3,1,w03_s001,1,400000101,True,38,16,w03_s001|q16,-1,-1,-1,1913,2,3,5213
3,1,w03_s001,1,400000101,True,38,20,w03_s001|q20,-1,-1,-1,1914,2,3,5229
3,1,w03_s001,1,400000101,True,38,24,w03_s001|q24,-1,-1,-1,1915,2,3,5245
3,1,w03_s001,1,400000101,True,38,28,w03_s001|q28,-1,-1,-1,1916,2,3,5261
3,1,w03_s001,1,400000101,True,38,32,w03_s001|q32,-1,-1,-1,1917,2,3,5277
3,1,w03_s001,2,400000102,True,38,8,w03_s001|q08,-1,-1,-1,1918,2,3,3368
3,1,w03_s001,2,400000102,True,38,12,w03_s001|q12,-1,-1,-1,1919,2,3,3384
3,1,w03_s001,2,400000102,True,38,16,w03_s001|q16,-1,-1,-1,1920,2,3,3400
3,1,w03_s001,2,400000102,True,38,20,w03_s001|q20,-1,-1,-1,1921,2,3,3416
3,1,w03_s001,2,400000102,True,38,24,w03_s001|q24,-1,-1,-1,1922,2,3,3432
3,1,w03_s001,2,400000102,True,38,28,w03_s001|q28,-1,-1,-1,1923,2,3,3448
3,1,w03_s001,2,400000102,True,38,32,w03_s001|q32,-1,-1,-1,1924,2,3,3464
3,1,w03_s001,3,400000103,True,38,8,w03_s001|q08,-1,-1,-1,1925,2,3,4132
3,1,w03_s001,3,400000103,True,38,12,w03_s001|q12,-1,-1,-1,1926,2,3,4148
3,1,w03_s001,3,400000103,True,38,16,w03_s001|q16,-1,-1,-1,1927,2,3,4164
3,1,w03_s001,3,400000103,True,38,20,w03_s001|q20,-1,-1,-1,1928,2,3,4180
3,1,w03_s001,3,400000103,True,38,24,w03_s001|q24,-1,-1,-1,1929,2,3,4196
3,1,w03_s001,3,400000103,True,38,28,w03_s001|q28,-1,-1,-1,1930,2,3,4212
3,1,w03_s001,3,400000103,True,38,32,w03_s001|q32,-1,-1,-1,1931,2,3,4228
3,1,w03_s001,4,400000104,True,37,8,w03_s001|q08,-1,-1,-1,1932,2,3,4284
3,1,w03_s001,4,400000104,True,37,12,w03_s001|q12,-1,-1,-1,1933,2,3,4300
3,1,w03_s001,4,400000104,True,37,16,w03_s001|q16,-1,-1,-1,1934,2,3,4316
3,1,w03_s001,4,400000104,True,37,20,w03_s001|q20,-1,-1,-1,1935,2,3,4332
3,1,w03_s001,4,400000104,True,37,24,w03_s001|q24,-1,-1,-1,1936,2,3,4348
3,1,w03_s001,4,400000104,True,37,28,w03_s001|q28,-1,-1,-1,1937,2,3,4364
3,1,w03_s001,4,400000104,True,37,32,w03_s001|q32,-1,-1,-1,1938,2,3,4380
3,1,w03_s001,5,400000105,True,36,8,w03_s001|q08,-1,-1,-1,1939,2,3,5037
3,1,w03_s001,5,400000105,True,36,12,w03_s001|q12,-1,-1,-1,1940,2,3,5053
3,1,w03_s001,5,400000105,True,36,16,w03_s001|q16,-1,-1,-1,1941,2,3,5069
3,1,w03_s001,5,400000105,True,36,20,w03_s001|q20,-1,-1,-1,1942,2,3,5085
3,1,w03_s001,5,400000105,True,36,24,w03_s001|q24,-1,-1,-1,1943,2,3,5101
3,1,w03_s001,5,400000105,True,36,28,w03_s001|q28,-1,-1,-1,1944,2,3,5117
3,1,w03_s001,5,400000105,True,36,32,w03_s001|q32,-1,-1,-1,1945,2,3,5133
3,1,w03_s001,6,400000106,True,42,8,w03_s001|q08,-1,-1,-1,1946,2,3,4722
3,1,w03_s001,6,400000106,True,42,12,w03_s001|q12,-1,-1,-1,1947,2,3,4738
3,1,w03_s001,6,400000106,True,42,16,w03_s001|q16,-1,-1,-1,1948,2,3,4754
3,1,w03_s001,6,400000106,True,42,20,w03_s001|q20,-1,-1,-1,1949,2,3,4770
3,1,w03_s001,6,400000106,True,42,24,w03_s001|q24,-1,-1,-1,1950,2,3,4786
3,1,w03_s001,6,400000106,True,42,28,w03_s001|q28,-1,-1,-1,1951,2,3,4802
3,1,w03_s001,6,400000106,True,42,32,w03_s001|q32,-1,-1,-1,1952,2,3,4818
3,1,w03_s001,7,400000107,True,37,8,w03_s001|q08,-1,-1,-1,1953,2,3,4575
3,1,w03_s001,7,400000107,True,37,12,w03_s001|q12,-1,-1,-1,1954,2,3,4591
3,1,w03_s001,7,400000107,True,37,16,w03_s001|q16,-1,-1,-1,1955,2,3,4607
3,1,w03_s001,7,400000107,True,37,20,w03_s001|q20,-1,-1,-1,1956,2,3,4623
3,1,w03_s001,7,400000107,True,37,24,w03_s001|q24,-1,-1,-1,1957,2,3,4639
3,1,w03_s001,7,400000107,True,37,28,w03_s001|q28,-1,-1,-1,1958,2,3,4655
3,1,w03_s001,7,400000107,True,37,32,w03_s001|q32,-1,-1,-1,1959,2,3,4671
3,1,w03_s001,8,400000108,True,36,8,w03_s001|q08,-1,-1,-1,1960,2,3,4432
3,1,w03_s001,8,400000108,True,36,12,w03_s001|q12,-1,-1,-1,1961,2,3,4448
3,1,w03_s001,8,400000108,True,36,16,w03_s001|q16,-1,-1,-1,1962,2,3,4464
3,1,w03_s001,8,400000108,True,36,20,w03_s001|q20,-1,-1,-1,1963,2,3,4480
3,1,w03_s001,8,400000108,True,36,24,w03_s001|q24,-1,-1,-1,1964,2,3,4496
3,1,w03_s001,8,400000108,True,36,28,w03_s001|q28,-1,-1,-1,1965,2,3,4512
3,1,w03_s001,8,400000108,True,36,32,w03_s001|q32,-1,-1,-1,1966,2,3,4528
3,1,w03_s001,9,400000109,True,38,8,w03_s001|q08,-1,-1,-1,1967,2,3,5685
3,1,w03_s001,9,400000109,True,38,12,w03_s001|q12,-1,-1,-1,1968,2,3,5701
3,1,w03_s001,9,400000109,True,38,16,w03_s001|q16,-1,-1,-1,1969,2,3,5717
3,1,w03_s001,9,400000109,True,38,20,w03_s001|q20,-1,-1,-1,1970,2,3,5733
3,1,w03_s001,9,400000109,True,38,24,w03_s001|q24,-1,-1,-1,1971,2,3,5749
3,1,w03_s001,9,400000109,True,38,28,w03_s001|q28,-1,-1,-1,1972,2,3,5765
3,1,w03_s001,9,400000109,True,38,32,w03_s001|q32,-1,-1,-1,1973,2,3,5781
3,1,w03_s001,10,400000110,True,37,8,w03_s001|q08,-1,-1,-1,1974,2,3,4889
3,1,w03_s001,10,400000110,True,37,12,w03_s001|q12,-1,-1,-1,1975,2,3,4905
3,1,w03_s001,10,400000110,True,37,16,w03_s001|q16,-1,-1,-1,1976,2,3,4921
3,1,w03_s001,10,400000110,True,37,20,w03_s001|q20,-1,-1,-1,1977,2,3,4937
3,1,w03_s001,10,400000110,True,37,24,w03_s001|q24,-1,-1,-1,1978,2,3,4953
3,1,w03_s001,10,400000110,True,37,28,w03_s001|q28,-1,-1,-1,1979,2,3,4969
3,1,w03_s001,10,400000110,True,37,32,w03_s001|q32,-1,-1,-1,1980,2,3,4985
3,1,w03_s001,11,400000111,True,38,8,w03_s001|q08,-1,-1,-1,1981,2,3,3980
3,1,w03_s001,11,400000111,True,38,12,w03_s001|q12,-1,-1,-1,1982,2,3,3996
3,1,w03_s001,11,400000111,True,38,16,w03_s001|q16,-1,-1,-1,1983,2,3,4012
3,1,w03_s001,11,400000111,True,38,20,w03_s001|q20,-1,-1,-1,1984,2,3,4028
3,1,w03_s001,11,400000111,True,38,24,w03_s001|q24,-1,-1,-1,1985,2,3,4044
3,1,w03_s001,11,400000111,True,38,28,w03_s001|q28,-1,-1,-1,1986,2,3,4060
3,1,w03_s001,11,400000111,True,38,32,w03_s001|q32,-1,-1,-1,1987,2,3,4076
3,1,w03_s001,12,400000112,True,39,8,w03_s001|q08,-1,-1,-1,1988,2,3,3670
3,1,w03_s001,12,400000112,True,39,12,w03_s001|q12,-1,-1,-1,1989,2,3,3686
3,1,w03_s001,12,400000112,True,39,16,w03_s001|q16,-1,-1,-1,1990,2,3,3702
3,1,w03_s001,12,400000112,True,39,20,w03_s001|q20,-1,-1,-1,1991,2,3,3718
3,1,w03_s001,12,400000112,True,39,24,w03_s001|q24,-1,-1,-1,1992,2,3,3734
3,1,w03_s001,12,400000112,True,39,28,w03_s001|q28,-1,-1,-1,1993,2,3,3750
3,1,w03_s001,12,400000112,True,39,32,w03_s001|q32,-1,-1,-1,1994,2,3,3766
3,1,w03_s001,13,400000113,False,51,8,w03_s001|q08,43,-1,43,1995,2,3,5480
3,1,w03_s001,13,400000113,False,51,12,w03_s001|q12,43,-1,43,1996,2,3,5496
3,1,w03_s001,13,400000113,False,51,16,w03_s001|q16,43,-1,43,1997,2,3,5512
3,1,w03_s001,13,400000113,False,51,20,w03_s001|q20,43,-1,43,1998,2,3,5528
3,1,w03_s001,13,400000113,False,51,24,w03_s001|q24,43,-1,43,1999,2,3,5544
3,1,w03_s001,13,400000113,False,51,28,w03_s001|q28,43,-1,43,2000,2,3,5560
3,1,w03_s001,13,400000113,False,51,32,w03_s001|q32,43,-1,43,2001,2,3,5576
3,1,w03_s001,14,400000114,True,38,8,w03_s001|q08,-1,-1,-1,2002,2,3,3519
3,1,w03_s001,14,400000114,True,38,12,w03_s001|q12,-1,-1,-1,2003,2,3,3535
3,1,w03_s001,14,400000114,True,38,16,w03_s001|q16,-1,-1,-1,2004,2,3,3551
3,1,w03_s001,14,400000114,True,38,20,w03_s001|q20,-1,-1,-1,2005,2,3,3567
3,1,w03_s001,14,400000114,True,38,24,w03_s001|q24,-1,-1,-1,2006,2,3,3583
3,1,w03_s001,14,400000114,True,38,28,w03_s001|q28,-1,-1,-1,2007,2,3,3599
3,1,w03_s001,14,400000114,True,38,32,w03_s001|q32,-1,-1,-1,2008,2,3,3615
3,1,w03_s001,15,400000115,True,37,8,w03_s001|q08,-1,-1,-1,2009,2,3,5332
3,1,w03_s001,15,400000115,True,37,12,w03_s001|q12,-1,-1,-1,2010,2,3,5348
3,1,w03_s001,15,400000115,True,37,16,w03_s001|q16,-1,-1,-1,2011,2,3,5364
3,1,w03_s001,15,400000115,True,37,20,w03_s001|q20,-1,-1,-1,2012,2,3,5380
3,1,w03_s001,15,400000115,True,37,24,w03_s001|q24,-1,-1,-1,2013,2,3,5396
3,1,w03_s001,15,400000115,True,37,28,w03_s001|q28,-1,-1,-1,2014,2,3,5412
3,1,w03_s001,15,400000115,True,37,32,w03_s001|q32,-1,-1,-1,2015,2,3,5428
3,2,w03_s002,0,400000200,True,41,8,w03_s002|q08,-1,-1,-1,2016,3,3,8117
3,2,w03_s002,0,400000200,True,41,12,w03_s002|q12,-1,-1,-1,2017,3,3,8133
3,2,w03_s002,0,400000200,True,41,16,w03_s002|q16,-1,-1,-1,2018,3,3,8149
3,2,w03_s002,0,400000200,True,41,20,w03_s002|q20,-1,-1,-1,2019,3,3,8165
3,2,w03_s002,0,400000200,True,41,24,w03_s002|q24,-1,-1,-1,2020,3,3,8181
3,2,w03_s002,0,400000200,True,41,28,w03_s002|q28,-1,-1,-1,2021,3,3,8197
3,2,w03_s002,0,400000200,True,41,32,w03_s002|q32,-1,-1,-1,2022,3,3,8213
3,2,w03_s002,1,400000201,True,38,8,w03_s002|q08,-1,-1,-1,2023,3,3,7515
3,2,w03_s002,1,400000201,True,38,12,w03_s002|q12,-1,-1,-1,2024,3,3,7531
3,2,w03_s002,1,400000201,True,38,16,w03_s002|q16,-1,-1,-1,2025,3,3,7547
