tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task03-BackgroundTextures-0-init00,plus,59,26,kick,0,0,False,520,1,0.0,94.9
plus-task03-BackgroundTextures-0-init00,plus,59,26,flow_curved,1,0,False,520,1,0.0,95.9
plus-task03-BackgroundTextures-0-init00,plus,59,26,route_exit,1,0,False,520,1,0.0,97.9
plus-task03-LanguageInstructions-0-init00,plus,1241,37,native,1,0,False,520,0,0.0,61.6
plus-task03-BackgroundTextures-0-init00,plus,59,26,flow_curved,0,0,False,520,1,0.0,96.9
plus-task03-LanguageInstructions-0-init00,plus,1241,37,big_cluster,0,0,False,520,1,0.0,59.6
plus-task03-LanguageInstructions-0-init00,plus,1241,37,native,0,0,False,520,0,0.0,64.3
plus-task03-BackgroundTextures-0-init00,plus,59,26,v82_min,0,0,False,520,1,0.0,97.8
plus-task03-LanguageInstructions-0-init00,plus,1241,37,random,0,0,False,520,1,0.0,62.9
plus-task03-LanguageInstructions-0-init00,plus,1241,37,random,1,0,False,520,1,0.0,62.9
plus-task03-LanguageInstructions-0-init00,plus,1241,37,small_cluster,1,0,False,520,1,0.0,61.3
plus-task03-LanguageInstructions-0-init00,plus,1241,37,small_cluster,0,0,False,520,1,0.0,63.1
plus-task03-LanguageInstructions-0-init00,plus,1241,37,big_cluster,1,0,False,520,1,0.0,62.3
plus-task03-LanguageInstructions-0-init00,plus,1241,37,boundary,0,0,False,520,1,0.0,64.4
plus-task03-LanguageInstructions-0-init00,plus,1241,37,motion_max,0,0,False,520,1,0.0,63.4
plus-task03-LanguageInstructions-0-init00,plus,1241,37,boundary,1,0,False,520,1,0.0,65.3
plus-task03-LanguageInstructions-0-init00,plus,1241,37,flow_curved,1,0,False,520,1,0.0,60.0
plus-task03-LanguageInstructions-0-init00,plus,1241,37,v82_min,1,0,False,520,1,0.0,59.1
plus-task03-LanguageInstructions-0-init00,plus,1241,37,kick,0,0,False,520,1,0.0,58.4
plus-task03-LanguageInstructions-0-init00,plus,1241,37,route_exit,0,0,False,520,1,0.0,65.1
plus-task03-LanguageInstructions-0-init00,plus,1241,37,motion_max,1,0,False,520,1,0.0,65.4
plus-task03-LanguageInstructions-0-init00,plus,1241,37,kick,1,0,False,520,1,0.0,58.6
plus-task03-CameraViewpoints-0-init00,plus,821,31,flow_straight,0,0,False,520,1,0.0,78.5
plus-task03-CameraViewpoints-0-init00,plus,821,31,kick,0,0,False,520,1,0.0,72.7
plus-task03-LanguageInstructions-0-init00,plus,1241,37,flow_straight,0,0,False,520,1,0.0,66.2
plus-task03-LanguageInstructions-0-init00,plus,1241,37,flow_straight,1,0,False,520,1,0.0,67.2
plus-task03-LanguageInstructions-0-init00,plus,1241,37,route_stay,1,0,False,520,1,0.0,68.5
plus-task03-LanguageInstructions-0-init00,plus,1241,37,flow_curved,0,0,False,520,1,0.0,67.7
plus-task03-LanguageInstructions-0-init00,plus,1241,37,route_exit,1,0,False,520,1,0.0,69.2
plus-task03-LanguageInstructions-0-init00,plus,1241,37,route_stay,0,0,False,520,1,0.0,68.9
plus-task03-CameraViewpoints-0-init00,plus,821,31,flow_straight,1,0,False,520,1,0.0,79.3
plus-task03-CameraViewpoints-0-init00,plus,821,31,kick,1,0,False,520,1,0.0,76.5
plus-task03-CameraViewpoints-0-init00,plus,821,31,flow_curved,1,0,False,520,1,0.0,79.1
plus-task03-LanguageInstructions-0-init00,plus,1241,37,v82_min,0,0,False,520,1,0.0,67.4
plus-task03-CameraViewpoints-0-init00,plus,821,31,v82_min,0,0,False,520,1,0.0,80.2
plus-task03-CameraViewpoints-0-init00,plus,821,31,flow_curved,0,0,False,520,1,0.0,83.9
plus-task03-CameraViewpoints-0-init00,plus,821,31,v82_min,1,0,False,520,1,0.0,82.1
plus-task03-RobotInitialStates-0-init00,plus,424,31,native,0,0,False,520,0,0.0,74.3
plus-task03-RobotInitialStates-0-init00,plus,424,31,route_stay,1,0,False,520,1,0.0,66.1
plus-task03-RobotInitialStates-0-init00,plus,424,31,flow_curved,0,0,False,520,1,0.0,65.0
plus-task03-RobotInitialStates-0-init00,plus,424,31,random,0,0,False,520,1,0.0,78.5
plus-task03-RobotInitialStates-0-init00,plus,424,31,native,1,0,False,520,0,0.0,81.6
plus-task03-RobotInitialStates-0-init00,plus,424,31,random,1,0,False,520,1,0.0,79.4
plus-task03-RobotInitialStates-0-init00,plus,424,31,big_cluster,0,0,False,520,1,0.0,77.2
plus-task03-RobotInitialStates-0-init00,plus,424,31,flow_straight,1,0,False,520,1,0.0,71.8
plus-task03-RobotInitialStates-0-init00,plus,424,31,small_cluster,1,0,False,520,1,0.0,78.2
plus-task03-RobotInitialStates-0-init00,plus,424,31,boundary,0,0,False,520,1,0.0,79.8
plus-task03-RobotInitialStates-0-init00,plus,424,31,motion_max,0,0,False,520,1,0.0,77.5
plus-task03-RobotInitialStates-0-init00,plus,424,31,motion_max,1,0,False,520,1,0.0,77.6
plus-task03-RobotInitialStates-0-init00,plus,424,31,boundary,1,0,False,520,1,0.0,79.8
plus-task03-RobotInitialStates-0-init00,plus,424,31,kick,1,0,False,520,1,0.0,70.9
plus-task03-RobotInitialStates-0-init00,plus,424,31,route_exit,0,0,False,520,1,0.0,77.4
plus-task03-RobotInitialStates-0-init00,plus,424,31,small_cluster,0,0,False,520,1,0.0,82.2
plus-task03-RobotInitialStates-0-init00,plus,424,31,big_cluster,1,0,False,520,1,0.0,81.4
plus-task03-RobotInitialStates-0-init00,plus,424,31,v82_min,1,0,False,520,1,0.0,74.3
plus-task03-RobotInitialStates-0-init00,plus,424,31,kick,0,0,False,520,1,0.0,74.2
plus-task03-RobotInitialStates-0-init00,plus,424,31,flow_curved,1,0,False,520,1,0.0,76.2
plus-task03-RobotInitialStates-0-init00,plus,424,31,route_exit,1,0,False,520,1,0.0,79.9
plus-task03-RobotInitialStates-0-init00,plus,424,31,flow_straight,0,0,False,520,1,0.0,78.5
plus-task03-RobotInitialStates-0-init00,plus,424,31,route_stay,0,0,False,520,1,0.0,79.1
plus-task03-RobotInitialStates-0-init00,plus,424,31,v82_min,0,0,False,520,1,0.0,77.6
plus-task04-CameraViewpoints-0-init00,plus,843,28,random,1,0,False,520,1,0.0,82.1
plus-task04-CameraViewpoints-0-init00,plus,843,28,native,1,0,False,520,0,0.0,83.3
plus-task04-CameraViewpoints-0-init00,plus,843,28,native,0,0,False,520,0,0.0,84.7
plus-task04-CameraViewpoints-0-init00,plus,843,28,random,0,0,False,520,1,0.0,84.3
plus-task04-CameraViewpoints-0-init00,plus,843,28,boundary,0,0,False,520,1,0.0,86.2
plus-task04-CameraViewpoints-0-init00,plus,843,28,motion_max,0,0,False,520,1,0.0,85.5
plus-task04-CameraViewpoints-0-init00,plus,843,28,boundary,1,0,False,520,1,0.0,87.0
plus-task04-CameraViewpoints-0-init00,plus,843,28,big_cluster,0,0,False,520,1,0.0,86.6
plus-task04-CameraViewpoints-0-init00,plus,843,28,small_cluster,0,0,False,520,1,0.0,87.3
plus-task04-CameraViewpoints-0-init00,plus,843,28,big_cluster,1,0,False,520,1,0.0,87.1
plus-task04-CameraViewpoints-0-init00,plus,843,28,small_cluster,1,0,False,520,1,0.0,88.3
plus-task04-CameraViewpoints-0-init00,plus,843,28,route_exit,0,0,False,520,1,0.0,87.7
plus-task04-CameraViewpoints-0-init00,plus,843,28,route_exit,1,0,False,520,1,0.0,87.8
plus-task04-CameraViewpoints-0-init00,plus,843,28,flow_curved,0,0,False,520,1,0.0,87.3
plus-task04-CameraViewpoints-0-init00,plus,843,28,flow_curved,1,0,False,520,1,0.0,88.3
plus-task04-LanguageInstructions-0-init00,plus,1273,31,boundary,0,0,False,520,1,0.0,86.9
plus-task04-LanguageInstructions-0-init00,plus,1273,31,native,0,0,False,520,0,0.0,88.2
plus-task04-LanguageInstructions-0-init00,plus,1273,31,random,0,0,False,520,1,0.0,88.5
plus-task04-LanguageInstructions-0-init00,plus,1273,31,big_cluster,0,0,False,520,1,0.0,88.0
plus-task04-CameraViewpoints-0-init00,plus,843,28,route_stay,1,0,False,520,1,0.0,93.9
plus-task04-LanguageInstructions-0-init00,plus,1273,31,big_cluster,1,0,False,520,1,0.0,88.9
plus-task04-LanguageInstructions-0-init00,plus,1273,31,motion_max,0,0,False,520,1,0.0,89.3
plus-task04-CameraViewpoints-0-init00,plus,843,28,flow_straight,0,0,False,520,1,0.0,95.1
plus-task04-CameraViewpoints-0-init00,plus,843,28,motion_max,1,0,False,520,1,0.0,96.6
plus-task04-CameraViewpoints-0-init00,plus,843,28,flow_straight,1,0,False,520,1,0.0,95.1
plus-task04-LanguageInstructions-0-init00,plus,1273,31,native,1,0,False,520,0,0.0,93.5
plus-task04-CameraViewpoints-0-init00,plus,843,28,route_stay,0,0,False,520,1,0.0,97.1
plus-task04-LanguageInstructions-0-init00,plus,1273,31,random,1,0,False,520,1,0.0,94.2
plus-task04-LanguageInstructions-0-init00,plus,1273,31,small_cluster,1,0,False,520,1,0.0,93.7
plus-task04-CameraViewpoints-0-init00,plus,843,28,kick,1,0,False,520,1,0.0,96.1
plus-task04-LanguageInstructions-0-init00,plus,1273,31,kick,0,0,False,520,1,0.0,90.1
plus-task04-CameraViewpoints-0-init00,plus,843,28,kick,0,0,False,520,1,0.0,97.3
plus-task04-LanguageInstructions-0-init00,plus,1273,31,small_cluster,0,0,False,520,1,0.0,95.5
plus-task04-LanguageInstructions-0-init00,plus,1273,31,route_exit,0,0,False,520,1,0.0,94.0
plus-task04-LanguageInstructions-0-init00,plus,1273,31,route_stay,0,0,False,520,1,0.0,93.5
plus-task04-LanguageInstructions-0-init00,plus,1273,31,boundary,1,0,False,520,1,0.0,96.6
plus-task04-LanguageInstructions-0-init00,plus,1273,31,flow_straight,0,0,False,520,1,0.0,93.9
plus-task04-CameraViewpoints-0-init00,plus,843,28,v82_min,0,0,False,520,1,0.0,100.1
plus-task04-LanguageInstructions-0-init00,plus,1273,31,kick,1,0,False,520,1,0.0,92.3
plus-task04-LanguageInstructions-0-init00,plus,1273,31,route_exit,1,0,False,520,1,0.0,95.6
plus-task04-LanguageInstructions-0-init00,plus,1273,31,flow_curved,0,0,False,520,1,0.0,94.1
plus-task04-LanguageInstructions-0-init00,plus,1273,31,motion_max,1,0,False,520,1,0.0,97.2
plus-task04-LanguageInstructions-0-init00,plus,1273,31,v82_min,0,0,False,520,1,0.0,94.8
plus-task04-LanguageInstructions-0-init00,plus,1273,31,flow_straight,1,0,False,520,1,0.0,96.2
plus-task04-CameraViewpoints-0-init00,plus,843,28,v82_min,1,0,False,520,1,0.0,102.3
plus-task04-LanguageInstructions-0-init00,plus,1273,31,route_stay,1,0,False,520,1,0.0,96.9
plus-task04-LanguageInstructions-0-init00,plus,1273,31,flow_curved,1,0,False,520,1,0.0,96.9
plus-task05-ObjectsLayout-0-init00,plus,2200,32,native,1,0,False,520,0,0.0,88.6
plus-task04-LanguageInstructions-0-init00,plus,1273,31,v82_min,1,0,False,520,1,0.0,97.4
plus-task05-ObjectsLayout-0-init00,plus,2200,32,native,0,0,False,520,0,0.0,90.5
plus-task05-ObjectsLayout-0-init00,plus,2200,32,boundary,0,0,False,520,1,0.0,90.4
plus-task05-ObjectsLayout-0-init00,plus,2200,32,random,0,0,False,520,1,0.0,93.1
plus-task05-ObjectsLayout-0-init00,plus,2200,32,small_cluster,1,0,False,520,1,0.0,90.4
plus-task05-ObjectsLayout-0-init00,plus,2200,32,random,1,0,False,520,1,0.0,93.0
plus-task05-ObjectsLayout-0-init00,plus,2200,32,boundary,1,0,False,520,1,0.0,94.5
plus-task05-ObjectsLayout-0-init00,plus,2200,32,kick,0,0,True,520,1,0.0,74.4
plus-task05-ObjectsLayout-0-init00,plus,2200,32,big_cluster,1,0,False,520,1,0.0,83.6
plus-task05-ObjectsLayout-0-init00,plus,2200,32,motion_max,0,0,False,520,1,0.0,83.4
plus-task05-ObjectsLayout-0-init00,plus,2200,32,v82_min,0,0,False,520,1,0.0,76.6
plus-task05-ObjectsLayout-0-init00,plus,2200,32,small_cluster,0,0,False,520,1,0.0,94.6
plus-task05-ObjectsLayout-0-init00,plus,2200,32,flow_straight,1,0,False,520,1,0.0,77.6
plus-task05-ObjectsLayout-0-init00,plus,2200,32,motion_max,1,0,False,520,1,0.0,81.7
plus-task05-ObjectsLayout-0-init00,plus,2200,32,big_cluster,0,0,False,520,1,0.0,88.2
plus-task05-ObjectsLayout-0-init00,plus,2200,32,route_stay,1,0,False,520,1,0.0,78.2
plus-task05-ObjectsLayout-0-init00,plus,2200,32,route_exit,0,0,False,520,1,0.0,80.7
plus-task05-ObjectsLayout-0-init00,plus,2200,32,route_exit,1,0,False,520,1,0.0,80.4
plus-task05-ObjectsLayout-0-init00,plus,2200,32,flow_straight,0,0,False,520,1,0.0,79.1
plus-task05-ObjectsLayout-0-init00,plus,2200,32,kick,1,0,False,520,1,0.0,75.7
plus-task05-ObjectsLayout-0-init00,plus,2200,32,flow_curved,1,0,False,520,1,0.0,80.2
plus-task05-ObjectsLayout-0-init00,plus,2200,32,route_stay,0,0,False,520,1,0.0,82.1
plus-task05-ObjectsLayout-0-init00,plus,2200,32,flow_curved,0,0,False,520,1,0.0,81.4
plus-task05-ObjectsLayout-0-init00,plus,2200,32,v82_min,1,0,False,520,1,0.0,81.4
plus-task03-SensorNoise-0-init00,plus,1621,31,native,1,0,False,520,0,0.0,153.9
plus-task03-SensorNoise-0-init00,plus,1621,31,random,0,0,False,520,1,0.0,154.6
plus-task03-SensorNoise-0-init00,plus,1621,31,boundary,1,0,False,520,1,0.0,154.1
plus-task03-SensorNoise-0-init00,plus,1621,31,boundary,0,0,False,520,1,0.0,154.9
plus-task03-SensorNoise-0-init00,plus,1621,31,random,1,0,False,520,1,0.0,156.6
plus-task03-SensorNoise-0-init00,plus,1621,31,native,0,0,False,520,0,0.0,157.9
plus-task03-SensorNoise-0-init00,plus,1621,31,small_cluster,1,0,False,520,1,0.0,155.3
plus-task03-SensorNoise-0-init00,plus,1621,31,small_cluster,0,0,False,520,1,0.0,162.2
plus-task03-SensorNoise-0-init00,plus,1621,31,big_cluster,1,0,False,520,1,0.0,154.7
plus-task03-SensorNoise-0-init00,plus,1621,31,motion_max,1,0,False,520,1,0.0,155.5
plus-task03-SensorNoise-0-init00,plus,1621,31,big_cluster,0,0,False,520,1,0.0,158.4
plus-task03-SensorNoise-0-init00,plus,1621,31,motion_max,0,0,False,520,1,0.0,157.0
plus-task03-SensorNoise-0-init00,plus,1621,31,route_exit,1,0,False,520,1,0.0,156.8
plus-task03-SensorNoise-0-init00,plus,1621,31,route_stay,0,0,False,520,1,0.0,158.9
plus-task03-SensorNoise-0-init00,plus,1621,31,route_exit,0,0,False,520,1,0.0,159.5
plus-task04-ObjectsLayout-0-init00,plus,2146,16,boundary,1,0,False,520,1,0.0,140.0
plus-task04-ObjectsLayout-0-init00,plus,2146,16,random,1,0,False,520,1,0.0,142.1
plus-task04-ObjectsLayout-0-init00,plus,2146,16,small_cluster,1,0,False,520,1,0.0,140.8
plus-task04-ObjectsLayout-0-init00,plus,2146,16,native,0,0,False,520,0,0.0,143.0
plus-task06-CameraViewpoints-0-init00,plus,952,18,boundary,0,0,False,520,1,0.0,110.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,native,0,0,False,520,0,0.0,112.6
plus-task04-ObjectsLayout-0-init00,plus,2146,16,motion_max,0,0,False,520,1,0.0,140.4
plus-task06-CameraViewpoints-0-init00,plus,952,18,native,1,0,False,520,0,0.0,112.4
plus-task03-SensorNoise-0-init00,plus,1621,31,kick,0,0,False,520,1,0.0,158.8
plus-task04-ObjectsLayout-0-init00,plus,2146,16,route_exit,1,0,False,520,1,0.0,139.9
plus-task03-SensorNoise-0-init00,plus,1621,31,route_stay,1,0,False,520,1,0.0,161.2
plus-task06-CameraViewpoints-0-init00,plus,952,18,boundary,1,0,False,520,1,0.0,111.4
plus-task04-ObjectsLayout-0-init00,plus,2146,16,kick,1,0,False,520,1,0.0,137.7
plus-task04-ObjectsLayout-0-init00,plus,2146,16,small_cluster,0,0,False,520,1,0.0,142.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,small_cluster,1,0,False,520,1,0.0,111.1
plus-task06-CameraViewpoints-0-init00,plus,952,18,small_cluster,0,0,False,520,1,0.0,111.5
plus-task04-ObjectsLayout-0-init00,plus,2146,16,motion_max,1,0,False,520,1,0.0,141.8
plus-task04-ObjectsLayout-0-init00,plus,2146,16,flow_curved,0,0,False,520,1,0.0,139.8
plus-task03-SensorNoise-0-init00,plus,1621,31,flow_curved,1,0,False,520,1,0.0,161.4
plus-task03-SensorNoise-0-init00,plus,1621,31,v82_min,0,0,False,520,1,0.0,161.1
plus-task03-SensorNoise-0-init00,plus,1621,31,v82_min,1,0,False,520,1,0.0,160.8
plus-task04-ObjectsLayout-0-init00,plus,2146,16,route_exit,0,0,False,520,1,0.0,142.0
plus-task04-ObjectsLayout-0-init00,plus,2146,16,big_cluster,0,0,False,520,1,0.0,143.4
plus-task04-ObjectsLayout-0-init00,plus,2146,16,kick,0,0,False,520,1,0.0,139.2
plus-task03-SensorNoise-0-init00,plus,1621,31,flow_straight,0,0,False,520,1,0.0,162.8
plus-task04-ObjectsLayout-0-init00,plus,2146,16,random,0,0,False,520,1,0.0,145.6
plus-task03-SensorNoise-0-init00,plus,1621,31,flow_straight,1,0,False,520,1,0.0,162.8
plus-task06-CameraViewpoints-0-init00,plus,952,18,random,0,0,False,520,1,0.0,115.4
plus-task06-CameraViewpoints-0-init00,plus,952,18,random,1,0,False,520,1,0.0,115.3
plus-task03-SensorNoise-0-init00,plus,1621,31,kick,1,0,False,520,1,0.0,162.2
plus-task04-ObjectsLayout-0-init00,plus,2146,16,native,1,0,False,520,0,0.0,147.7
plus-task04-ObjectsLayout-0-init00,plus,2146,16,big_cluster,1,0,False,520,1,0.0,145.9
plus-task03-SensorNoise-0-init00,plus,1621,31,flow_curved,0,0,False,520,1,0.0,165.8
plus-task04-ObjectsLayout-0-init00,plus,2146,16,v82_min,1,0,False,520,1,0.0,143.4
plus-task04-ObjectsLayout-0-init00,plus,2146,16,boundary,0,0,False,520,1,0.0,148.9
plus-task04-ObjectsLayout-0-init00,plus,2146,16,flow_straight,1,0,False,520,1,0.0,145.2
plus-task04-ObjectsLayout-0-init00,plus,2146,16,route_stay,1,0,False,520,1,0.0,146.4
plus-task04-ObjectsLayout-0-init00,plus,2146,16,flow_straight,0,0,False,520,1,0.0,146.2
plus-task04-ObjectsLayout-0-init00,plus,2146,16,flow_curved,1,0,False,520,1,0.0,145.4
plus-task04-ObjectsLayout-0-init00,plus,2146,16,route_stay,0,0,False,520,1,0.0,146.9
plus-task04-ObjectsLayout-0-init00,plus,2146,16,v82_min,0,0,False,520,1,0.0,146.1
plus-task06-CameraViewpoints-0-init00,plus,952,18,big_cluster,1,0,False,520,1,0.0,113.6
plus-task06-CameraViewpoints-0-init00,plus,952,18,route_exit,0,0,False,520,1,0.0,109.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,motion_max,1,0,False,520,1,0.0,113.7
plus-task06-CameraViewpoints-0-init00,plus,952,18,route_stay,0,0,False,520,1,0.0,109.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,motion_max,0,0,False,520,1,0.0,114.1
plus-task06-CameraViewpoints-0-init00,plus,952,18,flow_straight,0,0,False,520,1,0.0,110.5
plus-task06-CameraViewpoints-0-init00,plus,952,18,big_cluster,0,0,False,520,1,0.0,118.7
plus-task06-CameraViewpoints-0-init00,plus,952,18,v82_min,1,0,False,520,1,0.0,109.8
plus-task06-CameraViewpoints-0-init00,plus,952,18,kick,1,0,False,520,1,0.0,107.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,v82_min,0,0,False,520,1,0.0,113.2
plus-task06-CameraViewpoints-0-init00,plus,952,18,kick,0,0,False,520,1,0.0,110.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,route_stay,1,0,False,520,1,0.0,117.1
plus-task06-LanguageInstructions-0-init00,plus,1348,17,native,0,0,False,520,0,0.0,112.2
plus-task06-CameraViewpoints-0-init00,plus,952,18,flow_curved,0,0,False,520,1,0.0,117.6
plus-task06-LanguageInstructions-0-init00,plus,1348,17,boundary,0,0,False,520,1,0.0,110.5
plus-task06-LanguageInstructions-0-init00,plus,1348,17,random,0,0,False,520,1,0.0,111.8
plus-task06-CameraViewpoints-0-init00,plus,952,18,route_exit,1,0,False,520,1,0.0,122.7
plus-task06-CameraViewpoints-0-init00,plus,952,18,flow_straight,1,0,False,520,1,0.0,122.6
plus-task06-LanguageInstructions-0-init00,plus,1348,17,boundary,1,0,False,520,1,0.0,114.2
plus-task06-CameraViewpoints-0-init00,plus,952,18,flow_curved,1,0,False,520,1,0.0,122.5
plus-task06-LanguageInstructions-0-init00,plus,1348,17,random,1,0,False,520,1,0.0,116.1
plus-task06-LanguageInstructions-0-init00,plus,1348,17,motion_max,0,0,False,520,1,0.0,118.5
plus-task06-LanguageInstructions-0-init00,plus,1348,17,small_cluster,1,0,False,520,1,0.0,119.6
plus-task06-LanguageInstructions-0-init00,plus,1348,17,native,1,0,False,520,0,0.0,123.9
plus-task06-LanguageInstructions-0-init00,plus,1348,17,v82_min,0,0,False,520,1,0.0,117.5
plus-task06-LanguageInstructions-0-init00,plus,1348,17,route_stay,1,0,False,520,1,0.0,119.7
plus-task06-LanguageInstructions-0-init00,plus,1348,17,motion_max,1,0,False,520,1,0.0,121.6
plus-task06-LanguageInstructions-0-init00,plus,1348,17,flow_straight,1,0,False,520,1,0.0,120.7
plus-task06-LanguageInstructions-0-init00,plus,1348,17,big_cluster,0,0,False,520,1,0.0,126.3
plus-task06-LanguageInstructions-0-init00,plus,1348,17,v82_min,1,0,False,520,1,0.0,121.7
plus-task06-LanguageInstructions-0-init00,plus,1348,17,kick,1,0,False,520,1,0.0,121.4
plus-task06-LanguageInstructions-0-init00,plus,1348,17,route_stay,0,0,False,520,1,0.0,125.7
plus-task06-LanguageInstructions-0-init00,plus,1348,17,big_cluster,1,0,False,520,1,0.0,129.3
plus-task06-LanguageInstructions-0-init00,plus,1348,17,small_cluster,0,0,False,520,1,0.0,130.6
plus-task06-ObjectsLayout-0-init00,plus,2165,17,small_cluster,1,0,False,520,1,0.0,120.0
plus-task06-ObjectsLayout-0-init00,plus,2165,17,boundary,0,0,False,520,1,0.0,123.3
plus-task06-ObjectsLayout-0-init00,plus,2165,17,big_cluster,1,0,False,520,1,0.0,120.0
plus-task06-ObjectsLayout-0-init00,plus,2165,17,native,1,0,False,520,0,0.0,124.5
plus-task06-ObjectsLayout-0-init00,plus,2165,17,native,0,0,False,520,0,0.0,125.3
plus-task06-ObjectsLayout-0-init00,plus,2165,17,boundary,1,0,False,520,1,0.0,124.0
plus-task06-LanguageInstructions-0-init00,plus,1348,17,flow_curved,0,0,False,520,1,0.0,128.2
plus-task06-LanguageInstructions-0-init00,plus,1348,17,route_exit,0,0,False,520,1,0.0,130.6
plus-task06-ObjectsLayout-0-init00,plus,2165,17,random,1,0,False,520,1,0.0,125.4
plus-task06-ObjectsLayout-0-init00,plus,2165,17,big_cluster,0,0,False,520,1,0.0,123.6
plus-task06-ObjectsLayout-0-init00,plus,2165,17,motion_max,1,0,False,520,1,0.0,119.9
plus-task06-LanguageInstructions-0-init00,plus,1348,17,route_exit,1,0,False,520,1,0.0,132.0
plus-task06-ObjectsLayout-0-init00,plus,2165,17,motion_max,0,0,False,520,1,0.0,123.3
plus-task06-ObjectsLayout-0-init00,plus,2165,17,route_exit,1,0,False,520,1,0.0,120.6
plus-task06-LanguageInstructions-0-init00,plus,1348,17,flow_straight,0,0,False,520,1,0.0,132.3
plus-task06-LanguageInstructions-0-init00,plus,1348,17,kick,0,0,False,520,1,0.0,130.3
plus-task06-LanguageInstructions-0-init00,plus,1348,17,flow_curved,1,0,False,520,1,0.0,132.7
plus-task06-ObjectsLayout-0-init00,plus,2165,17,route_exit,0,0,False,520,1,0.0,123.5
plus-task06-SensorNoise-0-init00,plus,1794,18,native,0,0,False,520,0,0.0,118.1
plus-task06-SensorNoise-0-init00,plus,1794,18,random,1,0,False,520,1,0.0,117.3
plus-task06-SensorNoise-0-init00,plus,1794,18,native,1,0,False,520,0,0.0,118.2
plus-task06-ObjectsLayout-0-init00,plus,2165,17,v82_min,0,0,False,520,1,0.0,120.5
plus-task06-ObjectsLayout-0-init00,plus,2165,17,route_stay,1,0,False,520,1,0.0,122.7
plus-task06-ObjectsLayout-0-init00,plus,2165,17,random,0,0,False,520,1,0.0,132.8
plus-task06-SensorNoise-0-init00,plus,1794,18,random,0,0,False,520,1,0.0,119.7
plus-task06-SensorNoise-0-init00,plus,1794,18,boundary,0,0,False,520,1,0.0,119.1
plus-task06-ObjectsLayout-0-init00,plus,2165,17,flow_curved,1,0,False,520,1,0.0,122.1
plus-task06-ObjectsLayout-0-init00,plus,2165,17,flow_curved,0,0,False,520,1,0.0,122.7
plus-task06-ObjectsLayout-0-init00,plus,2165,17,small_cluster,0,0,False,520,1,0.0,132.9
plus-task06-ObjectsLayout-0-init00,plus,2165,17,v82_min,1,0,False,520,1,0.0,122.5
plus-task06-SensorNoise-0-init00,plus,1794,18,big_cluster,1,0,False,520,1,0.0,116.1
plus-task06-SensorNoise-0-init00,plus,1794,18,motion_max,0,0,False,520,1,0.0,115.1
plus-task06-ObjectsLayout-0-init00,plus,2165,17,kick,1,0,False,520,1,0.0,123.2
plus-task06-SensorNoise-0-init00,plus,1794,18,route_exit,1,0,False,520,1,0.0,116.2
plus-task06-ObjectsLayout-0-init00,plus,2165,17,flow_straight,1,0,False,520,1,0.0,129.3
plus-task06-ObjectsLayout-0-init00,plus,2165,17,route_stay,0,0,False,520,1,0.0,131.2
plus-task07-CameraViewpoints-0-init00,plus,1012,10,kick,0,0,True,340,1,0.0,85.9
plus-task06-SensorNoise-0-init00,plus,1794,18,motion_max,1,0,False,520,1,0.0,121.7
plus-task06-ObjectsLayout-0-init00,plus,2165,17,flow_straight,0,0,False,520,1,0.0,132.1
plus-task06-ObjectsLayout-0-init00,plus,2165,17,kick,0,0,False,520,1,0.0,130.9
plus-task06-SensorNoise-0-init00,plus,1794,18,route_exit,0,0,False,520,1,0.0,122.7
plus-task06-SensorNoise-0-init00,plus,1794,18,boundary,1,0,False,520,1,0.0,129.3
plus-task06-SensorNoise-0-init00,plus,1794,18,big_cluster,0,0,False,520,1,0.0,126.8
plus-task06-SensorNoise-0-init00,plus,1794,18,small_cluster,0,0,False,520,1,0.0,130.3
plus-task06-SensorNoise-0-init00,plus,1794,18,route_stay,1,0,False,520,1,0.0,117.3
plus-task06-SensorNoise-0-init00,plus,1794,18,small_cluster,1,0,False,520,1,0.0,129.9
plus-task06-SensorNoise-0-init00,plus,1794,18,route_stay,0,0,False,520,1,0.0,131.4
plus-task06-SensorNoise-0-init00,plus,1794,18,flow_straight,0,0,False,520,1,0.0,117.5
plus-task06-SensorNoise-0-init00,plus,1794,18,flow_curved,0,0,False,520,1,0.0,116.0
plus-task06-SensorNoise-0-init00,plus,1794,18,flow_straight,1,0,False,520,1,0.0,116.3
plus-task06-SensorNoise-0-init00,plus,1794,18,kick,0,0,False,520,1,0.0,113.1
plus-task06-SensorNoise-0-init00,plus,1794,18,v82_min,0,0,False,520,1,0.0,121.3
plus-task06-SensorNoise-0-init00,plus,1794,18,kick,1,0,False,520,1,0.0,124.2
plus-task06-SensorNoise-0-init00,plus,1794,18,flow_curved,1,0,False,520,1,0.0,129.9
plus-task06-SensorNoise-0-init00,plus,1794,18,v82_min,1,0,False,520,1,0.0,129.4
plus-task07-CameraViewpoints-0-init00,plus,1012,10,big_cluster,0,0,False,520,1,0.0,133.4
