window,target,feature,family,effect_sigma,adjusted_difference,within_snapshot_residual_sd,positive_mean,negative_mean,permutation_p_raw,permutation_p_max_family,permutation_p_max_global,effect_ci95_low,effect_ci95_high,worker_effect_min,worker_effect_max,workers_same_direction,workers_estimable
fixed_q0_q7,eventual_failure,state_top1|back_12_15|d8|phase_late,state_confidence,0.5503210337399538,0.0006207187211184492,0.0011279211279643015,0.056219249963760376,0.05626516789197922,0.010197960407918417,0.14757048590281943,0.8962207558488302,,,,,0,0
fixed_q0_q7,eventual_failure,state_top1|back_12_15|d6|phase_late,state_confidence,0.5487449463987792,0.0006192901395182194,0.0011285573445047714,0.05622481927275658,0.056264203041791916,0.010397920415916816,0.14997000599880023,0.9004199160167966,,,,,0,0
fixed_q0_q7,eventual_failure,state_top1|back_12_15|d1|phase_late,state_confidence,0.5467773101774343,0.000616639203959463,0.001127770286882164,0.05621745437383652,0.05626272037625313,0.011197760447910418,0.15316936612677465,0.9080183963207359,,,,,0,0
fixed_q0_q7,eventual_failure,state_top1|back_12_15|d9|phase_late,state_confidence,0.5457973153919276,0.000614422268675138,0.0011257334020302612,0.056217655539512634,0.056260958313941956,0.011197760447910418,0.15456908618276344,0.9132173565286943,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d6|phase_mean,state_action_mismatch,0.5456246420724882,0.00043781777159676685,0.0008024156862376484,0.10980848222970963,0.10699454694986343,0.008998200359928014,0.11097780443911218,0.9134173165366927,,,,,0,0
fixed_q0_q7,eventual_failure,state_denoise_motion|front_2_5|d5_to_d6|phase_mean,denoise_soft_motion,0.5443799676101923,3.1466540007088985e-05,5.7802531098317085e-05,6.635928730247542e-05,5.049333049100824e-05,0.002599480103979204,0.4879024195160968,0.9168166366726654,,,,,0,0
fixed_q0_q7,eventual_failure,action_top1|front_2_5|d3|late_minus_early,action_confidence,0.5402503141754441,0.00017594270044324757,0.000325668853542047,-0.00010184522398049012,-0.00017894688062369823,0.0023995200959808036,0.3609278144371126,0.9308138372325535,,,,,0,0
fixed_q0_q7,eventual_failure,state_denoise_motion|front_2_5|d5_to_d6|phase_std,denoise_soft_motion,0.5383899238508523,4.9249519794303346e-05,9.147556002171154e-05,0.00011344262020429596,9.389789192937315e-05,0.001799640071985603,0.520495900819836,0.9354129174165167,,,,,0,0
fixed_q0_q7,eventual_failure,state_top1|back_12_15|d0|phase_late,state_confidence,0.5377032627579703,0.0006071311558128162,0.0011291193449315122,0.05621889606118202,0.056265007704496384,0.012997400519896021,0.17276544691061788,0.936612677464507,,,,,0,0
fixed_q0_q7,eventual_failure,action_entropy|front_2_5|d4|phase_late,action_confidence,-0.5375872336552656,-4.3227794064078364e-05,8.04107526329368e-05,0.9983854293823242,0.9984118342399597,0.003799240151969606,0.3715256948610278,0.9368126374725055,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d7|phase_std,state_action_mismatch,-0.536238182753053,-0.00039903321471500297,0.0007441342812747161,0.01048079039901495,0.007288461085408926,0.00639872025594881,0.1245750849830034,0.9400119976004799,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d2|phase_mean,state_action_mismatch,0.5352731957599919,0.0004150411727069037,0.000775381947003006,0.1083676666021347,0.10554376989603043,0.011797640471905619,0.1265746850629874,0.9422115576884623,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d2|phase_std,action_confidence,0.5352492184129943,0.00011945222484663666,0.00022317122704225642,0.001335197244770825,0.001326618017628789,0.011797640471905619,0.3799240151969606,0.9422115576884623,,,,,0,0
fixed_q0_q7,eventual_failure,action_top1|front_2_5|d1|phase_mean,action_confidence,0.5335808499393914,6.0483053990989736e-05,0.00011335311977155836,0.0371859036386013,0.03716662898659706,0.004199160167966407,0.38652269546090784,0.9454109178164367,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d6|phase_late,action_confidence,0.5332951235027656,0.0003878356544834793,0.0007272439544095475,0.1415644884109497,0.1412402242422104,0.013997200559888023,0.3879224155168966,0.9458108378324335,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d7|phase_late,action_confidence,0.5331002860882391,0.0003605978187735167,0.0006764164795699065,0.14289209246635437,0.14251884818077087,0.010597880423915218,0.38812237552489504,0.9458108378324335,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d5|phase_mean,state_action_mismatch,0.5309617415491664,0.0004291592161873091,0.0008082676822159878,0.10946471989154816,0.10657914727926254,0.01279744051189762,0.132373525294941,0.9492101579684064,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d6|late_minus_early,state_action_mismatch,0.5303776905058835,0.0016723346526708825,0.003153101426788485,-0.010252618230879307,-0.01004646997898817,0.015596880623875225,0.13277344531093782,0.9496100779844031,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d8|phase_mean,state_action_mismatch,0.5295087090566908,0.0004169075510557543,0.0007873478640199645,0.11007379740476608,0.10757594555616379,0.009798040391921616,0.1339732053589282,0.9518096380723855,,,,,0,0
fixed_q0_q7,eventual_failure,action_denoise_hard_switch|back_12_15|d8_to_d9|late_minus_early,denoise_hard_switch,0.529374861309965,0.038747346072186835,0.07319453359818515,-0.014735772274434566,-0.03205128386616707,0.007798440311937612,0.5708858228354329,0.9520095980803839,0.2412484718568285,0.8478549735432667,0.14675146257795038,0.7189253433956422,3,3
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d0|phase_mean,state_action_mismatch,0.528143530646686,0.000396890197969546,0.0007514816994607002,0.10794238746166229,0.10498988628387451,0.01279744051189762,0.1357728454309138,0.9550089982003599,,,,,0,0
fixed_q0_q7,eventual_failure,action_token_dispersion|front_2_5|d3|phase_late,token_disagreement,0.5276696299441058,0.0005389001386560452,0.0010212832197925225,0.030161777511239052,0.029844384640455246,0.005198960207958408,0.20435912817436513,0.9558088382323535,0.18432713639841491,0.9428772262573493,0.26730462501024344,0.7619717177001634,3,3
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d0|phase_late,action_confidence,0.5267083587446282,0.00022664333984350702,0.0004303013918056954,0.13742069900035858,0.1372857391834259,0.010797840431913617,0.41511697660467906,0.9574085182963408,,,,,0,0
fixed_q0_q7,eventual_failure,action_denoise_motion|back_12_15|d0_to_d1|late_minus_early,denoise_soft_motion,0.5261675395674629,8.103060743706242e-05,0.00015400153248464128,-0.0003035564732272178,-0.00030638609314337373,0.00639872025594881,0.5836832633473306,0.9578084383123375,,,,,0,0
fixed_q0_q7,eventual_failure,action_entropy|front_2_5|d5|late_minus_early,action_confidence,-0.5260287864179534,-5.7796977963810926e-05,0.00010987417315577982,-0.00015506883210036904,-0.00010797989671118557,0.002599480103979204,0.41711657668466307,0.9580083983203359,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d8|phase_std,state_action_mismatch,-0.5245822475535435,-0.0003939945435629972,0.0007510634326655947,0.010663599707186222,0.007613243069499731,0.008198360327934412,0.14117176564687062,0.9610077984403119,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d1|phase_mean,state_action_mismatch,0.5242741429475548,0.00040065486086908166,0.0007642086993200439,0.10828789323568344,0.10542502254247665,0.013797240551889621,0.14137172565486902,0.9612077584483103,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d3|phase_mean,state_action_mismatch,0.5242329913680163,0.00041457468094086697,0.0007908214243804275,0.10876603424549103,0.10599300265312195,0.014597080583883223,0.14137172565486902,0.9614077184563088,,,,,0,0
fixed_q0_q7,eventual_failure,action_top1|front_2_5|d0|late_minus_early,action_confidence,0.5232154889348347,0.00016771443979122583,0.00032054563241745753,-0.0002370171860093251,-0.00027446154854260385,0.003599280143971206,0.4295140971805639,0.9630073985202959,,,,,0,0
fixed_q0_q7,eventual_failure,action_entropy|front_2_5|d2|phase_late,action_confidence,-0.5227142355526372,-3.813824076561412e-05,7.296193248935079e-05,0.9985842108726501,0.9986092448234558,0.00599880023995201,0.4309138172365527,0.9634073185362927,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d3|phase_std,action_confidence,0.5226183978521501,0.00012789116707687798,0.0002447123323680975,0.0014402865199372172,0.0014177029952406883,0.013797240551889621,0.4313137372525495,0.9634073185362927,,,,,0,0
fixed_q0_q7,eventual_failure,action_top1|back_12_15|d1|phase_std,action_confidence,0.5210730642544809,5.220500511960611e-05,0.00010018749519186488,0.0004999531083740294,0.0005160318687558174,0.010597880423915218,0.4379124175164967,0.9650069986002799,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d5|phase_late,action_confidence,0.5198819199214277,0.0003745098086172861,0.0007203747510086282,0.14049966633319855,0.14021319150924683,0.015996800639872025,0.44311137772445514,0.967006598680264,,,,,0,0
fixed_q0_q7,eventual_failure,action_top1|back_12_15|d2|phase_std,action_confidence,0.519571018364194,5.729878857640862e-05,0.0001102809559255381,0.0005554346134886146,0.0005644523189403117,0.01199760047990402,0.4443111377724455,0.9676064787042592,,,,,0,0
fixed_q0_q7,eventual_failure,action_denoise_hard_switch|back_12_15|d5_to_d6|late_minus_early,denoise_hard_switch,0.5185265215879329,0.03722133757961783,0.07178290025673403,0.029471544548869133,-0.00454059848561883,0.004999000199960008,0.6292741451709658,0.9694061187762447,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d4|phase_mean,state_action_mismatch,0.5183240070834035,0.0004155063831629014,0.0008016344554460165,0.10916666686534882,0.10633833706378937,0.014597080583883223,0.15136972605478904,0.9696060787842431,,,,,0,0
fixed_q0_q7,eventual_failure,action_entropy|front_2_5|d5|phase_late,action_confidence,-0.5180932852427093,-4.447063316458603e-05,8.583518534457176e-05,0.9982499480247498,0.9982637763023376,0.004999000199960008,0.4523095380923815,0.9698060387922416,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d5|late_minus_early,state_action_mismatch,0.5171679450263976,0.0016376107946955726,0.0031664970933416702,-0.009458762593567371,-0.009321180172264576,0.01879624075184963,0.15316936612677465,0.9706058788242351,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d0|phase_mean,action_confidence,0.5167554427895654,9.839492998305399e-05,0.00019040908297336047,0.1376962959766388,0.13747569918632507,0.007598480303939212,0.4589082183563287,0.9712057588482303,,,,,0,0
fixed_q0_q7,eventual_failure,action_entropy|front_2_5|d1|phase_late,action_confidence,-0.516540582455234,-3.836235929193517e-05,7.426785153954451e-05,0.9986392855644226,0.9986636638641357,0.0065986802639472104,0.45930813837232554,0.9712057588482303,,,,,0,0
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d6|phase_mean,state_confidence,-0.5158867189748347,-8.759592242554748e-05,0.00016979681624604964,0.9863560795783997,0.9871492385864258,0.012397520495900819,0.22175564887022595,0.9728054389122176,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d4|late_minus_early,state_action_mismatch,0.5153622645267604,0.0016178486991333607,0.003139245556946192,-0.008969567716121674,-0.008930058218538761,0.01899620075984803,0.15616876624675066,0.9736052789442111,,,,,0,0
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d8|phase_mean,state_confidence,-0.513245059262854,-8.726322473740628e-05,0.0001700225324384763,0.9863571524620056,0.9871494174003601,0.013197360527894421,0.22535492901419715,0.9762047590481904,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d8|late_minus_early,state_action_mismatch,0.5108171952516907,0.0015387842609624195,0.003012397145722996,-0.012763860635459423,-0.01209513284265995,0.017996400719856028,0.16456708658268346,0.9786042791441711,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|front_2_5|d6|phase_late,action_confidence,0.5107927466206312,0.00033082599472847714,0.0006476716768536722,0.14630503952503204,0.1461150050163269,0.007998400319936013,0.483503299340132,0.9786042791441711,,,,,0,0
fixed_q0_q7,eventual_failure,action_token_dispersion|front_2_5|d1|phase_late,token_disagreement,0.5107779153610869,0.0005282532233910956,0.0010342131237558593,0.02797759138047695,0.027687666937708855,0.008198360327934412,0.2419516096780644,0.9786042791441711,0.1399546048345423,0.8990515438399674,-0.023310856220848063,0.7325623860738515,2,3
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d2|phase_mean,state_confidence,-0.5105062167463729,-8.628221580683552e-05,0.00016901305601475528,0.9863573908805847,0.9871488213539124,0.013397320535892822,0.23155368926214756,0.9788042391521695,,,,,0,0
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d5|phase_mean,state_confidence,-0.5104772111084049,-8.653151761194703e-05,0.00016951102954049636,0.9863570928573608,0.9871492385864258,0.013597280543891222,0.23155368926214756,0.9788042391521695,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d1|phase_late,action_confidence,0.5102426942812813,0.00023523216667701736,0.00046102015631671345,0.1376754641532898,0.13747717440128326,0.01279744051189762,0.485502899420116,0.979004199160168,,,,,0,0
fixed_q0_q7,eventual_failure,action_denoise_motion|back_12_15|d0_to_d1|phase_slope,denoise_soft_motion,0.5094605085746696,4.141421712384609e-05,8.129033836147904e-05,-0.00018869062478188425,-0.0001798905577743426,0.009198160367926415,0.6706658668266346,0.9798040391921615,,,,,0,0
fixed_q0_q7,eventual_failure,action_denoise_hard_switch|back_12_15|d8_to_d9|phase_slope,denoise_hard_switch,0.5094150147218746,0.019146983415351076,0.03758621725314626,-0.005949357990175486,-0.01575854793190956,0.007998400319936013,0.6712657468506299,0.98000399920016,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d2|late_minus_early,state_action_mismatch,0.5092325291843095,0.0015463306076207738,0.0030365903963316954,-0.008547179400920868,-0.008447719737887383,0.01899620075984803,0.16736652669466107,0.98000399920016,,,,,0,0
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d0|phase_mean,state_confidence,-0.5076833334548826,-8.57923440872484e-05,0.000168987907291372,0.9863564968109131,0.9871487617492676,0.014397120575884824,0.24055188962207558,0.9822035592881424,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|back_12_15|d3|query_change,action_confidence,0.5064360080137219,0.00010514194543736407,0.00020761151216268817,0.0011291885748505592,0.0010657013626769185,0.007598480303939212,0.499500099980004,0.9832033593281344,,,,,0,0
fixed_q0_q7,eventual_failure,action_entropy|front_2_5|d4|late_minus_early,action_confidence,-0.5059952257940755,-5.5096138517783285e-05,0.00010888667661106693,-2.6438625354785472e-05,1.61964326252928e-05,0.003799240151969606,0.5016996600679864,0.9834033193361328,,,,,0,0
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d4|phase_mean,state_confidence,-0.5054366411350424,-8.589295065327055e-05,0.000169938116200645,0.9863564968109131,0.9871488213539124,0.013797240551889621,0.2455508898220356,0.9838032393521295,,,,,0,0
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d9|phase_mean,state_confidence,-0.5049437134848571,-8.557164238769791e-05,0.0001694676854121566,0.9863577485084534,0.9871492981910706,0.014997000599880024,0.2471505698860228,0.9842031593681264,,,,,0,0
fixed_q0_q7,eventual_failure,state_action_gap|back_12_15|d3|late_minus_early,state_action_mismatch,0.5049249875844227,0.001558181958277008,0.003085967216103525,-0.008667794987559319,-0.008551331236958504,0.01979604079184163,0.17456508698260348,0.9842031593681264,,,,,0,0
fixed_q0_q7,eventual_failure,action_top1|front_2_5|d4|late_minus_early,action_confidence,0.5037549188931132,0.00018327281812320596,0.00036381345620585954,0.00013514886086340994,4.647411060432205e-06,0.004799040191961607,0.5118976204759048,0.9858028394321136,,,,,0,0
fixed_q0_q7,eventual_failure,action_token_dispersion|front_2_5|d2|phase_late,token_disagreement,0.5026311145866934,0.0005074695124431274,0.0010096261407541642,0.029020436108112335,0.028725797310471535,0.008198360327934412,0.265746850629874,0.9862027594481104,0.16483027788456953,0.893621610449854,0.1096617823014131,0.7341992267076749,3,3
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d1|phase_mean,state_confidence,-0.5026223287358699,-8.50880981250933e-05,0.0001692883369091377,0.9863576889038086,0.9871488213539124,0.014997000599880024,0.251749650069986,0.9862027594481104,,,,,0,0
fixed_q0_q7,eventual_failure,action_top4|front_2_5|d6|late_minus_early,action_confidence,0.5023970426067286,0.00041476540631296276,0.0008255729455749145,0.0023561178240925074,0.0018366712611168623,0.006998600279944011,0.5166966606678665,0.9864027194561088,,,,,0,0
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d7|phase_mean,state_confidence,-0.5022925603270594,-8.539346119906998e-05,0.0001700074178750875,0.9863570332527161,0.9871488213539124,0.014997000599880024,0.2525494901019796,0.9864027194561088,,,,,0,0
fixed_q0_q7,eventual_failure,state_entropy|back_12_15|d3|phase_mean,state_confidence,-0.5019510493766288,-8.490460187260006e-05,0.00016914916699156774,0.9863569736480713,0.9871488809585571,0.014597080583883223,0.2539492101579684,0.9868026394721056,,,,,0,0
