failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
stagnation,3,action,back_12_15,6,consensus_distance,0.2631578947368421,0.39473684210526316,-0.13157894736842107,-0.31578946113586426,0.054054055362939835,0.23655268946210758,0.9998000399920016,38,38
stagnation,3,action,back_12_15,2,consensus_distance,0.2894736842105263,0.42105263157894735,-0.13157894736842102,-0.3333333432674408,0.0731707289814949,0.23715256948610278,0.9998000399920016,38,38
stagnation,3,action,front_2_5,3,token_dispersion,0.34210526315789475,0.21052631578947367,0.13157894736842107,-0.0833333358168602,0.3684210479259491,0.23715256948610278,0.9998000399920016,38,38
stagnation,3,state,front_2_5,4,entropy,0.2894736842105263,0.42105263157894735,-0.13157894736842102,-0.3243243098258972,0.025641025975346565,0.2401519696060788,0.9998000399920016,38,38
stagnation,3,state,front_2_5,5,entropy,0.2894736842105263,0.42105263157894735,-0.13157894736842102,-0.3243243098258972,0.025641025975346565,0.2401519696060788,0.9998000399920016,38,38
stagnation,3,state,front_2_5,6,entropy,0.2894736842105263,0.42105263157894735,-0.13157894736842102,-0.3243243098258972,0.025641025975346565,0.2401519696060788,0.9998000399920016,38,38
stagnation,3,state,front_2_5,8,entropy,0.2894736842105263,0.42105263157894735,-0.13157894736842102,-0.3056089714169502,0.0,0.2419516096780644,0.9998000399920016,38,38
stagnation,3,state,front_2_5,4,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2443511297740452,0.9998000399920016,38,38
stagnation,3,state,front_2_5,5,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2443511297740452,0.9998000399920016,38,38
stagnation,3,state,front_2_5,6,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2443511297740452,0.9998000399920016,38,38
stagnation,3,state,front_2_5,7,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2443511297740452,0.9998000399920016,38,38
stagnation,3,state,front_2_5,9,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2443511297740452,0.9998000399920016,38,38
stagnation,3,state,front_2_5,0,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2479504099180164,0.9998000399920016,38,38
stagnation,3,state,front_2_5,1,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2479504099180164,0.9998000399920016,38,38
stagnation,3,state,front_2_5,2,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2479504099180164,0.9998000399920016,38,38
stagnation,3,state,front_2_5,3,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2479504099180164,0.9998000399920016,38,38
stagnation,3,state,front_2_5,8,top1_mass,0.42105263157894735,0.2894736842105263,0.13157894736842102,0.0,0.3056089714169494,0.2479504099180164,0.9998000399920016,38,38
stagnation,3,action,back_12_15,3,entropy,0.23684210526315788,0.34210526315789475,-0.10526315789473686,-0.3335365951061248,0.11428571492433548,0.3411317736452709,1.0,38,38
stagnation,3,action,back_12_15,9,top1_mass,0.3157894736842105,0.21052631578947367,0.10526315789473684,-0.02500000037252903,0.2571428716182709,0.34573085382923413,1.0,38,38
stagnation,3,state,back_12_15,6,top1_mass,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.31578946113586426,0.10526315867900848,0.34713057388522295,1.0,38,38
stagnation,3,action,back_12_15,8,token_dispersion,0.23684210526315788,0.34210526315789475,-0.10526315789473686,-0.24242424964904785,0.025641025975346565,0.3479304139172166,1.0,38,38
stagnation,3,action,front_2_5,3,top1_mass,0.3157894736842105,0.21052631578947367,0.10526315789473684,-0.02777777798473835,0.23076923191547394,0.3479304139172166,1.0,38,38
stagnation,3,state,back_12_15,0,entropy,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.28947368264198303,0.10263158027082583,0.3499300139972006,1.0,38,38
stagnation,3,action,back_12_15,5,consensus_distance,0.2631578947368421,0.3684210526315789,-0.10526315789473684,-0.29411765933036804,0.07692307978868484,0.35112977404519097,1.0,38,38
stagnation,3,action,front_2_5,5,top1_mass,0.34210526315789475,0.23684210526315788,0.10526315789473686,-0.13513512909412384,0.3333333432674408,0.3515296940611878,1.0,38,38
stagnation,3,action,back_12_15,3,consensus_distance,0.2631578947368421,0.3684210526315789,-0.10526315789473684,-0.3030934430658817,0.09756097197532654,0.3535292941411718,1.0,38,38
stagnation,3,action,front_2_5,2,entropy,0.23684210526315788,0.34210526315789475,-0.10526315789473686,-0.3333333432674408,0.13513512909412384,0.35372925414917017,1.0,38,38
stagnation,3,state,back_12_15,2,top1_mass,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.31578946113586426,0.10526315867900848,0.355128974205159,1.0,38,38
stagnation,3,state,back_12_15,4,top1_mass,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.31578946113586426,0.10526315867900848,0.355128974205159,1.0,38,38
stagnation,3,state,front_2_5,6,consensus_distance,0.2894736842105263,0.18421052631578946,0.10526315789473686,-0.05263157933950424,0.2432432472705841,0.35592881423715256,1.0,38,38
stagnation,3,state,front_2_5,0,entropy,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.29729729890823364,0.05000000074505806,0.35632873425314937,1.0,38,38
stagnation,3,state,front_2_5,1,entropy,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.29729729890823364,0.05000000074505806,0.35632873425314937,1.0,38,38
stagnation,3,state,front_2_5,2,entropy,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.29729729890823364,0.05000000074505806,0.35632873425314937,1.0,38,38
stagnation,3,state,front_2_5,3,entropy,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.29729729890823364,0.05000000074505806,0.35632873425314937,1.0,38,38
stagnation,3,action,back_12_15,7,top1_mass,0.34210526315789475,0.23684210526315788,0.10526315789473686,-0.07894736528396606,0.2702702581882477,0.357128574285143,1.0,38,38
stagnation,3,action,back_12_15,0,consensus_distance,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.3030934430658817,0.09756097197532654,0.3599280143971206,1.0,38,38
stagnation,3,action,back_12_15,7,consensus_distance,0.23684210526315788,0.34210526315789475,-0.10526315789473686,-0.27272728085517883,0.04878048598766327,0.3599280143971206,1.0,38,38
stagnation,3,state,back_12_15,3,top1_mass,0.2631578947368421,0.3684210526315789,-0.10526315789473684,-0.3055555522441864,0.095238097012043,0.3607278544291142,1.0,38,38
stagnation,3,state,back_12_15,1,top1_mass,0.2894736842105263,0.39473684210526316,-0.10526315789473684,-0.32499998807907104,0.1388888955116272,0.3639272145570886,1.0,38,38
stagnation,3,state,back_12_15,7,top1_mass,0.2631578947368421,0.3684210526315789,-0.10526315789473684,-0.3055555522441864,0.095238097012043,0.365126974605079,1.0,38,38
stagnation,3,action,back_12_15,6,token_dispersion,0.2631578947368421,0.34210526315789475,-0.07894736842105265,-0.2093329209834337,0.05000000074505806,0.490501899620076,1.0,38,38
stagnation,3,action,back_12_15,7,entropy,0.23684210526315788,0.3157894736842105,-0.07894736842105263,-0.2750000059604645,0.12195122241973877,0.4991001799640072,1.0,38,38
stagnation,3,action,back_12_15,4,consensus_distance,0.2894736842105263,0.3684210526315789,-0.0789473684210526,-0.2812700323760509,0.1111111119389534,0.5006998600279944,1.0,38,38
stagnation,3,action,back_12_15,7,token_dispersion,0.2631578947368421,0.34210526315789475,-0.07894736842105265,-0.2093329209834337,0.05000000074505806,0.5006998600279944,1.0,38,38
stagnation,3,action,back_12_15,4,entropy,0.2894736842105263,0.3684210526315789,-0.0789473684210526,-0.28947368264198303,0.13513512909412384,0.5016996600679864,1.0,38,38
stagnation,3,action,front_2_5,6,entropy,0.18421052631578946,0.2631578947368421,-0.07894736842105263,-0.2857142984867096,0.12820513546466827,0.5028994201159768,1.0,38,38
stagnation,3,action,back_12_15,2,top1_mass,0.2631578947368421,0.34210526315789475,-0.07894736842105265,-0.25,0.0810810774564743,0.505498900219956,1.0,38,38
stagnation,3,action,back_12_15,1,consensus_distance,0.2894736842105263,0.3684210526315789,-0.0789473684210526,-0.3000757694244385,0.1666666716337204,0.5060987802439512,1.0,38,38
stagnation,3,action,back_12_15,9,token_dispersion,0.23684210526315788,0.3157894736842105,-0.07894736842105263,-0.2368421107530594,0.08113738391548313,0.5072985402919417,1.0,38,38
stagnation,3,state,back_12_15,6,entropy,0.2894736842105263,0.3684210526315789,-0.0789473684210526,-0.22499999403953552,0.05882352963089943,0.5076984603079384,1.0,38,38
stagnation,3,action,front_2_5,4,token_dispersion,0.2894736842105263,0.21052631578947367,0.07894736842105265,-0.12820513546466827,0.31254464313387803,0.5082983403319337,1.0,38,38
stagnation,3,action,front_2_5,1,token_dispersion,0.3157894736842105,0.23684210526315788,0.07894736842105263,-0.11436974853277204,0.27033168375492006,0.5088982203559288,1.0,38,38
stagnation,3,action,front_2_5,5,token_dispersion,0.2894736842105263,0.21052631578947367,0.07894736842105265,-0.12820513546466827,0.31254464313387803,0.5092981403719257,1.0,38,38
stagnation,3,action,back_12_15,0,top1_mass,0.3157894736842105,0.23684210526315788,0.07894736842105263,-0.10256410390138626,0.2750000059604645,0.509498100379924,1.0,38,38
stagnation,3,action,front_2_5,3,entropy,0.2631578947368421,0.34210526315789475,-0.07894736842105265,-0.3243243098258972,0.1621621549129486,0.5102979404119176,1.0,38,38
stagnation,3,action,front_2_5,6,token_dispersion,0.2631578947368421,0.18421052631578946,0.07894736842105263,-0.12820513546466827,0.3142857253551483,0.5142971405718856,1.0,38,38
stagnation,3,state,back_12_15,5,top1_mass,0.3157894736842105,0.39473684210526316,-0.07894736842105265,-0.28947368264198303,0.1316228117793792,0.5172965406918616,1.0,38,38
stagnation,3,action,front_2_5,8,consensus_distance,0.2631578947368421,0.34210526315789475,-0.07894736842105265,-0.29411765933036804,0.10526315867900848,0.5238952209558089,1.0,38,38
stagnation,3,state,back_12_15,9,consensus_distance,0.34210526315789475,0.2894736842105263,0.05263157894736842,-0.14635939225554465,0.22857142984867096,0.6806638672265547,1.0,38,38
stagnation,3,action,back_12_15,4,token_dispersion,0.2631578947368421,0.3157894736842105,-0.05263157894736842,-0.22508927993476388,0.11428571492433548,0.6820635872825435,1.0,38,38
stagnation,3,action,front_2_5,7,top1_mass,0.34210526315789475,0.2894736842105263,0.05263157894736842,-0.1621621549129486,0.29729729890823364,0.6850629874025195,1.0,38,38
stagnation,3,action,front_2_5,3,consensus_distance,0.23684210526315788,0.2894736842105263,-0.052631578947368446,-0.24242424964904785,0.125,0.6856628674265147,1.0,38,38
stagnation,3,action,back_12_15,1,token_dispersion,0.34210526315789475,0.2894736842105263,0.05263157894736842,-0.10256410390138626,0.21052631735801697,0.6870625874825035,1.0,38,38
stagnation,3,action,back_12_15,6,top1_mass,0.34210526315789475,0.2894736842105263,0.05263157894736842,-0.10526315867900848,0.18187799565493973,0.6874625074985004,1.0,38,38
stagnation,3,action,back_12_15,3,token_dispersion,0.2631578947368421,0.3157894736842105,-0.05263157894736842,-0.2142857164144516,0.10526315867900848,0.6876624675064987,1.0,38,38
stagnation,3,action,back_12_15,0,entropy,0.3157894736842105,0.2631578947368421,0.05263157894736842,-0.18421052396297455,0.29550060108303955,0.6882623475304939,1.0,38,38
stagnation,3,action,front_2_5,4,entropy,0.23684210526315788,0.2894736842105263,-0.052631578947368446,-0.28947368264198303,0.1666666716337204,0.6882623475304939,1.0,38,38
stagnation,3,action,back_12_15,2,token_dispersion,0.3157894736842105,0.2631578947368421,0.05263157894736842,-0.0810810774564743,0.1944444477558136,0.6884623075384922,1.0,38,38
stagnation,3,action,back_12_15,9,consensus_distance,0.3157894736842105,0.2631578947368421,0.05263157894736842,-0.1764705926179886,0.23076923191547394,0.6884623075384922,1.0,38,38
stagnation,3,action,back_12_15,5,top1_mass,0.34210526315789475,0.2894736842105263,0.05263157894736842,-0.07692307978868484,0.17499999701976776,0.6898620275944811,1.0,38,38
stagnation,3,action,back_12_15,5,token_dispersion,0.2894736842105263,0.34210526315789475,-0.05263157894736842,-0.19512194395065308,0.0833333358168602,0.6906618676264747,1.0,38,38
stagnation,3,action,front_2_5,7,token_dispersion,0.3157894736842105,0.2631578947368421,0.05263157894736842,-0.12195122241973877,0.22857142984867096,0.6910617876424715,1.0,38,38
stagnation,3,action,front_2_5,2,consensus_distance,0.23684210526315788,0.2894736842105263,-0.052631578947368446,-0.24242424964904785,0.125,0.6928614277144571,1.0,38,38
stagnation,3,action,back_12_15,8,consensus_distance,0.3157894736842105,0.3684210526315789,-0.05263157894736842,-0.22857142984867096,0.11428571492433548,0.6932613477304539,1.0,38,38
stagnation,3,action,front_2_5,1,top1_mass,0.2894736842105263,0.34210526315789475,-0.05263157894736842,-0.21621622145175934,0.10526315867900848,0.6934613077384523,1.0,38,38
stagnation,3,state,back_12_15,2,entropy,0.3157894736842105,0.3684210526315789,-0.05263157894736842,-0.21621622145175934,0.13166785649955143,0.6946610677864428,1.0,38,38
stagnation,3,state,back_12_15,4,consensus_distance,0.34210526315789475,0.2894736842105263,0.05263157894736842,-0.11764705926179886,0.1944444477558136,0.6946610677864428,1.0,38,38
stagnation,3,action,front_2_5,1,consensus_distance,0.2631578947368421,0.3157894736842105,-0.05263157894736842,-0.21212121844291687,0.11428571492433548,0.6948610277944411,1.0,38,38
stagnation,3,state,back_12_15,8,entropy,0.3157894736842105,0.3684210526315789,-0.05263157894736842,-0.21621622145175934,0.13513512909412384,0.6960607878424315,1.0,38,38
stagnation,3,action,front_2_5,0,consensus_distance,0.2631578947368421,0.3157894736842105,-0.05263157894736842,-0.21212121844291687,0.11428571492433548,0.6964607078584283,1.0,38,38
stagnation,3,action,front_2_5,0,top1_mass,0.34210526315789475,0.2894736842105263,0.05263157894736842,-0.1111111119389534,0.21052631735801697,0.6968606278744252,1.0,38,38
stagnation,3,action,front_2_5,0,token_dispersion,0.2894736842105263,0.23684210526315788,0.052631578947368446,-0.1111111119389534,0.20933292098343328,0.6976604679064187,1.0,38,38
stagnation,3,action,front_2_5,8,entropy,0.3157894736842105,0.2631578947368421,0.05263157894736842,-0.15000000596046448,0.2647058963775635,0.7022595480903819,1.0,38,38
stagnation,3,state,back_12_15,1,entropy,0.3157894736842105,0.3684210526315789,-0.05263157894736842,-0.21621622145175934,0.13166785649955143,0.7056588682263547,1.0,38,38
stagnation,3,action,back_12_15,1,top1_mass,0.2631578947368421,0.23684210526315788,0.02631578947368421,-0.1621621549129486,0.20000000298023224,0.8822235552889423,1.0,38,38
stagnation,3,state,back_12_15,5,consensus_distance,0.34210526315789475,0.3157894736842105,0.026315789473684237,-0.1538461595773697,0.1794871836900711,0.887622475504899,1.0,38,38
stagnation,3,action,front_2_5,6,consensus_distance,0.2894736842105263,0.2631578947368421,0.026315789473684237,-0.1315789520740509,0.18421052396297455,0.8880223955208958,1.0,38,38
stagnation,3,action,front_2_5,9,consensus_distance,0.3157894736842105,0.2894736842105263,0.02631578947368418,-0.1621621549129486,0.1794871836900711,0.8890221955608878,1.0,38,38
stagnation,3,action,front_2_5,1,entropy,0.3157894736842105,0.2894736842105263,0.02631578947368418,-0.1428571492433548,0.20000000298023224,0.8892221555688862,1.0,38,38
stagnation,3,action,front_2_5,9,token_dispersion,0.3684210526315789,0.34210526315789475,0.02631578947368418,-0.17394022047519683,0.25641027092933655,0.8912217556488702,1.0,38,38
stagnation,3,action,back_12_15,5,entropy,0.2894736842105263,0.3157894736842105,-0.02631578947368418,-0.22857142984867096,0.17654600739478954,0.8920215956808638,1.0,38,38
stagnation,3,action,front_2_5,7,entropy,0.23684210526315788,0.2631578947368421,-0.02631578947368421,-0.22499999403953552,0.17074913010001158,0.8922215556888622,1.0,38,38
stagnation,3,action,front_2_5,4,consensus_distance,0.23684210526315788,0.2631578947368421,-0.02631578947368421,-0.20512820780277252,0.13890504539012885,0.8924215156968607,1.0,38,38
stagnation,3,action,back_12_15,2,entropy,0.2894736842105263,0.2631578947368421,0.026315789473684237,-0.18918919563293457,0.2368421107530594,0.8930213957208558,1.0,38,38
stagnation,3,action,front_2_5,5,entropy,0.2631578947368421,0.2894736842105263,-0.026315789473684237,-0.22857142984867096,0.17142857611179352,0.8930213957208558,1.0,38,38
stagnation,3,action,back_12_15,0,token_dispersion,0.3157894736842105,0.2894736842105263,0.02631578947368418,-0.19057540036737916,0.25,0.8940211957608478,1.0,38,38
stagnation,3,state,back_12_15,6,consensus_distance,0.34210526315789475,0.3157894736842105,0.026315789473684237,-0.1538461595773697,0.1794871836900711,0.8940211957608478,1.0,38,38
stagnation,3,state,back_12_15,1,consensus_distance,0.34210526315789475,0.3157894736842105,0.026315789473684237,-0.1538461595773697,0.1794871836900711,0.8944211157768446,1.0,38,38
stagnation,3,state,back_12_15,0,consensus_distance,0.34210526315789475,0.3157894736842105,0.026315789473684237,-0.1538461595773697,0.1794871836900711,0.8946210757848431,1.0,38,38
