failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
single_subtask_omission,3,action,front_2_5,1,top1_mass,0.38461538461538464,0.38461538461538464,0.0,-0.2846153903752565,0.27666667997837063,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,3,token_dispersion,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,4,entropy,0.46153846153846156,0.46153846153846156,0.0,-0.1428571492433548,0.2366666752845047,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,4,top1_mass,0.38461538461538464,0.38461538461538464,0.0,-0.1605769284069538,0.2075000025331974,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,5,token_dispersion,0.46153846153846156,0.46153846153846156,0.0,-0.23666667528450488,0.1428571492433548,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,6,token_dispersion,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3175000108778477,0.11458333786576978,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,8,entropy,0.46153846153846156,0.46153846153846156,0.0,-0.2766666799783707,0.42083333805203416,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,9,token_dispersion,0.46153846153846156,0.46153846153846156,0.0,-0.4208333380520344,0.27666667997837063,1.0,1.0,13,13
non_stagnation_non_loop,1,state,back_12_15,8,top1_mass,0.0,0.35714285714285715,-0.35714285714285715,-0.6049999937415123,-0.25,0.09090909090909091,0.2727272727272727,14,14
non_stagnation_non_loop,1,action,front_2_5,2,top1_mass,0.2857142857142857,0.0,0.2857142857142857,0.25,0.36833334118127814,0.09090909090909091,0.9090909090909091,14,14
non_stagnation_non_loop,1,action,front_2_5,8,token_dispersion,0.2857142857142857,0.0,0.2857142857142857,0.25,0.36833334118127814,0.09090909090909091,0.9090909090909091,14,14
non_stagnation_non_loop,1,action,front_2_5,8,top1_mass,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.25,0.36833334118127814,0.09090909090909091,0.9090909090909091,14,14
non_stagnation_non_loop,1,action,front_2_5,9,token_dispersion,0.2857142857142857,0.0,0.2857142857142857,0.25,0.36833334118127814,0.09090909090909091,0.9090909090909091,14,14
non_stagnation_non_loop,1,action,front_2_5,0,top1_mass,0.2857142857142857,0.0,0.2857142857142857,0.25,0.36833334118127814,0.18181818181818182,0.9090909090909091,14,14
non_stagnation_non_loop,1,action,front_2_5,1,top1_mass,0.2857142857142857,0.0,0.2857142857142857,0.25,0.36833334118127814,0.18181818181818182,0.9090909090909091,14,14
non_stagnation_non_loop,1,action,front_2_5,7,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.09090909090909091,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,9,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.09090909090909091,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,4,entropy,0.0,0.21428571428571427,-0.21428571428571427,-0.565416655689478,0.0,0.09090909090909091,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,0,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.5525000125169752,0.09090909090909091,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,3,entropy,0.21428571428571427,0.0,0.21428571428571427,0.0,0.5654166556894775,0.09090909090909091,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,5,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.09090909090909091,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,0,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,3,top1_mass,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.13166666980832814,0.25,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,4,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.2142857164144516,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,5,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,6,entropy,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.2142857164144516,0.0,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,6,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,7,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,8,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,4,top1_mass,0.21428571428571427,0.0,0.21428571428571427,0.029687500000000002,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,0,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.32875000312924385,0.0,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,1,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.32875000312924385,0.0,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,2,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,2,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.32875000312924385,0.0,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,3,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,4,top1_mass,0.21428571428571427,0.0,0.21428571428571427,0.0,0.5654166556894775,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,1,entropy,0.21428571428571427,0.0,0.21428571428571427,0.0,0.5654166556894775,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,2,entropy,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,7,top1_mass,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,9,consensus_distance,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.2142857164144516,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,0,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,0,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,1,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,2,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,3,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.32875000312924385,0.0,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,3,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,4,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.32875000312924385,0.0,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,4,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,5,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.2142857164144516,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,6,consensus_distance,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.2142857164144516,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,6,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.2142857164144516,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,7,entropy,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.2142857164144516,0.0,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,8,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.32875000312924385,0.0,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,0,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.029687500000000002,0.3175000108778476,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,1,top1_mass,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2142857164144516,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,7,consensus_distance,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.5,0.0,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,7,entropy,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.2142857164144516,0.0,0.36363636363636365,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,1,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,1,entropy,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.2330357152968645,-0.03958333451300871,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,7,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,1,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,7,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.2142857164144516,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,1,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,4,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2142857164144516,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,5,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.2142857164144516,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,8,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.3175000108778477,-0.02968750000000009,0.45454545454545453,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,0,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.32875000312924385,0.0,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,0,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,1,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,4,top1_mass,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.5,0.0,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,5,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,6,token_dispersion,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,0,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.12708333712071168,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,1,consensus_distance,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.2142857164144516,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,3,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2142857164144516,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,3,top1_mass,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2142857164144516,0.5454545454545454,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,3,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.2203125,0.18416667059063907,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,7,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,8,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,9,token_dispersion,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.2366666752845047,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,5,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1428571492433548,0.0,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,2,entropy,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.0625,0.42083333805203416,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,3,top1_mass,0.14285714285714285,0.0,0.14285714285714285,0.0,0.32875000312924363,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,4,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.4733333505690094,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,6,entropy,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.12708333712071168,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,7,consensus_distance,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.3333333432674408,0.0714285746216774,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,8,consensus_distance,0.0,0.07142857142857142,-0.07142857142857142,-0.23666667528450488,0.0,0.6363636363636364,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,0,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.4208333380520344,0.0625,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,2,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,2,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.4208333380520344,0.0625,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,3,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,3,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.4208333380520344,0.0625,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,4,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.2203125,0.18416667059063907,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,6,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,6,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.2203125,0.18416667059063907,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,7,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,4,consensus_distance,0.21428571428571427,0.14285714285714285,0.07142857142857142,-0.2104166690260172,0.2142857164144516,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,5,consensus_distance,0.21428571428571427,0.14285714285714285,0.07142857142857142,-0.2104166690260172,0.2142857164144516,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,3,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1428571492433548,0.0,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,8,consensus_distance,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.2203125,0.0,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,4,entropy,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.1428571492433548,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,9,consensus_distance,0.07142857142857142,0.0,0.07142857142857142,0.0,0.2366666752845047,0.7272727272727273,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,2,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1428571492433548,0.0,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,3,token_dispersion,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.2203125,0.32875000312924363,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,8,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,9,entropy,0.14285714285714285,0.21428571428571427,-0.07142857142857142,-0.2203125,0.18416667059063907,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,0,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1270833371207118,0.0,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,1,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1428571492433548,0.18416667059063907,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,5,consensus_distance,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.3333333432674408,0.0714285746216774,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,6,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.0625,0.4733333505690094,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,7,entropy,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,0,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1270833371207118,0.0,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,6,top1_mass,0.07142857142857142,0.0,0.07142857142857142,0.0,0.2366666752845047,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,9,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1270833371207118,0.0,0.8181818181818182,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,2,token_dispersion,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.2203125,0.32875000312924363,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,4,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,5,token_dispersion,0.07142857142857142,0.0,0.07142857142857142,0.0,0.1428571492433548,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,5,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.4208333380520344,0.0625,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,8,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,9,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,3,consensus_distance,0.07142857142857142,0.0,0.07142857142857142,0.0,0.2366666752845047,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,5,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1428571492433548,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,7,top1_mass,0.14285714285714285,0.21428571428571427,-0.07142857142857142,-0.27000000663101675,0.03750000167638053,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,2,top1_mass,0.07142857142857142,0.0,0.07142857142857142,0.0,0.1428571492433548,0.9090909090909091,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,1,top1_mass,0.14285714285714285,0.14285714285714285,0.0,-0.18416667059063913,0.0714285746216774,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,4,token_dispersion,0.14285714285714285,0.14285714285714285,0.0,-0.2203125,0.1428571492433548,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,5,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.0714285746216774,0.18416667059063907,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,6,top1_mass,0.14285714285714285,0.14285714285714285,0.0,-0.18416667059063913,0.0714285746216774,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,7,entropy,0.21428571428571427,0.21428571428571427,0.0,-0.19910714589059353,0.27000000663101653,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,8,entropy,0.14285714285714285,0.14285714285714285,0.0,-0.2104166690260172,0.12708333712071168,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,9,entropy,0.14285714285714285,0.14285714285714285,0.0,-0.2104166690260172,0.12708333712071168,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,9,top1_mass,0.14285714285714285,0.14285714285714285,0.0,-0.27000000663101675,0.19910714589059336,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,2,consensus_distance,0.07142857142857142,0.07142857142857142,0.0,-0.12142857555299996,0.12250000406056637,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,2,top1_mass,0.07142857142857142,0.07142857142857142,0.0,-0.18416667059063913,0.0714285746216774,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,5,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.18416667059063913,0.0714285746216774,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,6,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.2203125,0.4733333505690094,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,8,entropy,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,9,consensus_distance,0.07142857142857142,0.07142857142857142,0.0,-0.0625,0.2366666752845047,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,9,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.0625,0.2366666752845047,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,9,top1_mass,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,0,top1_mass,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,1,top1_mass,0.07142857142857142,0.07142857142857142,0.0,-0.18416667059063913,0.0714285746216774,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,2,consensus_distance,0.07142857142857142,0.07142857142857142,0.0,-0.12142857555299996,0.12250000406056637,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,5,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.0714285746216774,0.18416667059063907,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,6,consensus_distance,0.07142857142857142,0.07142857142857142,0.0,-0.0625,0.2366666752845047,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,6,entropy,0.14285714285714285,0.14285714285714285,0.0,-0.0625,0.2366666752845047,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,8,top1_mass,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,9,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.0625,0.2366666752845047,1.0,1.0,14,14
non_stagnation_non_loop,3,action,front_2_5,0,top1_mass,0.35714285714285715,0.0,0.35714285714285715,0.25,0.604999993741512,0.09090909090909091,0.2727272727272727,14,14
non_stagnation_non_loop,3,action,front_2_5,1,top1_mass,0.35714285714285715,0.0,0.35714285714285715,0.25,0.604999993741512,0.09090909090909091,0.2727272727272727,14,14
non_stagnation_non_loop,3,action,front_2_5,2,top1_mass,0.35714285714285715,0.0,0.35714285714285715,0.25,0.604999993741512,0.09090909090909091,0.2727272727272727,14,14
non_stagnation_non_loop,3,action,back_12_15,0,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.0921875,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,back_12_15,5,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.0921875,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,back_12_15,8,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.0921875,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,back_12_15,9,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.0921875,0.36833334118127814,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,front_2_5,0,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2762500062584876,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,front_2_5,1,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.2762500062584877,0.0,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,front_2_5,1,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2762500062584876,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,front_2_5,2,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2762500062584876,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,front_2_5,3,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2762500062584876,0.18181818181818182,1.0,14,14
non_stagnation_non_loop,3,action,back_12_15,1,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2762500062584876,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,3,action,back_12_15,3,token_dispersion,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.06674107294529677,0.25,0.2727272727272727,1.0,14,14
non_stagnation_non_loop,3,action,back_12_15,4,token_dispersion,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.06674107294529677,0.25,0.2727272727272727,1.0,14,14
