stratum_id,run,task,run_task,phantom_event_id,phantom_episode,phantom_target,phantom_success,phantom_post_closure_state_query,phantom_eef_displacement_m,phantom_target_displacement_m,phantom_repeated_closure,control_event_id,control_episode,control_target,control_success,control_post_closure_state_query,control_eef_displacement_m,control_target_displacement_m,control_rank,abs_eef_difference_m,abs_query_difference,caliper_distance,n_candidates,n_controls,design,matched,drop_reason
27449,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27449,371,akita_black_bowl_1_joint0,False,6,0.4086490571498871,0.0002307372924406,False,27350.0,272.0,akita_black_bowl_1_joint0,False,6.0,0.4017760157585144,0.0461487174034118,1.0,0.006873041391372681,0.0,0.1374608278274536,9,5.0,wide,True,
27449,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27449,371,akita_black_bowl_1_joint0,False,6,0.4086490571498871,0.0002307372924406,False,27354.0,276.0,akita_black_bowl_1_joint0,False,6.0,0.3968853950500488,0.0403422154486179,2.0,0.011763662099838312,0.0,0.23527324199676625,9,5.0,wide,True,
27449,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27449,371,akita_black_bowl_1_joint0,False,6,0.4086490571498871,0.0002307372924406,False,27451.0,373.0,akita_black_bowl_1_joint0,False,6.0,0.3963741958141327,0.0324704051017761,3.0,0.012274861335754395,0.0,0.2454972267150879,9,5.0,wide,True,
27449,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27449,371,akita_black_bowl_1_joint0,False,6,0.4086490571498871,0.0002307372924406,False,27383.0,305.0,akita_black_bowl_1_joint0,False,6.0,0.3954069912433624,0.041337426751852,4.0,0.013242065906524658,0.0,0.26484131813049316,9,5.0,wide,True,
27780,seed1008_1015,libero_spatial/pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,27780,300,akita_black_bowl_1_joint0,False,7,0.274573415517807,0.0052377767860889,False,27781.0,301.0,akita_black_bowl_1_joint0,False,7.0,0.2747633159160614,0.0483534634113311,0.0,0.00018990039825439453,0.0,0.0037980079650878906,2,2.0,wide,True,
27780,seed1008_1015,libero_spatial/pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,27780,300,akita_black_bowl_1_joint0,False,7,0.274573415517807,0.0052377767860889,False,27489.0,11.0,akita_black_bowl_1_joint0,False,6.0,0.2591733932495117,0.0842535495758056,1.0,0.015400022268295288,1.0,0.5080004453659057,2,2.0,wide,True,
29533,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29533,19,akita_black_bowl_1_joint0,False,5,0.4895110130310058,0.0010904060909524,False,29911.0,397.0,akita_black_bowl_1_joint0,False,5.0,0.4790478348731994,0.2949128448963165,0.0,0.010463178157806396,0.0,0.20926356315612793,16,5.0,wide,True,
29533,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29533,19,akita_black_bowl_1_joint0,False,5,0.4895110130310058,0.0010904060909524,False,29529.0,15.0,akita_black_bowl_1_joint0,False,4.0,0.4904977977275848,0.2363355606794357,1.0,0.0009867846965789795,1.0,0.2197356939315796,16,5.0,wide,True,
29533,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29533,19,akita_black_bowl_1_joint0,False,5,0.4895110130310058,0.0010904060909524,False,29897.0,383.0,akita_black_bowl_1_joint0,False,4.0,0.4920001924037933,0.3883836269378662,2.0,0.0024891793727874756,1.0,0.24978358745574952,16,5.0,wide,True,
29533,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29533,19,akita_black_bowl_1_joint0,False,5,0.4895110130310058,0.0010904060909524,False,29713.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.4972207844257355,0.2290837913751602,3.0,0.00770977139472967,1.0,0.3541954278945934,16,5.0,wide,True,
29533,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29533,19,akita_black_bowl_1_joint0,False,5,0.4895110130310058,0.0010904060909524,False,29782.0,268.0,akita_black_bowl_1_joint0,False,5.0,0.5112991333007812,0.4620167911052704,4.0,0.021788120269775446,0.0,0.4357624053955089,16,5.0,wide,True,
29586,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29586,72,akita_black_bowl_1_joint0,False,5,0.5190700888633728,0.0022420678287744,False,29664.0,150.0,akita_black_bowl_1_joint0,False,5.0,0.5155737996101379,0.1406520307064056,0.0,0.0034962892532348633,0.0,0.06992578506469727,17,5.0,wide,True,
29586,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29586,72,akita_black_bowl_1_joint0,False,5,0.5190700888633728,0.0022420678287744,False,29782.0,268.0,akita_black_bowl_1_joint0,False,5.0,0.5112991333007812,0.4620167911052704,1.0,0.007770955562591553,0.0,0.15541911125183105,17,5.0,wide,True,
29586,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29586,72,akita_black_bowl_1_joint0,False,5,0.5190700888633728,0.0022420678287744,False,29526.0,13.0,akita_black_bowl_1_joint0,False,4.0,0.5176815986633301,0.3439899086952209,2.0,0.0013884902000427246,1.0,0.2277698040008545,17,5.0,wide,True,
29586,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29586,72,akita_black_bowl_1_joint0,False,5,0.5190700888633728,0.0022420678287744,False,29663.0,149.0,akita_black_bowl_1_joint0,False,4.0,0.5173496603965759,0.0460552014410495,3.0,0.001720428466796875,1.0,0.2344085693359375,17,5.0,wide,True,
29586,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29586,72,akita_black_bowl_1_joint0,False,5,0.5190700888633728,0.0022420678287744,False,29623.0,109.0,akita_black_bowl_1_joint0,False,5.0,0.533511221408844,0.4935197830200195,4.0,0.014441132545471191,0.0,0.28882265090942383,17,5.0,wide,True,
29588,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29588,74,akita_black_bowl_1_joint0,False,5,0.5022734999656677,0.0020989587064832,False,29782.0,268.0,akita_black_bowl_1_joint0,False,5.0,0.5112991333007812,0.4620167911052704,0.0,0.009025633335113525,0.0,0.1805126667022705,17,5.0,wide,True,
29588,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29588,74,akita_black_bowl_1_joint0,False,5,0.5022734999656677,0.0020989587064832,False,29661.0,147.0,akita_black_bowl_1_joint0,False,4.0,0.5030270218849182,0.2591035962104797,1.0,0.0007535219192504883,1.0,0.21507043838500978,17,5.0,wide,True,
29588,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29588,74,akita_black_bowl_1_joint0,False,5,0.5022734999656677,0.0020989587064832,False,29710.0,196.0,akita_black_bowl_1_joint0,False,4.0,0.503524124622345,0.079866774380207,2.0,0.001250624656677246,1.0,0.22501249313354493,17,5.0,wide,True,
29588,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29588,74,akita_black_bowl_1_joint0,False,5,0.5022734999656677,0.0020989587064832,False,29664.0,150.0,akita_black_bowl_1_joint0,False,5.0,0.5155737996101379,0.1406520307064056,3.0,0.013300299644470215,0.0,0.2660059928894043,17,5.0,wide,True,
29588,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29588,74,akita_black_bowl_1_joint0,False,5,0.5022734999656677,0.0020989587064832,False,29711.0,197.0,akita_black_bowl_1_joint0,False,4.0,0.5062777400016785,0.065523512661457,4.0,0.004004240036010742,1.0,0.28008480072021485,17,5.0,wide,True,
29589,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29589,75,akita_black_bowl_1_joint0,False,5,0.4856441915035248,0.0013522316003218,False,29911.0,397.0,akita_black_bowl_1_joint0,False,5.0,0.4790478348731994,0.2949128448963165,0.0,0.006596356630325373,0.0,0.13192713260650746,16,5.0,wide,True,
29589,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29589,75,akita_black_bowl_1_joint0,False,5,0.4856441915035248,0.0013522316003218,False,29529.0,15.0,akita_black_bowl_1_joint0,False,4.0,0.4904977977275848,0.2363355606794357,1.0,0.004853606224060003,1.0,0.2970721244812001,16,5.0,wide,True,
29589,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29589,75,akita_black_bowl_1_joint0,False,5,0.4856441915035248,0.0013522316003218,False,29897.0,383.0,akita_black_bowl_1_joint0,False,4.0,0.4920001924037933,0.3883836269378662,2.0,0.006356000900268499,1.0,0.32712001800537,16,5.0,wide,True,
29589,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29589,75,akita_black_bowl_1_joint0,False,5,0.4856441915035248,0.0013522316003218,False,29713.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.4972207844257355,0.2290837913751602,3.0,0.011576592922210693,1.0,0.4315318584442139,16,5.0,wide,True,
29589,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29589,75,akita_black_bowl_1_joint0,False,5,0.4856441915035248,0.0013522316003218,False,29782.0,268.0,akita_black_bowl_1_joint0,False,5.0,0.5112991333007812,0.4620167911052704,4.0,0.02565494179725647,0.0,0.5130988359451294,16,5.0,wide,True,
29593,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29593,79,akita_black_bowl_1_joint0,False,5,0.5118073225021362,0.0010720095597207,False,29782.0,268.0,akita_black_bowl_1_joint0,False,5.0,0.5112991333007812,0.4620167911052704,0.0,0.0005081892013549805,0.0,0.01016378402709961,17,5.0,wide,True,
29593,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29593,79,akita_black_bowl_1_joint0,False,5,0.5118073225021362,0.0010720095597207,False,29664.0,150.0,akita_black_bowl_1_joint0,False,5.0,0.5155737996101379,0.1406520307064056,1.0,0.003766477108001709,0.0,0.07532954216003418,17,5.0,wide,True,
29593,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29593,79,akita_black_bowl_1_joint0,False,5,0.5118073225021362,0.0010720095597207,False,29660.0,146.0,akita_black_bowl_1_joint0,False,4.0,0.5121947526931763,0.0720121785998344,2.0,0.00038743019104003906,1.0,0.2077486038208008,17,5.0,wide,True,
29593,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29593,79,akita_black_bowl_1_joint0,False,5,0.5118073225021362,0.0010720095597207,False,29711.0,197.0,akita_black_bowl_1_joint0,False,4.0,0.5062777400016785,0.065523512661457,3.0,0.005529582500457764,1.0,0.3105916500091553,17,5.0,wide,True,
29593,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29593,79,akita_black_bowl_1_joint0,False,5,0.5118073225021362,0.0010720095597207,False,29663.0,149.0,akita_black_bowl_1_joint0,False,4.0,0.5173496603965759,0.0460552014410495,4.0,0.005542337894439697,1.0,0.31084675788879396,17,5.0,wide,True,
29675,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29675,161,akita_black_bowl_1_joint0,False,5,0.5229092836380005,0.0015641967765986,False,29664.0,150.0,akita_black_bowl_1_joint0,False,5.0,0.5155737996101379,0.1406520307064056,0.0,0.007335484027862549,0.0,0.14670968055725098,17,5.0,wide,True,
29675,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29675,161,akita_black_bowl_1_joint0,False,5,0.5229092836380005,0.0015641967765986,False,29623.0,109.0,akita_black_bowl_1_joint0,False,5.0,0.533511221408844,0.4935197830200195,1.0,0.010601937770843506,0.0,0.21203875541687012,17,5.0,wide,True,
29675,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29675,161,akita_black_bowl_1_joint0,False,5,0.5229092836380005,0.0015641967765986,False,29782.0,268.0,akita_black_bowl_1_joint0,False,5.0,0.5112991333007812,0.4620167911052704,2.0,0.011610150337219238,0.0,0.23220300674438477,17,5.0,wide,True,
29675,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29675,161,akita_black_bowl_1_joint0,False,5,0.5229092836380005,0.0015641967765986,False,29526.0,13.0,akita_black_bowl_1_joint0,False,4.0,0.5176815986633301,0.3439899086952209,3.0,0.00522768497467041,1.0,0.3045536994934082,17,5.0,wide,True,
29675,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29675,161,akita_black_bowl_1_joint0,False,5,0.5229092836380005,0.0015641967765986,False,29663.0,149.0,akita_black_bowl_1_joint0,False,4.0,0.5173496603965759,0.0460552014410495,4.0,0.0055596232414245605,1.0,0.3111924648284912,17,5.0,wide,True,
29678,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29678,164,akita_black_bowl_1_joint0,False,4,0.5294256210327148,0.001937566907145,False,29820.0,306.0,akita_black_bowl_1_joint0,False,4.0,0.5292180180549622,0.389047622680664,0.0,0.00020760297775268555,0.0,0.004152059555053711,16,5.0,wide,True,
29678,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29678,164,akita_black_bowl_1_joint0,False,4,0.5294256210327148,0.001937566907145,False,29658.0,144.0,akita_black_bowl_1_joint0,False,4.0,0.5314759016036987,0.1731012165546417,1.0,0.0020502805709838867,0.0,0.041005611419677734,16,5.0,wide,True,
29678,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29678,164,akita_black_bowl_1_joint0,False,4,0.5294256210327148,0.001937566907145,False,29655.0,141.0,akita_black_bowl_1_joint0,False,4.0,0.532945454120636,0.2565792202949524,2.0,0.0035198330879211426,0.0,0.07039666175842285,16,5.0,wide,True,
29678,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29678,164,akita_black_bowl_1_joint0,False,4,0.5294256210327148,0.001937566907145,False,29526.0,13.0,akita_black_bowl_1_joint0,False,4.0,0.5176815986633301,0.3439899086952209,3.0,0.011744022369384766,0.0,0.2348804473876953,16,5.0,wide,True,
29678,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29678,164,akita_black_bowl_1_joint0,False,4,0.5294256210327148,0.001937566907145,False,29663.0,149.0,akita_black_bowl_1_joint0,False,4.0,0.5173496603965759,0.0460552014410495,4.0,0.012075960636138916,0.0,0.24151921272277832,16,5.0,wide,True,
29683,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29683,169,akita_black_bowl_1_joint0,False,5,0.4862818717956543,0.0004648719914257,False,29911.0,397.0,akita_black_bowl_1_joint0,False,5.0,0.4790478348731994,0.2949128448963165,0.0,0.0072340369224548895,0.0,0.1446807384490978,16,5.0,wide,True,
29683,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29683,169,akita_black_bowl_1_joint0,False,5,0.4862818717956543,0.0004648719914257,False,29529.0,15.0,akita_black_bowl_1_joint0,False,4.0,0.4904977977275848,0.2363355606794357,1.0,0.0042159259319304865,1.0,0.28431851863860974,16,5.0,wide,True,
29683,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29683,169,akita_black_bowl_1_joint0,False,5,0.4862818717956543,0.0004648719914257,False,29897.0,383.0,akita_black_bowl_1_joint0,False,4.0,0.4920001924037933,0.3883836269378662,2.0,0.005718320608138983,1.0,0.31436641216277966,16,5.0,wide,True,
29683,seed1008_1015,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,29683,169,akita_black_bowl_1_joint0,False,5,0.4862818717956543,0.0004648719914257,False,29713.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.4972207844257355,0.2290837913751602,3.0,0.010938912630081177,1.0,0.41877825260162355,16,5.0,wide,True,
