key,metric,layer_group,query,denoise_step,token_position,previous_token_position,suite_eta_squared,permutation_p_raw,permutation_p_max_global,goal_mean,object_mean,spatial_mean,long_value
q1|back_12_15|top4_turnover|d9|t7_to_t8,top4_turnover,back_12_15,1,9,8,7.0,0.04723389140264762,0.5243475652434757,1.0,0.3968749940395355,0.3988281190395355,0.37968748807907104,0.28515625
q1|back_12_15|top4_turnover|d9|t8_to_t9,top4_turnover,back_12_15,1,9,9,8.0,0.11060660180766951,0.20217978202179782,1.0,0.34882813692092896,0.3656249940395355,0.3765625059604645,0.33984375
q1|back_12_15|top4_turnover|d9|t9_to_t10,top4_turnover,back_12_15,1,9,10,9.0,0.07225699668096519,0.36206379362063795,1.0,0.4566406309604645,0.46757811307907104,0.44062501192092896,0.42578125
q2|back_12_15|top4_turnover|d0|t1_to_t2,top4_turnover,back_12_15,2,0,2,1.0,0.17545568005051562,0.07579242075792421,1.0,0.4453125,0.4156250059604645,0.4007812440395355,0.43359375
q2|back_12_15|top4_turnover|d0|t2_to_t3,top4_turnover,back_12_15,2,0,3,2.0,0.21908760535428315,0.038396160383961604,1.0,0.503125011920929,0.47148436307907104,0.4593749940395355,0.53515625
q2|back_12_15|top4_turnover|d0|t3_to_t4,top4_turnover,back_12_15,2,0,4,3.0,0.6507804886520069,9.999000099990002e-05,0.001999800019998,0.5960937738418579,0.4800781309604645,0.48359376192092896,0.515625
q2|back_12_15|top4_turnover|d0|t4_to_t5,top4_turnover,back_12_15,2,0,5,4.0,0.4226706238535598,0.0012998700129987,0.48665133486651335,0.733203113079071,0.676562488079071,0.6363281011581421,0.62890625
q2|back_12_15|top4_turnover|d0|t5_to_t6,top4_turnover,back_12_15,2,0,6,5.0,0.37062292453173,0.0025997400259974,0.8231176882311769,0.5152343511581421,0.46796876192092896,0.44804686307907104,0.4921875
q2|back_12_15|top4_turnover|d0|t6_to_t7,top4_turnover,back_12_15,2,0,7,6.0,0.560210429332908,9.999000099990002e-05,0.031096890310968902,0.5757812261581421,0.49609375,0.48515623807907104,0.45703125
q2|back_12_15|top4_turnover|d0|t7_to_t8,top4_turnover,back_12_15,2,0,8,7.0,0.7533902286148594,9.999000099990002e-05,0.00019998000199980003,0.600390613079071,0.47773438692092896,0.514453113079071,0.453125
q2|back_12_15|top4_turnover|d0|t8_to_t9,top4_turnover,back_12_15,2,0,9,8.0,0.6578845417588008,9.999000099990002e-05,0.0016998300169983002,0.677734375,0.553515613079071,0.540234386920929,0.54296875
q2|back_12_15|top4_turnover|d0|t9_to_t10,top4_turnover,back_12_15,2,0,10,9.0,0.36281106326040147,0.0018998100189981002,0.8608139186081392,0.660937488079071,0.6109374761581421,0.5816406011581421,0.6875
q2|back_12_15|top4_turnover|d1|t1_to_t2,top4_turnover,back_12_15,2,1,2,1.0,0.18729435134253797,0.06129387061293871,1.0,0.44804686307907104,0.40312498807907104,0.40898436307907104,0.45703125
q2|back_12_15|top4_turnover|d1|t2_to_t3,top4_turnover,back_12_15,2,1,3,2.0,0.1037157344814022,0.22947705229477053,1.0,0.48710936307907104,0.4605468809604645,0.45625001192092896,0.53125
q2|back_12_15|top4_turnover|d1|t3_to_t4,top4_turnover,back_12_15,2,1,4,3.0,0.7355729791983131,9.999000099990002e-05,0.00029997000299970003,0.6015625,0.4644531309604645,0.4761718809604645,0.4375
q2|back_12_15|top4_turnover|d1|t4_to_t5,top4_turnover,back_12_15,2,1,5,4.0,0.4175109841344006,0.0010998900109989002,0.521047895210479,0.7242187261581421,0.668749988079071,0.626171886920929,0.63671875
q2|back_12_15|top4_turnover|d1|t5_to_t6,top4_turnover,back_12_15,2,1,6,5.0,0.3469535281788866,0.0030996900309969004,0.9254074592540746,0.50390625,0.4417968690395355,0.4371093809604645,0.4765625
q2|back_12_15|top4_turnover|d1|t6_to_t7,top4_turnover,back_12_15,2,1,7,6.0,0.5656804899531866,9.999000099990002e-05,0.027497250274972504,0.569140613079071,0.4867187440395355,0.4749999940395355,0.44140625
q2|back_12_15|top4_turnover|d1|t7_to_t8,top4_turnover,back_12_15,2,1,8,7.0,0.6306209390577727,9.999000099990002e-05,0.0033996600339966003,0.573437511920929,0.47148436307907104,0.49921876192092896,0.4375
q2|back_12_15|top4_turnover|d1|t8_to_t9,top4_turnover,back_12_15,2,1,9,8.0,0.6699260433767601,9.999000099990002e-05,0.0011998800119988001,0.6585937738418579,0.5425781011581421,0.51953125,0.54296875
q2|back_12_15|top4_turnover|d1|t9_to_t10,top4_turnover,back_12_15,2,1,10,9.0,0.4401336166586239,0.00029997000299970003,0.38116188381161886,0.6636718511581421,0.6109374761581421,0.569140613079071,0.68359375
q2|back_12_15|top4_turnover|d2|t1_to_t2,top4_turnover,back_12_15,2,2,2,1.0,0.15137574252130143,0.10948905109489052,1.0,0.4398437440395355,0.4000000059604645,0.4124999940395355,0.40625
q2|back_12_15|top4_turnover|d2|t2_to_t3,top4_turnover,back_12_15,2,2,3,2.0,0.13851045954907062,0.13708629137086292,1.0,0.47539061307907104,0.45429688692092896,0.439453125,0.5
q2|back_12_15|top4_turnover|d2|t3_to_t4,top4_turnover,back_12_15,2,2,4,3.0,0.6785987882700152,9.999000099990002e-05,0.000999900009999,0.5699218511581421,0.455078125,0.45195311307907104,0.41015625
q2|back_12_15|top4_turnover|d2|t4_to_t5,top4_turnover,back_12_15,2,2,5,4.0,0.4550183697377449,0.00029997000299970003,0.30226977302269775,0.713671863079071,0.642578125,0.6136718988418579,0.5703125
q2|back_12_15|top4_turnover|d2|t5_to_t6,top4_turnover,back_12_15,2,2,6,5.0,0.4844173131316591,0.00029997000299970003,0.17588241175882413,0.4898437559604645,0.4234375059604645,0.42578125,0.4140625
q2|back_12_15|top4_turnover|d2|t6_to_t7,top4_turnover,back_12_15,2,2,7,6.0,0.5670951362552238,9.999000099990002e-05,0.026297370262973702,0.553906261920929,0.482421875,0.46210938692092896,0.4453125
q2|back_12_15|top4_turnover|d2|t7_to_t8,top4_turnover,back_12_15,2,2,8,7.0,0.5884240536190184,0.00029997000299970003,0.014998500149985002,0.550000011920929,0.45585936307907104,0.4722656309604645,0.421875
q2|back_12_15|top4_turnover|d2|t8_to_t9,top4_turnover,back_12_15,2,2,9,8.0,0.6939199732829326,9.999000099990002e-05,0.0004999500049995,0.634765625,0.522656261920929,0.5023437738418579,0.51171875
q2|back_12_15|top4_turnover|d2|t9_to_t10,top4_turnover,back_12_15,2,2,10,9.0,0.3188396813112905,0.0059994000599940004,0.9836016398360165,0.635546863079071,0.58203125,0.5601562261581421,0.62890625
q2|back_12_15|top4_turnover|d3|t1_to_t2,top4_turnover,back_12_15,2,3,2,1.0,0.05469532436724579,0.46855314468553144,1.0,0.4175781309604645,0.3968749940395355,0.40351563692092896,0.3984375
q2|back_12_15|top4_turnover|d3|t2_to_t3,top4_turnover,back_12_15,2,3,3,2.0,0.057757927288291586,0.44295570442955706,1.0,0.45429688692092896,0.4359374940395355,0.43242186307907104,0.4453125
q2|back_12_15|top4_turnover|d3|t3_to_t4,top4_turnover,back_12_15,2,3,4,3.0,0.7456444740682643,9.999000099990002e-05,0.00029997000299970003,0.556640625,0.42578125,0.431640625,0.40234375
q2|back_12_15|top4_turnover|d3|t4_to_t5,top4_turnover,back_12_15,2,3,5,4.0,0.404637143288827,0.0008999100089991,0.6080391960803919,0.686328113079071,0.6175781488418579,0.588671863079071,0.56640625
q2|back_12_15|top4_turnover|d3|t5_to_t6,top4_turnover,back_12_15,2,3,6,5.0,0.395581371218948,0.0010998900109989002,0.6678332166783322,0.4781250059604645,0.4175781309604645,0.4253906309604645,0.39453125
q2|back_12_15|top4_turnover|d3|t6_to_t7,top4_turnover,back_12_15,2,3,7,6.0,0.5971156672237791,9.999000099990002e-05,0.0108989101089891,0.5390625,0.4898437559604645,0.43828123807907104,0.43359375
q2|back_12_15|top4_turnover|d3|t7_to_t8,top4_turnover,back_12_15,2,3,8,7.0,0.4194560611428648,0.0013998600139986002,0.5076492350764924,0.5191406011581421,0.44609373807907104,0.44804686307907104,0.40234375
q2|back_12_15|top4_turnover|d3|t8_to_t9,top4_turnover,back_12_15,2,3,9,8.0,0.6799427416275764,9.999000099990002e-05,0.000999900009999,0.610546886920929,0.5140625238418579,0.4839843809604645,0.484375
q2|back_12_15|top4_turnover|d3|t9_to_t10,top4_turnover,back_12_15,2,3,10,9.0,0.3494612311326726,0.0028997100289971,0.9167083291670833,0.618359386920929,0.560546875,0.544140636920929,0.59765625
q2|back_12_15|top4_turnover|d4|t1_to_t2,top4_turnover,back_12_15,2,4,2,1.0,0.14931784170110673,0.1075892410758924,1.0,0.4242187440395355,0.3902343809604645,0.3910156190395355,0.37109375
q2|back_12_15|top4_turnover|d4|t2_to_t3,top4_turnover,back_12_15,2,4,3,2.0,0.059991292082119035,0.44195580441955806,1.0,0.4378906190395355,0.41874998807907104,0.41874998807907104,0.38671875
q2|back_12_15|top4_turnover|d4|t3_to_t4,top4_turnover,back_12_15,2,4,4,3.0,0.6970251419287237,9.999000099990002e-05,0.0004999500049995,0.5230468511581421,0.4066406190395355,0.41132813692092896,0.39453125
q2|back_12_15|top4_turnover|d4|t4_to_t5,top4_turnover,back_12_15,2,4,5,4.0,0.4223317195893718,0.0004999500049995,0.48955104489551043,0.65234375,0.589062511920929,0.5550781488418579,0.546875
q2|back_12_15|top4_turnover|d4|t5_to_t6,top4_turnover,back_12_15,2,4,6,5.0,0.38868087205108187,0.0011998800119988001,0.7143285671432856,0.45234376192092896,0.3902343809604645,0.4105468690395355,0.359375
q2|back_12_15|top4_turnover|d4|t6_to_t7,top4_turnover,back_12_15,2,4,7,6.0,0.5893653445575298,0.00019998000199980003,0.014598540145985401,0.5121093988418579,0.4515624940395355,0.4066406190395355,0.41015625
q2|back_12_15|top4_turnover|d4|t7_to_t8,top4_turnover,back_12_15,2,4,8,7.0,0.3242582423729629,0.006799320067993201,0.9764023597640236,0.4906249940395355,0.43828123807907104,0.42265623807907104,0.4140625
q2|back_12_15|top4_turnover|d4|t8_to_t9,top4_turnover,back_12_15,2,4,9,8.0,0.5937719584220343,9.999000099990002e-05,0.012098790120987902,0.571093738079071,0.48124998807907104,0.47187501192092896,0.4375
q2|back_12_15|top4_turnover|d4|t9_to_t10,top4_turnover,back_12_15,2,4,10,9.0,0.4152041808760884,0.0007999200079992001,0.5363463653634637,0.608203113079071,0.5394531488418579,0.53125,0.57421875
q2|back_12_15|top4_turnover|d5|t1_to_t2,top4_turnover,back_12_15,2,5,2,1.0,0.177708299676755,0.0714928507149285,1.0,0.41328126192092896,0.3902343809604645,0.3746093809604645,0.3359375
q2|back_12_15|top4_turnover|d5|t2_to_t3,top4_turnover,back_12_15,2,5,3,2.0,0.16299165421452294,0.0897910208979102,1.0,0.43437498807907104,0.400390625,0.39960938692092896,0.375
q2|back_12_15|top4_turnover|d5|t3_to_t4,top4_turnover,back_12_15,2,5,4,3.0,0.6259024530846816,9.999000099990002e-05,0.0035996400359964,0.498046875,0.3910156190395355,0.3949218690395355,0.375
q2|back_12_15|top4_turnover|d5|t4_to_t5,top4_turnover,back_12_15,2,5,5,4.0,0.42154910671893797,0.0007999200079992001,0.49395060493950604,0.617968738079071,0.532031238079071,0.533984363079071,0.51171875
q2|back_12_15|top4_turnover|d5|t5_to_t6,top4_turnover,back_12_15,2,5,6,5.0,0.21779301297054285,0.03519648035196481,1.0,0.43476563692092896,0.384765625,0.404296875,0.33984375
q2|back_12_15|top4_turnover|d5|t6_to_t7,top4_turnover,back_12_15,2,5,7,6.0,0.5545105499185778,9.999000099990002e-05,0.0352964703529647,0.47343748807907104,0.42109376192092896,0.3843750059604645,0.375
q2|back_12_15|top4_turnover|d5|t7_to_t8,top4_turnover,back_12_15,2,5,8,7.0,0.2882438376537613,0.011498850114988501,0.9986001399860014,0.45625001192092896,0.4097656309604645,0.3968749940395355,0.39453125
q2|back_12_15|top4_turnover|d5|t8_to_t9,top4_turnover,back_12_15,2,5,9,8.0,0.5152902998415568,9.999000099990002e-05,0.08819118088191182,0.5328124761581421,0.458984375,0.45703125,0.4296875
q2|back_12_15|top4_turnover|d5|t9_to_t10,top4_turnover,back_12_15,2,5,10,9.0,0.36645007872623386,0.0020997900209979003,0.844015598440156,0.587890625,0.508984386920929,0.5257812738418579,0.546875
q2|back_12_15|top4_turnover|d6|t1_to_t2,top4_turnover,back_12_15,2,6,2,1.0,0.26989104418022936,0.016198380161983803,0.9997000299970003,0.39960938692092896,0.38749998807907104,0.3499999940395355,0.3046875
q2|back_12_15|top4_turnover|d6|t2_to_t3,top4_turnover,back_12_15,2,6,3,2.0,0.30096782979160946,0.0066993300669933005,0.9953004699530047,0.423828125,0.37382811307907104,0.38359373807907104,0.3671875
q2|back_12_15|top4_turnover|d6|t3_to_t4,top4_turnover,back_12_15,2,6,4,3.0,0.5454790745516074,0.00019998000199980003,0.043195680431956804,0.47187501192092896,0.37578123807907104,0.3902343809604645,0.375
q2|back_12_15|top4_turnover|d6|t4_to_t5,top4_turnover,back_12_15,2,6,5,4.0,0.4519656709358965,0.0005999400059994001,0.31926807319268075,0.574999988079071,0.4957031309604645,0.4917968809604645,0.45703125
q2|back_12_15|top4_turnover|d6|t5_to_t6,top4_turnover,back_12_15,2,6,6,5.0,0.28745708418682514,0.011198880111988802,0.9988001199880012,0.419921875,0.36601561307907104,0.38671875,0.34765625
q2|back_12_15|top4_turnover|d6|t6_to_t7,top4_turnover,back_12_15,2,6,7,6.0,0.5515135779435133,9.999000099990002e-05,0.0375962403759624,0.44414061307907104,0.3988281190395355,0.36406248807907104,0.35546875
q2|back_12_15|top4_turnover|d6|t7_to_t8,top4_turnover,back_12_15,2,6,8,7.0,0.2578093992478679,0.019498050194980503,0.9999000099990001,0.431640625,0.40625,0.3707031309604645,0.375
q2|back_12_15|top4_turnover|d6|t8_to_t9,top4_turnover,back_12_15,2,6,9,8.0,0.5173136276625508,9.999000099990002e-05,0.08459154084591541,0.512890636920929,0.43242186307907104,0.44023436307907104,0.421875
q2|back_12_15|top4_turnover|d6|t9_to_t10,top4_turnover,back_12_15,2,6,10,9.0,0.3685938904319148,0.0024997500249975004,0.8338166183381662,0.571484386920929,0.498046875,0.49531251192092896,0.51953125
q2|back_12_15|top4_turnover|d7|t1_to_t2,top4_turnover,back_12_15,2,7,2,1.0,0.14624113932312413,0.11968803119688032,1.0,0.396484375,0.3773437440395355,0.357421875,0.29296875
q2|back_12_15|top4_turnover|d7|t2_to_t3,top4_turnover,back_12_15,2,7,3,2.0,0.22458928909139755,0.027797220277972202,1.0,0.40117186307907104,0.353515625,0.3597656190395355,0.30859375
q2|back_12_15|top4_turnover|d7|t3_to_t4,top4_turnover,back_12_15,2,7,4,3.0,0.5985815259968008,9.999000099990002e-05,0.0103989601039896,0.4476562440395355,0.36835938692092896,0.37031251192092896,0.33203125
q2|back_12_15|top4_turnover|d7|t4_to_t5,top4_turnover,back_12_15,2,7,5,4.0,0.4275086326823886,0.00039996000399960006,0.45825417458254175,0.534375011920929,0.45429688692092896,0.4632812440395355,0.453125
q2|back_12_15|top4_turnover|d7|t5_to_t6,top4_turnover,back_12_15,2,7,6,5.0,0.28439386966891606,0.0115988401159884,0.9992000799920008,0.396484375,0.34492188692092896,0.3609375059604645,0.375
q2|back_12_15|top4_turnover|d7|t6_to_t7,top4_turnover,back_12_15,2,7,7,6.0,0.3982501399673759,0.0016998300169983002,0.6513348665133487,0.4078125059604645,0.3765625059604645,0.3472656309604645,0.359375
q2|back_12_15|top4_turnover|d7|t7_to_t8,top4_turnover,back_12_15,2,7,8,7.0,0.44445496519205285,0.0005999400059994001,0.3545645435456454,0.40312498807907104,0.384765625,0.3363281190395355,0.359375
q2|back_12_15|top4_turnover|d7|t8_to_t9,top4_turnover,back_12_15,2,7,9,8.0,0.4367182057122927,0.00039996000399960006,0.401959804019598,0.470703125,0.40234375,0.4261718690395355,0.37890625
q2|back_12_15|top4_turnover|d7|t9_to_t10,top4_turnover,back_12_15,2,7,10,9.0,0.3326260802257995,0.0037996200379962005,0.9632036796320368,0.539843738079071,0.46601563692092896,0.46953123807907104,0.4765625
q2|back_12_15|top4_turnover|d8|t1_to_t2,top4_turnover,back_12_15,2,8,2,1.0,0.14763415090581297,0.1156884311568843,1.0,0.3902343809604645,0.3707031309604645,0.35664063692092896,0.32421875
q2|back_12_15|top4_turnover|d8|t2_to_t3,top4_turnover,back_12_15,2,8,3,2.0,0.1876656340807409,0.060493950604939506,1.0,0.36796873807907104,0.33320313692092896,0.33320313692092896,0.31640625
q2|back_12_15|top4_turnover|d8|t3_to_t4,top4_turnover,back_12_15,2,8,4,3.0,0.49930088670169,9.999000099990002e-05,0.12968703129687031,0.42500001192092896,0.35078126192092896,0.3531250059604645,0.32421875
q2|back_12_15|top4_turnover|d8|t4_to_t5,top4_turnover,back_12_15,2,8,5,4.0,0.3798826804734504,0.0022997700229977,0.7714228577142286,0.48359376192092896,0.40898436307907104,0.43828123807907104,0.3828125
q2|back_12_15|top4_turnover|d8|t5_to_t6,top4_turnover,back_12_15,2,8,6,5.0,0.5041814220381013,9.999000099990002e-05,0.11648835116488351,0.3902343809604645,0.3324218690395355,0.3304687440395355,0.29296875
q2|back_12_15|top4_turnover|d8|t6_to_t7,top4_turnover,back_12_15,2,8,7,6.0,0.1389392641626729,0.14058594140585942,1.0,0.3687500059604645,0.35468751192092896,0.33203125,0.29296875
q2|back_12_15|top4_turnover|d8|t7_to_t8,top4_turnover,back_12_15,2,8,8,7.0,0.2479757807338149,0.020997900209979003,1.0,0.36835938692092896,0.3519531190395355,0.33125001192092896,0.29296875
q2|back_12_15|top4_turnover|d8|t8_to_t9,top4_turnover,back_12_15,2,8,9,8.0,0.38353011991345076,0.0007999200079992001,0.7503249675032497,0.4390625059604645,0.3832031190395355,0.4242187440395355,0.33984375
q2|back_12_15|top4_turnover|d8|t9_to_t10,top4_turnover,back_12_15,2,8,10,9.0,0.26376685720730575,0.013398660133986601,0.9998000199980002,0.5101562738418579,0.43359375,0.46796876192092896,0.453125
q2|back_12_15|top4_turnover|d9|t1_to_t2,top4_turnover,back_12_15,2,9,2,1.0,0.1865984894640231,0.06309369063093691,1.0,0.40507811307907104,0.3785156309604645,0.3648437559604645,0.375
q2|back_12_15|top4_turnover|d9|t2_to_t3,top4_turnover,back_12_15,2,9,3,2.0,0.2445216650760089,0.0240975902409759,1.0,0.3648437559604645,0.32929688692092896,0.3125,0.30078125
q2|back_12_15|top4_turnover|d9|t3_to_t4,top4_turnover,back_12_15,2,9,4,3.0,0.29080478045413294,0.010298970102989701,0.9982001799820018,0.3812499940395355,0.3453125059604645,0.345703125,0.3046875
q2|back_12_15|top4_turnover|d9|t4_to_t5,top4_turnover,back_12_15,2,9,5,4.0,0.014174785929489325,0.8297170282971703,1.0,0.4183593690395355,0.4078125059604645,0.41484373807907104,0.34375
q2|back_12_15|top4_turnover|d9|t5_to_t6,top4_turnover,back_12_15,2,9,6,5.0,0.24871070476641752,0.019998000199980003,1.0,0.35624998807907104,0.33125001192092896,0.3109374940395355,0.2421875
q2|back_12_15|top4_turnover|d9|t6_to_t7,top4_turnover,back_12_15,2,9,7,6.0,0.2700726909039747,0.0143985601439856,0.9997000299970003,0.35078126192092896,0.34101563692092896,0.30781251192092896,0.2890625
q2|back_12_15|top4_turnover|d9|t7_to_t8,top4_turnover,back_12_15,2,9,8,7.0,0.028306665416378333,0.6823317668233176,1.0,0.3304687440395355,0.33281248807907104,0.3226562440395355,0.30078125
q2|back_12_15|top4_turnover|d9|t8_to_t9,top4_turnover,back_12_15,2,9,9,8.0,0.33895852114001684,0.0034996500349965005,0.9504049595040496,0.4105468690395355,0.36250001192092896,0.423828125,0.35546875
q2|back_12_15|top4_turnover|d9|t9_to_t10,top4_turnover,back_12_15,2,9,10,9.0,0.20012417372677946,0.041695830416958304,1.0,0.5023437738418579,0.4375,0.4652343690395355,0.3984375
q3|back_12_15|top4_turnover|d0|t1_to_t2,top4_turnover,back_12_15,3,0,2,1.0,0.5696681821669544,9.999000099990002e-05,0.024897510248975102,0.630078136920929,0.6332031488418579,0.513671875,0.73046875
q3|back_12_15|top4_turnover|d0|t2_to_t3,top4_turnover,back_12_15,3,0,3,2.0,0.5600927758886469,9.999000099990002e-05,0.031096890310968902,0.6460937261581421,0.676953136920929,0.5863281488418579,0.65234375
q3|back_12_15|top4_turnover|d0|t3_to_t4,top4_turnover,back_12_15,3,0,4,3.0,0.1433095186164799,0.12168783121687832,1.0,0.5277343988418579,0.525390625,0.49609375,0.56640625
q3|back_12_15|top4_turnover|d0|t4_to_t5,top4_turnover,back_12_15,3,0,5,4.0,0.28512064903311957,0.011998800119988001,0.9992000799920008,0.6343749761581421,0.6265624761581421,0.567578136920929,0.671875
q3|back_12_15|top4_turnover|d0|t5_to_t6,top4_turnover,back_12_15,3,0,6,5.0,0.30208581388946026,0.008399160083991601,0.995000499950005,0.6136718988418579,0.557812511920929,0.5484374761581421,0.5234375
q3|back_12_15|top4_turnover|d0|t6_to_t7,top4_turnover,back_12_15,3,0,7,6.0,0.004674134374284642,0.94000599940006,1.0,0.623828113079071,0.62890625,0.6304687261581421,0.60546875
q3|back_12_15|top4_turnover|d0|t7_to_t8,top4_turnover,back_12_15,3,0,8,7.0,0.3950463454227127,0.001999800019998,0.6716328367163283,0.5433593988418579,0.4984374940395355,0.4632812440395355,0.5546875
q3|back_12_15|top4_turnover|d0|t8_to_t9,top4_turnover,back_12_15,3,0,9,8.0,0.5007387154369498,9.999000099990002e-05,0.1260873912608739,0.551562488079071,0.48828125,0.4683593809604645,0.453125
q3|back_12_15|top4_turnover|d0|t9_to_t10,top4_turnover,back_12_15,3,0,10,9.0,0.3712875824363915,0.0016998300169983002,0.8191180881911809,0.4234375059604645,0.3753906190395355,0.35820311307907104,0.43359375
q3|back_12_15|top4_turnover|d1|t1_to_t2,top4_turnover,back_12_15,3,1,2,1.0,0.564443156671903,0.00019998000199980003,0.0287971202879712,0.60546875,0.6050781011581421,0.4886718690395355,0.69140625
q3|back_12_15|top4_turnover|d1|t2_to_t3,top4_turnover,back_12_15,3,1,3,2.0,0.5747045765829135,9.999000099990002e-05,0.021997800219978002,0.6675781011581421,0.6683593988418579,0.573437511920929,0.63671875
