prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,ci95_worker_low,ci95_worker_high,snapshot_effect_min,snapshot_effect_max,snapshot_effect_sd,snapshots_effect_positive,snapshots_effect_negative,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,action,back_12_15,3,18,5.21540641784668e-06,-1.911536592160701e-05,2.8458611404857946e-05,-2.1132209803909062e-05,2.7510803192853928e-05,-5.7522207498550415e-05,0.00010271742939949036,4.657849785871804e-05,4,5,0.8431372549019608,1.0,9
3,action,back_12_15,4,18,5.177739694772754e-06,-2.3566196796309667e-05,3.295266924396856e-05,-3.118289168924093e-05,2.4551152819185518e-05,-7.380172610282898e-05,0.00012138858437538147,5.383048846852034e-05,5,4,0.8431372549019608,1.0,9
3,action,back_12_15,6,14,-7.775922313157935e-06,-8.445798903267132e-05,6.704413790430406e-05,-9.623354999348522e-05,4.586763679981232e-05,-0.0002686642110347748,0.00011649355292320251,0.00013076129835098982,5,4,0.8431372549019608,1.0,9
3,action,back_12_15,6,23,7.340270713029895e-06,-6.218397538759746e-05,5.8182361863146055e-05,-1.1634081602096558e-05,4.86592133711383e-05,-0.00017179176211357117,0.00016731582581996918,0.00010090180148836225,4,5,0.8431372549019608,1.0,9
3,action,back_12_15,9,6,-1.5769153833389282e-05,-8.345999158336781e-05,8.048512172535992e-05,-4.084543716089684e-05,-5.4897232075745706e-06,-0.00015256740152835846,0.00024476274847984314,0.0001248741173185408,4,5,0.8431372549019608,1.0,9
3,state,front_2_5,4,18,-9.783605491975322e-05,-0.002411166479578242,0.002582330466248094,-0.003992506908252835,0.0014361519133672118,-0.005317382514476776,0.005703352391719818,0.0032381974160671234,5,4,0.8431372549019608,1.0,9
3,state,back_12_15,2,18,-1.5542946130153723e-05,-9.113485048146685e-05,6.132452490419383e-05,-0.00014766519889235495,3.084130730712786e-05,-0.00025589391589164734,0.0001305900514125824,0.00011538861144799739,4,5,0.8431372549019608,1.0,9
3,state,back_12_15,4,23,-1.4131474927125964e-05,-0.00011802105418610154,0.00010516951424506258,-9.994488209486008e-05,9.313528425991535e-05,-0.00025046616792678833,0.00039390847086906433,0.00018430188356433064,3,6,0.8431372549019608,1.0,9
3,state,back_12_15,7,12,1.2221642464282922e-05,-0.00013925566563557367,0.00013206878975324796,-0.000256390629147063,0.00011720848124241456,-0.00030329078435897827,0.00023946166038513184,0.0001963455870281905,5,4,0.8431372549019608,1.0,9
3,state,back_12_15,7,23,-1.1839593753393274e-05,-0.00011453483766672434,0.00011037089352612381,-0.00010055657912744209,9.905663318932056e-05,-0.00023568607866764069,0.0004060976207256317,0.00018684995302464813,3,6,0.8431372549019608,1.0,9
3,state,back_12_15,7,25,-4.5589687942992896e-05,-0.00029947214497951793,0.0001698952492006356,-0.0005444352238555438,0.000132301080157049,-0.0006706491112709045,0.0005435757339000702,0.0003851153014693409,5,4,0.8431372549019608,1.0,9
3,state,back_12_15,8,12,1.2745253116008826e-05,-0.00013713831231143558,0.00013463497489283325,-0.00025254168394894805,0.00011590834765229374,-0.0002938397228717804,0.00024273619055747986,0.00019365896878298372,5,4,0.8431372549019608,1.0,9
3,action,front_2_5,1,15,9.334336027677637e-06,-3.5932550417783204e-05,5.4662848287989616e-05,-4.656118107959628e-05,3.724060661625117e-05,-9.558349847793579e-05,0.00012653321027755737,7.778685539960861e-05,4,5,0.8627450980392157,1.0,9
3,action,front_2_5,2,2,-1.1894024282810278e-05,-0.00012294981479499256,0.00012087619543308391,-0.00017632250674068926,4.801729664904997e-05,-0.00033340975642204285,0.00035496801137924194,0.00020320207113400102,4,5,0.8627450980392157,1.0,9
3,action,front_2_5,2,15,-5.54695725440979e-06,-6.273116541706258e-05,5.267601081868632e-05,-7.341012242250145e-05,2.9877388442400843e-05,-0.00019519217312335968,8.863210678100586e-05,9.560478065395728e-05,5,4,0.8627450980392157,1.0,9
3,action,front_2_5,2,16,9.622424840927124e-06,-6.027299450579448e-05,8.865070758474755e-05,-9.470344521105288e-05,4.6299399400595576e-05,-0.00022093206644058228,0.00018272548913955688,0.0001146803333540447,5,4,0.8627450980392157,1.0,9
3,action,front_2_5,2,30,5.870022505405359e-06,-4.925913772240165e-05,6.35995621451002e-05,-1.026168501994107e-05,4.3578480836003984e-05,-0.00015128403902053833,0.00018089450895786285,9.965891513274983e-05,6,3,0.8627450980392157,1.0,9
3,action,front_2_5,3,15,7.2353413997916505e-06,-4.935151146128192e-05,5.6877020233514474e-05,-6.809780024923383e-05,4.4303575123194605e-05,-0.00019060075283050537,8.714385330677032e-05,9.642225631978363e-05,6,3,0.8627450980392157,1.0,9
3,action,front_2_5,5,13,6.8398398980207276e-06,-4.7046174495335434e-05,7.444548464263788e-05,-6.565273042724584e-05,3.738159648492001e-05,-0.00019788742065429688,0.00011568330228328705,9.77301097009331e-05,6,3,0.8627450980392157,1.0,9
3,action,front_2_5,5,20,5.112754024594324e-06,-5.643686572511797e-05,7.246523455251007e-05,-1.8612294297781773e-05,7.041828475848882e-05,-0.0001362040638923645,0.0002436116337776184,0.00011363659723429009,4,5,0.8627450980392157,1.0,9
3,action,front_2_5,7,7,-9.365379810333252e-06,-0.00013597780089185106,9.724523279146524e-05,-4.8379159125033766e-05,0.00010351838081987799,-0.00031470879912376404,0.00036766380071640015,0.0001988249277928844,3,6,0.8627450980392157,1.0,9
3,action,back_12_15,4,4,4.852811343880603e-06,-3.082103562519478e-05,4.240187117829919e-05,-1.447182148694992e-05,2.0312518245191313e-05,-0.00011310726404190063,0.00011724233627319336,7.254879164975137e-05,6,3,0.8627450980392157,1.0,9
3,action,back_12_15,4,23,-6.529398888233118e-06,-6.661028619419085e-05,2.9330824236240002e-05,-1.6671352568664588e-05,1.655156822835123e-05,-0.00017979368567466736,0.0001050122082233429,8.768377301748842e-05,4,5,0.8627450980392157,1.0,9
3,action,back_12_15,5,28,9.955010682460852e-06,-5.327426861185813e-05,8.277798988274298e-05,-4.483637012526742e-05,3.204867243766785e-05,-0.0002059880644083023,0.00013669952750205994,0.00011883053230121732,5,4,0.8627450980392157,1.0,9
3,action,back_12_15,9,10,-1.9035198420169763e-05,-0.00015409253392135726,0.00012043410042679166,-0.00025318889893242156,5.8452853409107774e-05,-0.000428665429353714,0.0002573970705270767,0.00020175539248157293,6,3,0.8627450980392157,1.0,9
3,state,front_2_5,3,18,-9.928229701472446e-05,-0.002408361452398822,0.002583221576060167,-0.003985331568401307,0.001430925098247826,-0.005314916372299194,0.005701776593923569,0.003239672863855958,5,4,0.8627450980392157,1.0,9
3,state,back_12_15,0,18,-1.5630697816959582e-05,-9.255543409381062e-05,6.391664910552207e-05,-0.00014810453794780187,2.9401107894955203e-05,-0.0002582818269729614,0.00013456866145133972,0.00011663079931167886,4,5,0.8627450980392157,1.0,9
3,state,back_12_15,1,18,-1.66547379194526e-05,-9.176344665320357e-05,6.325426084003993e-05,-0.00014673317164124453,2.7625266739050858e-05,-0.0002501383423805237,0.0001355968415737152,0.00011596050171647221,4,5,0.8627450980392157,1.0,9
3,state,back_12_15,1,23,-1.490198883402627e-05,-0.0001218449609950767,0.00010775617065519325,-0.00010294505045749247,9.515183046460152e-05,-0.0002463012933731079,0.00040461495518684387,0.00018859081319533288,3,6,0.8627450980392157,1.0,9
3,state,back_12_15,3,23,-1.1791371434810571e-05,-0.00011593252493184991,0.00011028769276890669,-9.630360000301152e-05,9.384891018271446e-05,-0.00024248100817203522,0.00040730834007263184,0.00018635703600011766,3,6,0.8627450980392157,1.0,9
3,state,back_12_15,5,18,-1.5875117242103443e-05,-9.403800722793677e-05,6.44452526103123e-05,-0.00015537637136731064,2.9872731829527766e-05,-0.0002674981951713562,0.0001228712499141693,0.00011910632747458294,4,5,0.8627450980392157,1.0,9
3,state,back_12_15,6,23,-1.4678057596029248e-05,-0.00012019271161989309,0.00010910165819950632,-0.0001053160012816079,9.86193772405386e-05,-0.00024157576262950897,0.0004083346575498581,0.00019047402020078152,3,6,0.8627450980392157,1.0,9
3,state,back_12_15,8,18,-2.0590714484569617e-05,-9.121362218138529e-05,5.393109067881595e-05,-0.0001407050931447884,2.0278988813515753e-05,-0.0002474859356880188,0.0001226775348186493,0.00010827401274582371,4,5,0.8627450980392157,1.0,9
3,state,back_12_15,8,25,-4.514348256634548e-05,-0.0003074487111007329,0.00018151277945435137,-0.0005557741846132558,0.00013441478949971497,-0.0006738454103469849,0.0005456618964672089,0.0003938597219530493,5,4,0.8627450980392157,1.0,9
3,action,front_2_5,5,23,5.337099082680652e-06,-5.422985059340135e-05,5.789226670458446e-05,-7.262828603415983e-06,2.1087005734443665e-05,-0.0001414678990840912,0.00013854727149009705,8.95154444151558e-05,6,3,0.8823529411764706,1.0,9
3,action,front_2_5,9,12,1.4255030691856518e-05,-3.358357635079301e-05,6.960771424928679e-05,2.8530139388749376e-06,4.385194624774155e-05,-0.0001455415040254593,0.0001392904669046402,9.161129128187895e-05,5,4,0.8823529411764706,1.0,9
3,action,back_12_15,2,18,-6.070981271477649e-06,-4.031978114653612e-05,2.6052320254166252e-05,-3.984957002103329e-05,2.8683338314294815e-05,-0.0001276060938835144,0.00010206922888755798,6.338904495351017e-05,4,5,0.8823529411764706,1.0,9
3,action,back_12_15,2,27,-3.413193780943402e-06,-8.871217414707644e-05,6.441841196647147e-05,-6.726011633872986e-05,7.639545947313309e-05,-0.00024489685893058777,0.00024636462330818176,0.00013449398102238774,4,5,0.8823529411764706,1.0,9
3,action,back_12_15,3,27,-2.8726126402034424e-06,-9.465904495300492e-05,7.540559799963375e-05,-6.942525214981288e-05,8.031819015741348e-05,-0.00026460736989974976,0.00026527419686317444,0.00014228050713427365,3,6,0.8823529411764706,1.0,9
3,action,back_12_15,5,2,5.210853487369604e-06,-3.743215265785693e-05,5.372816458475425e-05,-2.798167224682402e-05,9.737481132106034e-05,-0.00010045617818832397,0.00013145431876182556,6.709916488034651e-05,3,6,0.8823529411764706,1.0,9
3,action,back_12_15,5,30,-5.5837963373051025e-06,-5.30559951585019e-05,5.0483934683143164e-05,-5.4665288189426064e-05,9.569845860823982e-05,-0.00011510401964187622,0.00019342638552188873,0.00010553573520155624,4,5,0.8823529411764706,1.0,9
3,action,back_12_15,6,30,-5.045491889177356e-06,-5.832578699482838e-05,5.5013665951264535e-05,-4.8372519813710824e-05,9.614054579287759e-05,-0.00012521818280220032,0.0002043750137090683,0.00010383676271885633,4,5,0.8823529411764706,1.0,9
3,state,front_2_5,1,11,-0.00010653543722582981,-0.0012829687359044329,0.0008405117478105237,-0.00082060118438676,0.0016909834870602923,-0.0035631880164146423,0.0029700100421905518,0.0017556066159158945,5,4,0.8823529411764706,1.0,9
3,state,front_2_5,5,11,-9.549533569952473e-05,-0.0012769616616424174,0.000857743792585097,-0.0008141148136928678,0.001718486181925981,-0.003561057150363922,0.003013983368873596,0.0017648428911343217,5,4,0.8823529411764706,1.0,9
3,state,front_2_5,5,18,-8.316317689605057e-05,-0.0024041625962127,0.002586516036535612,-0.003981360356556251,0.0014558034017682076,-0.005316592752933502,0.005699824541807175,0.0032292462419718504,5,4,0.8823529411764706,1.0,9
3,state,front_2_5,7,11,-9.993257117457688e-05,-0.0012760061479639262,0.0008487372047966343,-0.0008141300641000271,0.0016979232372250396,-0.0035606324672698975,0.0029696375131607056,0.0017558030085638165,5,4,0.8823529411764706,1.0,9
3,state,front_2_5,7,18,-7.069607818266377e-05,-0.0024004091101232916,0.0025887698808219274,-0.00397449906449765,0.0014731456758454442,-0.005325093865394592,0.00569935142993927,0.003221346065402031,5,4,0.8823529411764706,1.0,9
3,state,front_2_5,8,11,-0.00010012338316300884,-0.0012741630373056978,0.0008469671403872778,-0.0008138527045957744,0.0016950297605944785,-0.003552474081516266,0.002962753176689148,0.0017510255565866828,5,4,0.8823529411764706,1.0,9
3,state,front_2_5,9,11,-0.00010020616900874302,-0.0012771806737873702,0.0008499527131789361,-0.0008148145279847085,0.0016992166463751335,-0.0035629868507385254,0.0029711127281188965,0.0017568067414686084,5,4,0.8823529411764706,1.0,9
3,state,front_2_5,9,18,-7.207360613392666e-05,-0.002401421725517139,0.0025891124503687013,-0.003981260018190369,0.0014735436998307705,-0.00531642884016037,0.005700025707483292,0.0032228133641183376,5,4,0.8823529411764706,1.0,9
3,state,back_12_15,3,11,9.742461770656519e-06,-8.874915529304417e-05,9.570505499141289e-05,-9.857914574240567e-05,6.403063161997125e-05,-0.0003355741500854492,0.0002088882029056549,0.00016517826588824391,5,4,0.8823529411764706,1.0,9
3,state,back_12_15,3,18,-1.2311463251535315e-05,-9.013520011649234e-05,6.594311034859856e-05,-0.00014943573005439246,3.412477599340491e-05,-0.00026299431920051575,0.0001288875937461853,0.00011680598981911317,4,5,0.8823529411764706,1.0,9
3,state,back_12_15,5,23,-1.277919454878429e-05,-0.00011444643005233956,0.00010731467809819149,-9.949635568773374e-05,9.56172589212656e-05,-0.00023911148309707642,0.00040078721940517426,0.00018415445811115205,3,6,0.8823529411764706,1.0,9
3,action,front_2_5,4,16,-9.578135177434888e-06,-7.276806063600816e-05,5.546530937863281e-05,-0.00011125109158456325,3.3894179068738595e-05,-0.0002488233149051666,0.00011197477579116821,0.0001155616482719779,4,5,0.9019607843137255,1.0,9
3,action,front_2_5,5,7,-8.213230103137903e-06,-0.00010443111423228402,6.91529761752463e-05,-3.721954635693692e-05,7.466388478860602e-05,-0.00025288015604019165,0.000274142250418663,0.0001525247935205698,4,5,0.9019607843137255,1.0,9
3,action,front_2_5,5,12,1.7798608951125061e-06,-8.267706671176711e-05,0.00010173637983825756,-3.431703589740209e-05,9.611834466340944e-05,-0.0002671964466571808,0.00026826001703739166,0.00015276155318133533,4,5,0.9019607843137255,1.0,9
3,action,front_2_5,5,26,-5.285773113428149e-06,-5.982668717479101e-05,4.025804364573559e-05,-2.4121933165588416e-05,3.7273479028954145e-05,-0.00016161426901817322,0.0001069679856300354,8.310774137498811e-05,6,3,0.9019607843137255,1.0,9
3,action,back_12_15,2,26,-9.232510819856543e-06,-6.086605690143187e-05,2.7826161067423526e-05,-2.609904549899511e-05,2.5286116897404993e-05,-0.00013139471411705017,0.00012631341814994812,7.659492257516831e-05,3,6,0.9019607843137255,1.0,9
3,action,back_12_15,3,29,5.3399967328005005e-06,-4.207933852740098e-05,6.434737224481069e-05,-6.539946034536114e-05,3.3559786970727146e-05,-0.0001264922320842743,0.0001879185438156128,9.076135029317811e-05,4,5,0.9019607843137255,1.0,9
3,action,back_12_15,5,14,-5.1541460379667114e-06,-7.832005376258166e-05,5.5322444859484675e-05,-5.203428445383906e-05,4.765065386891365e-05,-0.0002735257148742676,0.00011089816689491272,0.00011770144192269072,5,4,0.9019607843137255,1.0,9
3,action,back_12_15,8,9,-7.733081474725623e-06,-0.00010338177398807601,7.673282707401084e-05,-0.0001493726624175906,6.351569754770026e-05,-0.00017591752111911774,0.00021865777671337128,0.00013945669343229383,3,6,0.9019607843137255,1.0,9
3,state,front_2_5,0,11,-0.00010329195356462151,-0.001283085363684222,0.0008464900543913242,-0.0008203319157473743,0.00170229808136355,-0.0035645365715026855,0.002994641661643982,0.00176114565692842,5,4,0.9019607843137255,1.0,9
3,state,front_2_5,0,18,-4.988991713616997e-05,-0.0024014305032324045,0.0025951286603230973,-0.00399901790660806,0.0015166524099186063,-0.0053156837821006775,0.0057050809264183044,0.0032168414909392595,5,4,0.9019607843137255,1.0,9
3,state,front_2_5,2,11,-9.732445323606953e-05,-0.0012815759517252445,0.0008622827604995106,-0.0008196079288609326,0.0017250317090656596,-0.003564208745956421,0.0030209124088287354,0.0017684121849015355,5,4,0.9019607843137255,1.0,9
3,state,front_2_5,3,11,-9.655414032749832e-05,-0.001278637841460295,0.0008568043282139112,-0.0008143606828525662,0.0017143112112535152,-0.0035629868507385254,0.0029975026845932007,0.001762488391250372,5,4,0.9019607843137255,1.0,9
3,state,front_2_5,4,11,-9.333466732641682e-05,-0.0012747997097903863,0.0008647729147924107,-0.0008122511208057404,0.001721606441424227,-0.003564096987247467,0.0029968172311782837,0.0017631775699555874,5,4,0.9019607843137255,1.0,9
3,state,front_2_5,6,11,-9.821810817811638e-05,-0.0012787709158146754,0.0008622828929219392,-0.0008181682787835598,0.0017188204277772444,-0.0035604462027549744,0.0029926300048828125,0.001761820400133729,5,4,0.9019607843137255,1.0,9
3,state,back_12_15,0,25,-3.808198744081892e-05,-0.00030057826224947346,0.00017492764782218727,-0.0005322562159562949,0.00014183261373545974,-0.0006687752902507782,0.0005325004458427429,0.0003823842271231115,5,4,0.9019607843137255,1.0,9
3,state,back_12_15,2,25,-3.589855259633623e-05,-0.00029711306196986695,0.00017232304380740968,-0.0005329543135303538,0.00014506392471957952,-0.0006733350455760956,0.0005263127386569977,0.0003824261366389692,5,4,0.9019607843137255,1.0,9
3,state,back_12_15,4,25,-3.105194991803728e-05,-0.00029368014438659886,0.00018006576538027728,-0.0005284060353005771,0.00014639683649875224,-0.0006723180413246155,0.0005381852388381958,0.0003843626182060689,5,4,0.9019607843137255,1.0,9
3,state,back_12_15,6,25,-3.164634108543396e-05,-0.00028885221981909124,0.0001770807990396861,-0.0005221208557486534,0.00014779344201087952,-0.0006686821579933167,0.0005545467138290405,0.0003827371692750603,5,4,0.9019607843137255,1.0,9
3,state,back_12_15,9,25,-3.5901037335861474e-05,-0.00029293242987478153,0.00018212324903288388,-0.0005429163669759873,0.00014297552115749568,-0.0006682388484477997,0.000529751181602478,0.00038763461634516716,5,4,0.9019607843137255,1.0,9
3,action,front_2_5,1,16,-6.789962299080798e-06,-7.25286792658153e-05,5.9388412864791455e-05,-0.00010713632836996112,2.869293348339852e-05,-0.00020399317145347595,0.0001235082745552063,0.00010359536099713296,5,4,0.9215686274509803,1.0,9
3,action,front_2_5,1,30,3.977989308623364e-06,-4.6871890845068265e-05,5.02089581459586e-05,-1.1023599654436111e-05,2.134196111001074e-05,-0.0001323949545621872,0.00012307614088058472,8.457335934508592e-05,5,4,0.9215686274509803,1.0,9
3,action,front_2_5,4,2,-2.6739305667433655e-06,-9.361586580780568e-05,0.00010667557435226626,-9.094454117075657e-05,3.0502002118737437e-05,-0.0001963786780834198,0.0003143884241580963,0.00015865809109527618,4,5,0.9215686274509803,1.0,9
3,action,front_2_5,5,2,4.3101608753204346e-06,-7.406874537991825e-05,0.00010340828466723905,-5.6168357878050296e-05,2.5678087695268914e-05,-0.0001407526433467865,0.000300336629152298,0.00013244520232547075,5,4,0.9215686274509803,1.0,9
3,action,front_2_5,6,23,4.593696758092847e-06,-6.340172285490553e-05,6.0862834652652956e-05,-9.955094355973415e-06,2.2779684513807297e-05,-0.0001414269208908081,0.00017586350440979004,9.95360387605615e-05,6,3,0.9215686274509803,1.0,9
3,action,front_2_5,7,4,-4.366040229797363e-06,-8.166784100467339e-05,7.816562520019943e-05,-0.00012706078596238512,4.716725743492134e-05,-0.00021208077669143677,0.00013710930943489075,0.00011668267688946798,4,5,0.9215686274509803,1.0,9
