prefix_queries,snapshot_key,episode_id,success,failure,token_family,layer_group,denoise_step,metric,value
1,w01_s002,200000202,False,True,action,back_12_15,0,top1_mass,0.035883769392967224
1,w01_s002,200000202,False,True,action,back_12_15,1,consensus_distance,0.013681632466614246
1,w01_s002,200000202,False,True,action,back_12_15,1,entropy,0.9992803809013096
1,w01_s002,200000202,False,True,action,back_12_15,1,token_dispersion,0.016638359054923058
1,w01_s002,200000202,False,True,action,back_12_15,1,top1_mass,0.035826146602630615
1,w01_s002,200000202,False,True,action,back_12_15,2,consensus_distance,0.013426752761006355
1,w01_s002,200000202,False,True,action,back_12_15,2,entropy,0.9992663436773462
1,w01_s002,200000202,False,True,action,back_12_15,2,token_dispersion,0.016821783035993576
1,w01_s002,200000202,False,True,action,back_12_15,2,top1_mass,0.03593018651008606
1,w01_s002,200000202,False,True,action,back_12_15,3,consensus_distance,0.013330785557627678
1,w01_s002,200000202,False,True,action,back_12_15,3,entropy,0.9991873038906626
1,w01_s002,200000202,False,True,action,back_12_15,3,token_dispersion,0.017385754734277725
1,w01_s002,200000202,False,True,action,back_12_15,3,top1_mass,0.036192335188388824
1,w01_s002,200000202,False,True,action,back_12_15,4,consensus_distance,0.013012449257075787
1,w01_s002,200000202,False,True,action,back_12_15,4,entropy,0.9990882900389078
1,w01_s002,200000202,False,True,action,back_12_15,4,token_dispersion,0.017889240756630898
1,w01_s002,200000202,False,True,action,back_12_15,4,top1_mass,0.03654896467924118
1,w01_s002,200000202,False,True,action,back_12_15,5,consensus_distance,0.01267543900758028
1,w01_s002,200000202,False,True,action,back_12_15,5,entropy,0.9989795505682469
1,w01_s002,200000202,False,True,action,back_12_15,5,token_dispersion,0.018323834985494614
1,w01_s002,200000202,False,True,action,back_12_15,5,top1_mass,0.036975763738155365
1,w01_s002,200000202,False,True,action,back_12_15,6,consensus_distance,0.012261714786291122
1,w01_s002,200000202,False,True,action,back_12_15,6,entropy,0.9988270122758905
1,w01_s002,200000202,False,True,action,back_12_15,6,token_dispersion,0.018877461552619934
1,w01_s002,200000202,False,True,action,back_12_15,6,top1_mass,0.03731723874807358
1,w01_s002,200000202,False,True,action,back_12_15,7,consensus_distance,0.011725750751793385
1,w01_s002,200000202,False,True,action,back_12_15,7,entropy,0.9986508624853974
1,w01_s002,200000202,False,True,action,back_12_15,7,token_dispersion,0.019461020827293396
1,w01_s002,200000202,False,True,action,back_12_15,7,top1_mass,0.03764146566390991
1,w01_s002,200000202,False,True,action,back_12_15,8,consensus_distance,0.011257858946919441
1,w01_s002,200000202,False,True,action,back_12_15,8,entropy,0.9983460197970901
1,w01_s002,200000202,False,True,action,back_12_15,8,token_dispersion,0.02095622383058071
1,w01_s002,200000202,False,True,action,back_12_15,8,top1_mass,0.03846331685781479
1,w01_s002,200000202,False,True,action,back_12_15,9,consensus_distance,0.011500110849738121
1,w01_s002,200000202,False,True,action,back_12_15,9,entropy,0.9978478342126827
1,w01_s002,200000202,False,True,action,back_12_15,9,token_dispersion,0.023448562249541283
1,w01_s002,200000202,False,True,action,back_12_15,9,top1_mass,0.039988987147808075
1,w01_s002,200000202,False,True,action,front_2_5,0,consensus_distance,0.028499949723482132
1,w01_s002,200000202,False,True,action,front_2_5,0,entropy,0.9984276462028425
1,w01_s002,200000202,False,True,action,front_2_5,0,token_dispersion,0.030416052788496017
1,w01_s002,200000202,False,True,action,front_2_5,0,top1_mass,0.037499379366636276
1,w01_s002,200000202,False,True,action,front_2_5,1,consensus_distance,0.02796011231839657
1,w01_s002,200000202,False,True,action,front_2_5,1,entropy,0.9983649980826126
1,w01_s002,200000202,False,True,action,front_2_5,1,token_dispersion,0.030960237607359886
1,w01_s002,200000202,False,True,action,front_2_5,1,top1_mass,0.03772231936454773
1,w01_s002,200000202,False,True,action,front_2_5,2,consensus_distance,0.027786344289779663
1,w01_s002,200000202,False,True,action,front_2_5,2,entropy,0.9983521131424101
1,w01_s002,200000202,False,True,action,front_2_5,2,token_dispersion,0.03180455416440964
1,w01_s002,200000202,False,True,action,front_2_5,2,top1_mass,0.03760288283228874
1,w01_s002,200000202,False,True,action,front_2_5,3,consensus_distance,0.02731143869459629
1,w01_s002,200000202,False,True,action,front_2_5,3,entropy,0.9983277053645997
1,w01_s002,200000202,False,True,action,front_2_5,3,token_dispersion,0.032347943633794785
1,w01_s002,200000202,False,True,action,front_2_5,3,top1_mass,0.03772231191396713
1,w01_s002,200000202,False,True,action,front_2_5,4,consensus_distance,0.026773136109113693
1,w01_s002,200000202,False,True,action,front_2_5,4,entropy,0.9983019010876643
1,w01_s002,200000202,False,True,action,front_2_5,4,token_dispersion,0.032840795814991
1,w01_s002,200000202,False,True,action,front_2_5,4,top1_mass,0.03777904435992241
1,w01_s002,200000202,False,True,action,front_2_5,5,consensus_distance,0.025825804099440575
1,w01_s002,200000202,False,True,action,front_2_5,5,entropy,0.9982939193728377
1,w01_s002,200000202,False,True,action,front_2_5,5,token_dispersion,0.03259994089603424
1,w01_s002,200000202,False,True,action,front_2_5,5,top1_mass,0.03769879415631294
1,w01_s002,200000202,False,True,action,front_2_5,6,consensus_distance,0.02370552159845829
1,w01_s002,200000202,False,True,action,front_2_5,6,entropy,0.9984035858299869
1,w01_s002,200000202,False,True,action,front_2_5,6,token_dispersion,0.031355999410152435
1,w01_s002,200000202,False,True,action,front_2_5,6,top1_mass,0.037476908415555954
1,w01_s002,200000202,False,True,action,front_2_5,7,consensus_distance,0.020578444004058838
1,w01_s002,200000202,False,True,action,front_2_5,7,entropy,0.9985148792430131
1,w01_s002,200000202,False,True,action,front_2_5,7,token_dispersion,0.029432285577058792
1,w01_s002,200000202,False,True,action,front_2_5,7,top1_mass,0.037322916090488434
1,w01_s002,200000202,False,True,action,front_2_5,8,consensus_distance,0.01755412667989731
1,w01_s002,200000202,False,True,action,front_2_5,8,entropy,0.9984627203446597
1,w01_s002,200000202,False,True,action,front_2_5,8,token_dispersion,0.027538741007447243
1,w01_s002,200000202,False,True,action,front_2_5,8,top1_mass,0.03739235922694206
1,w01_s002,200000202,False,True,action,front_2_5,9,consensus_distance,0.015093940310180187
1,w01_s002,200000202,False,True,action,front_2_5,9,entropy,0.9981283447955459
1,w01_s002,200000202,False,True,action,front_2_5,9,token_dispersion,0.025707339867949486
1,w01_s002,200000202,False,True,action,front_2_5,9,top1_mass,0.03796667605638504
1,w01_s002,200000202,False,True,state,back_12_15,0,consensus_distance,0.0005200839368626475
1,w01_s002,200000202,False,True,state,back_12_15,0,entropy,0.9884132907834967
1,w01_s002,200000202,False,True,state,back_12_15,0,top1_mass,0.05709221214056015
1,w01_s002,200000202,False,True,state,back_12_15,1,consensus_distance,0.0006072124233469367
1,w01_s002,200000202,False,True,state,back_12_15,1,entropy,0.9884266538354687
1,w01_s002,200000202,False,True,state,back_12_15,1,top1_mass,0.0570821687579155
1,w01_s002,200000202,False,True,state,back_12_15,2,consensus_distance,0.0007293756352737546
1,w01_s002,200000202,False,True,state,back_12_15,2,entropy,0.9884249684054903
1,w01_s002,200000202,False,True,state,back_12_15,2,top1_mass,0.05708281695842743
1,w01_s002,200000202,False,True,state,back_12_15,3,consensus_distance,0.0006163528887555003
1,w01_s002,200000202,False,True,state,back_12_15,3,entropy,0.9884266538354687
1,w01_s002,200000202,False,True,state,back_12_15,3,top1_mass,0.0570821687579155
1,w01_s002,200000202,False,True,state,back_12_15,4,consensus_distance,0.0006875048275105655
1,w01_s002,200000202,False,True,state,back_12_15,4,entropy,0.9884118461292295
1,w01_s002,200000202,False,True,state,back_12_15,4,top1_mass,0.05714622139930725
1,w01_s002,200000202,False,True,state,back_12_15,5,consensus_distance,0.0006591675337404013
1,w01_s002,200000202,False,True,state,back_12_15,5,entropy,0.9884118461292295
1,w01_s002,200000202,False,True,state,back_12_15,5,top1_mass,0.05714622139930725
1,w01_s002,200000202,False,True,state,back_12_15,6,consensus_distance,0.0002175259287469089
1,w01_s002,200000202,False,True,state,back_12_15,6,entropy,0.9884067382444988
1,w01_s002,200000202,False,True,state,back_12_15,6,top1_mass,0.05711530148983002
1,w01_s002,200000202,False,True,state,back_12_15,7,consensus_distance,0.00016719734412617981
1,w01_s002,200000202,False,True,state,back_12_15,7,entropy,0.9884067382444988
1,w01_s002,200000202,False,True,state,back_12_15,7,top1_mass,0.05711530148983002
1,w01_s002,200000202,False,True,state,back_12_15,8,consensus_distance,8.885208808351308e-05
1,w01_s002,200000202,False,True,state,back_12_15,8,entropy,0.9884137207401238
1,w01_s002,200000202,False,True,state,back_12_15,8,top1_mass,0.05709102749824524
1,w01_s002,200000202,False,True,state,back_12_15,9,consensus_distance,0.0001544699480291456
1,w01_s002,200000202,False,True,state,back_12_15,9,entropy,0.9884137207401238
1,w01_s002,200000202,False,True,state,back_12_15,9,top1_mass,0.05709102749824524
1,w01_s002,200000202,False,True,state,front_2_5,0,consensus_distance,0.00010412128176540136
1,w01_s002,200000202,False,True,state,front_2_5,0,entropy,0.9237551749165376
1,w01_s002,200000202,False,True,state,front_2_5,0,top1_mass,0.15320388972759247
1,w01_s002,200000202,False,True,state,front_2_5,1,consensus_distance,7.417866436298937e-05
1,w01_s002,200000202,False,True,state,front_2_5,1,entropy,0.9237430501396517
1,w01_s002,200000202,False,True,state,front_2_5,1,top1_mass,0.15321914851665497
1,w01_s002,200000202,False,True,state,front_2_5,2,consensus_distance,0.0002884197165258229
1,w01_s002,200000202,False,True,state,front_2_5,2,entropy,0.923775984817292
1,w01_s002,200000202,False,True,state,front_2_5,2,top1_mass,0.15316995978355408
1,w01_s002,200000202,False,True,state,front_2_5,3,consensus_distance,0.00011286184599157423
1,w01_s002,200000202,False,True,state,front_2_5,3,entropy,0.9237430501396517
1,w01_s002,200000202,False,True,state,front_2_5,3,top1_mass,0.15321914851665497
1,w01_s002,200000202,False,True,state,front_2_5,4,consensus_distance,0.00020052323816344142
1,w01_s002,200000202,False,True,state,front_2_5,4,entropy,0.9237548481495009
1,w01_s002,200000202,False,True,state,front_2_5,4,top1_mass,0.15322190523147583
1,w01_s002,200000202,False,True,state,front_2_5,5,consensus_distance,0.00018890132196247578
1,w01_s002,200000202,False,True,state,front_2_5,5,entropy,0.9237548481495009
1,w01_s002,200000202,False,True,state,front_2_5,5,top1_mass,0.15322190523147583
1,w01_s002,200000202,False,True,state,front_2_5,6,consensus_distance,9.301319369114935e-05
1,w01_s002,200000202,False,True,state,front_2_5,6,entropy,0.9237605579735095
1,w01_s002,200000202,False,True,state,front_2_5,6,top1_mass,0.15322372317314148
1,w01_s002,200000202,False,True,state,front_2_5,7,consensus_distance,7.441760681103915e-05
1,w01_s002,200000202,False,True,state,front_2_5,7,entropy,0.9237605579735095
1,w01_s002,200000202,False,True,state,front_2_5,7,top1_mass,0.15322372317314148
1,w01_s002,200000202,False,True,state,front_2_5,8,consensus_distance,1.8131710021407343e-05
1,w01_s002,200000202,False,True,state,front_2_5,8,entropy,0.9237621574121625
1,w01_s002,200000202,False,True,state,front_2_5,8,top1_mass,0.1532222032546997
1,w01_s002,200000202,False,True,state,front_2_5,9,consensus_distance,4.345254274085164e-05
1,w01_s002,200000202,False,True,state,front_2_5,9,entropy,0.9237621574121625
1,w01_s002,200000202,False,True,state,front_2_5,9,top1_mass,0.1532222032546997
1,w01_s002,200000203,False,True,action,back_12_15,0,consensus_distance,0.015441457740962505
1,w01_s002,200000203,False,True,action,back_12_15,0,entropy,0.9992458261470982
1,w01_s002,200000203,False,True,action,back_12_15,0,token_dispersion,0.017431607469916344
1,w01_s002,200000203,False,True,action,back_12_15,0,top1_mass,0.03585115820169449
1,w01_s002,200000203,False,True,action,back_12_15,1,consensus_distance,0.014934860169887543
1,w01_s002,200000203,False,True,action,back_12_15,1,entropy,0.9992363258254645
1,w01_s002,200000203,False,True,action,back_12_15,1,token_dispersion,0.01764843240380287
1,w01_s002,200000203,False,True,action,back_12_15,1,top1_mass,0.03583105280995369
1,w01_s002,200000203,False,True,action,back_12_15,2,consensus_distance,0.01456113439053297
1,w01_s002,200000203,False,True,action,back_12_15,2,entropy,0.999214406636612
1,w01_s002,200000203,False,True,action,back_12_15,2,token_dispersion,0.017954397946596146
1,w01_s002,200000203,False,True,action,back_12_15,2,top1_mass,0.03584231063723564
1,w01_s002,200000203,False,True,action,back_12_15,3,consensus_distance,0.014301015064120293
1,w01_s002,200000203,False,True,action,back_12_15,3,entropy,0.9991597127139847
1,w01_s002,200000203,False,True,action,back_12_15,3,token_dispersion,0.01848881132900715
1,w01_s002,200000203,False,True,action,back_12_15,3,top1_mass,0.03606143221259117
1,w01_s002,200000203,False,True,action,back_12_15,4,consensus_distance,0.013988753780722618
1,w01_s002,200000203,False,True,action,back_12_15,4,entropy,0.9990668386428657
1,w01_s002,200000203,False,True,action,back_12_15,4,token_dispersion,0.019012879580259323
1,w01_s002,200000203,False,True,action,back_12_15,4,top1_mass,0.03634330630302429
1,w01_s002,200000203,False,True,action,back_12_15,5,consensus_distance,0.013798737898468971
1,w01_s002,200000203,False,True,action,back_12_15,5,entropy,0.998947797411418
1,w01_s002,200000203,False,True,action,back_12_15,5,token_dispersion,0.019666235893964767
1,w01_s002,200000203,False,True,action,back_12_15,5,top1_mass,0.03673209995031357
1,w01_s002,200000203,False,True,action,back_12_15,6,consensus_distance,0.01320493035018444
1,w01_s002,200000203,False,True,action,back_12_15,6,entropy,0.998824967402172
1,w01_s002,200000203,False,True,action,back_12_15,6,token_dispersion,0.02006952092051506
1,w01_s002,200000203,False,True,action,back_12_15,6,top1_mass,0.03698606416583061
1,w01_s002,200000203,False,True,action,back_12_15,7,consensus_distance,0.012574031949043274
1,w01_s002,200000203,False,True,action,back_12_15,7,entropy,0.9986589869458242
1,w01_s002,200000203,False,True,action,back_12_15,7,token_dispersion,0.020587055012583733
1,w01_s002,200000203,False,True,action,back_12_15,7,top1_mass,0.037387412041425705
1,w01_s002,200000203,False,True,action,back_12_15,8,consensus_distance,0.011813627555966377
1,w01_s002,200000203,False,True,action,back_12_15,8,entropy,0.9983660213793855
1,w01_s002,200000203,False,True,action,back_12_15,8,token_dispersion,0.021768560633063316
1,w01_s002,200000203,False,True,action,back_12_15,8,top1_mass,0.038137681782245636
1,w01_s002,200000203,False,True,action,back_12_15,9,consensus_distance,0.012000364251434803
1,w01_s002,200000203,False,True,action,back_12_15,9,entropy,0.9978729505590149
1,w01_s002,200000203,False,True,action,back_12_15,9,token_dispersion,0.02464228868484497
1,w01_s002,200000203,False,True,action,back_12_15,9,top1_mass,0.03955177962779999
1,w01_s002,200000203,False,True,action,front_2_5,0,consensus_distance,0.029507998377084732
1,w01_s002,200000203,False,True,action,front_2_5,0,entropy,0.9983131693909488
1,w01_s002,200000203,False,True,action,front_2_5,0,token_dispersion,0.03178830072283745
1,w01_s002,200000203,False,True,action,front_2_5,0,top1_mass,0.038051314651966095
1,w01_s002,200000203,False,True,action,front_2_5,1,consensus_distance,0.028932888060808182
1,w01_s002,200000203,False,True,action,front_2_5,1,entropy,0.9982437296758363
1,w01_s002,200000203,False,True,action,front_2_5,1,token_dispersion,0.032233212143182755
1,w01_s002,200000203,False,True,action,front_2_5,1,top1_mass,0.03799968212842941
1,w01_s002,200000203,False,True,action,front_2_5,2,consensus_distance,0.028892438858747482
1,w01_s002,200000203,False,True,action,front_2_5,2,entropy,0.9982355587800938
1,w01_s002,200000203,False,True,action,front_2_5,2,token_dispersion,0.0330565869808197
1,w01_s002,200000203,False,True,action,front_2_5,2,top1_mass,0.03805786371231079
1,w01_s002,200000203,False,True,action,front_2_5,3,consensus_distance,0.028642436489462852
1,w01_s002,200000203,False,True,action,front_2_5,3,entropy,0.9982058711349019
1,w01_s002,200000203,False,True,action,front_2_5,3,token_dispersion,0.03359835594892502
1,w01_s002,200000203,False,True,action,front_2_5,3,top1_mass,0.03812045976519585
1,w01_s002,200000203,False,True,action,front_2_5,4,consensus_distance,0.02792832814157009
1,w01_s002,200000203,False,True,action,front_2_5,4,entropy,0.9981834050412196
