corpus,event,lead,axis,family,auc_event_high,auc_detection,events,pairs
main16x32,loop,-8,flow_turn|L2|action|t5,flow_turn,0.49173256649892166,0.5082674335010784,98,1391
main16x32,loop,-8,flow_turn|L2|action|t6,flow_turn,0.5363048166786485,0.5363048166786485,98,1391
main16x32,loop,-8,flow_turn|L2|action|t7,flow_turn,0.5319913731128685,0.5319913731128685,98,1391
main16x32,loop,-8,flow_turn|L3|state|t0,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L3|state|t1,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L3|state|t2,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L3|state|t3,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L3|state|t4,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L3|state|t5,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L3|state|t6,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L3|state|t7,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L3|action|t0,flow_turn,0.5154565061107117,0.5154565061107117,98,1391
main16x32,loop,-8,flow_turn|L3|action|t1,flow_turn,0.49460819554277496,0.505391804457225,98,1391
main16x32,loop,-8,flow_turn|L3|action|t2,flow_turn,0.5068296189791517,0.5068296189791517,98,1391
main16x32,loop,-8,flow_turn|L3|action|t3,flow_turn,0.5657800143781452,0.5657800143781452,98,1391
main16x32,loop,-8,flow_turn|L3|action|t4,flow_turn,0.5704529115744069,0.5704529115744069,98,1391
main16x32,loop,-8,flow_turn|L3|action|t5,flow_turn,0.52588066139468,0.52588066139468,98,1391
main16x32,loop,-8,flow_turn|L3|action|t6,flow_turn,0.5841121495327103,0.5841121495327103,98,1391
main16x32,loop,-8,flow_turn|L3|action|t7,flow_turn,0.5370237239396118,0.5370237239396118,98,1391
main16x32,loop,-8,flow_turn|L4|state|t0,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L4|state|t1,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L4|state|t2,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L4|state|t3,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L4|state|t4,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L4|state|t5,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L4|state|t6,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L4|state|t7,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L4|action|t0,flow_turn,0.5801581595974119,0.5801581595974119,98,1391
main16x32,loop,-8,flow_turn|L4|action|t1,flow_turn,0.5373831775700935,0.5373831775700935,98,1391
main16x32,loop,-8,flow_turn|L4|action|t2,flow_turn,0.5327102803738317,0.5327102803738317,98,1391
main16x32,loop,-8,flow_turn|L4|action|t3,flow_turn,0.4852624011502516,0.5147375988497485,98,1391
main16x32,loop,-8,flow_turn|L4|action|t4,flow_turn,0.501078360891445,0.501078360891445,98,1391
main16x32,loop,-8,flow_turn|L4|action|t5,flow_turn,0.4521926671459382,0.5478073328540618,98,1391
main16x32,loop,-8,flow_turn|L4|action|t6,flow_turn,0.4895758447160316,0.5104241552839683,98,1391
main16x32,loop,-8,flow_turn|L4|action|t7,flow_turn,0.5021567217828901,0.5021567217828901,98,1391
main16x32,loop,-8,flow_turn|L5|state|t0,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L5|state|t1,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L5|state|t2,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L5|state|t3,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L5|state|t4,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L5|state|t5,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L5|state|t6,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L5|state|t7,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L5|action|t0,flow_turn,0.5276779295470885,0.5276779295470885,98,1391
main16x32,loop,-8,flow_turn|L5|action|t1,flow_turn,0.5190510424155284,0.5190510424155284,98,1391
main16x32,loop,-8,flow_turn|L5|action|t2,flow_turn,0.48598130841121495,0.514018691588785,98,1391
main16x32,loop,-8,flow_turn|L5|action|t3,flow_turn,0.5089863407620417,0.5089863407620417,98,1391
main16x32,loop,-8,flow_turn|L5|action|t4,flow_turn,0.5061107117181883,0.5061107117181883,98,1391
main16x32,loop,-8,flow_turn|L5|action|t5,flow_turn,0.5614665708123652,0.5614665708123652,98,1391
main16x32,loop,-8,flow_turn|L5|action|t6,flow_turn,0.5370237239396118,0.5370237239396118,98,1391
main16x32,loop,-8,flow_turn|L5|action|t7,flow_turn,0.5168943206326384,0.5168943206326384,98,1391
main16x32,loop,-8,flow_turn|L12|state|t0,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L12|state|t1,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L12|state|t2,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L12|state|t3,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L12|state|t4,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L12|state|t5,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L12|state|t6,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L12|state|t7,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L12|action|t0,flow_turn,0.5478073328540618,0.5478073328540618,98,1391
main16x32,loop,-8,flow_turn|L12|action|t1,flow_turn,0.49604601006470167,0.5039539899352983,98,1391
main16x32,loop,-8,flow_turn|L12|action|t2,flow_turn,0.4931703810208483,0.5068296189791517,98,1391
main16x32,loop,-8,flow_turn|L12|action|t3,flow_turn,0.4802300503235083,0.5197699496764917,98,1391
main16x32,loop,-8,flow_turn|L12|action|t4,flow_turn,0.5190510424155284,0.5190510424155284,98,1391
main16x32,loop,-8,flow_turn|L12|action|t5,flow_turn,0.5384615384615384,0.5384615384615384,98,1391
main16x32,loop,-8,flow_turn|L12|action|t6,flow_turn,0.47124370956146655,0.5287562904385334,98,1391
main16x32,loop,-8,flow_turn|L12|action|t7,flow_turn,0.4572250179726815,0.5427749820273184,98,1391
main16x32,loop,-8,flow_turn|L13|state|t0,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L13|state|t1,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L13|state|t2,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L13|state|t3,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L13|state|t4,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L13|state|t5,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L13|state|t6,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L13|state|t7,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L13|action|t0,flow_turn,0.5068296189791517,0.5068296189791517,98,1391
main16x32,loop,-8,flow_turn|L13|action|t1,flow_turn,0.5093457943925234,0.5093457943925234,98,1391
main16x32,loop,-8,flow_turn|L13|action|t2,flow_turn,0.5068296189791517,0.5068296189791517,98,1391
main16x32,loop,-8,flow_turn|L13|action|t3,flow_turn,0.5319913731128685,0.5319913731128685,98,1391
main16x32,loop,-8,flow_turn|L13|action|t4,flow_turn,0.5068296189791517,0.5068296189791517,98,1391
main16x32,loop,-8,flow_turn|L13|action|t5,flow_turn,0.5262401150251618,0.5262401150251618,98,1391
main16x32,loop,-8,flow_turn|L13|action|t6,flow_turn,0.5959741193386053,0.5959741193386053,98,1391
main16x32,loop,-8,flow_turn|L13|action|t7,flow_turn,0.5636232925952552,0.5636232925952552,98,1391
main16x32,loop,-8,flow_turn|L14|state|t0,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L14|state|t1,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L14|state|t2,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L14|state|t3,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L14|state|t4,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L14|state|t5,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L14|state|t6,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L14|state|t7,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L14|action|t0,flow_turn,0.5028756290438533,0.5028756290438533,98,1391
main16x32,loop,-8,flow_turn|L14|action|t1,flow_turn,0.48849748382458663,0.5115025161754134,98,1391
main16x32,loop,-8,flow_turn|L14|action|t2,flow_turn,0.49388928828181167,0.5061107117181883,98,1391
main16x32,loop,-8,flow_turn|L14|action|t3,flow_turn,0.5474478792235802,0.5474478792235802,98,1391
main16x32,loop,-8,flow_turn|L14|action|t4,flow_turn,0.49928109273903665,0.5007189072609634,98,1391
main16x32,loop,-8,flow_turn|L14|action|t5,flow_turn,0.5463695183321352,0.5463695183321352,98,1391
main16x32,loop,-8,flow_turn|L14|action|t6,flow_turn,0.4378145219266715,0.5621854780733285,98,1391
main16x32,loop,-8,flow_turn|L14|action|t7,flow_turn,0.47375988497483823,0.5262401150251618,98,1391
main16x32,loop,-8,flow_turn|L15|state|t0,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L15|state|t1,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L15|state|t2,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L15|state|t3,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L15|state|t4,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L15|state|t5,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L15|state|t6,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L15|state|t7,flow_turn,0.5,0.5,98,1391
main16x32,loop,-8,flow_turn|L15|action|t0,flow_turn,0.5797987059669303,0.5797987059669303,98,1391
main16x32,loop,-8,flow_turn|L15|action|t1,flow_turn,0.5064701653486701,0.5064701653486701,98,1391
main16x32,loop,-8,flow_turn|L15|action|t2,flow_turn,0.5470884255930984,0.5470884255930984,98,1391
main16x32,loop,-8,flow_turn|L15|action|t3,flow_turn,0.5744069015097053,0.5744069015097053,98,1391
main16x32,loop,-8,flow_turn|L15|action|t4,flow_turn,0.5970524802300503,0.5970524802300503,98,1391
main16x32,loop,-8,flow_turn|L15|action|t5,flow_turn,0.5895039539899353,0.5895039539899353,98,1391
main16x32,loop,-8,flow_turn|L15|action|t6,flow_turn,0.6531272465851905,0.6531272465851905,98,1391
main16x32,loop,-8,flow_turn|L15|action|t7,flow_turn,0.5549964054636952,0.5549964054636952,98,1391
main16x32,loop,-8,flow_flux|L2|state|t0,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|state|t1,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|state|t2,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|state|t3,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|state|t4,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|state|t5,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|state|t6,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|state|t7,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|state|t8,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L2|action|t0,flow_flux,0.47483824586628326,0.5251617541337168,98,1391
main16x32,loop,-8,flow_flux|L2|action|t1,flow_flux,0.5460100647016535,0.5460100647016535,98,1391
main16x32,loop,-8,flow_flux|L2|action|t2,flow_flux,0.5150970524802301,0.5150970524802301,98,1391
main16x32,loop,-8,flow_flux|L2|action|t3,flow_flux,0.5647016534867002,0.5647016534867002,98,1391
main16x32,loop,-8,flow_flux|L2|action|t4,flow_flux,0.5844716031631919,0.5844716031631919,98,1391
main16x32,loop,-8,flow_flux|L2|action|t5,flow_flux,0.5557153127246586,0.5557153127246586,98,1391
main16x32,loop,-8,flow_flux|L2|action|t6,flow_flux,0.5460100647016535,0.5460100647016535,98,1391
main16x32,loop,-8,flow_flux|L2|action|t7,flow_flux,0.5017972681524083,0.5017972681524083,98,1391
main16x32,loop,-8,flow_flux|L2|action|t8,flow_flux,0.5895039539899353,0.5895039539899353,98,1391
main16x32,loop,-8,flow_flux|L3|state|t0,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|state|t1,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|state|t2,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|state|t3,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|state|t4,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|state|t5,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|state|t6,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|state|t7,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|state|t8,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L3|action|t0,flow_flux,0.5323508267433501,0.5323508267433501,98,1391
main16x32,loop,-8,flow_flux|L3|action|t1,flow_flux,0.5025161754133717,0.5025161754133717,98,1391
main16x32,loop,-8,flow_flux|L3|action|t2,flow_flux,0.4762760603882099,0.5237239396117901,98,1391
main16x32,loop,-8,flow_flux|L3|action|t3,flow_flux,0.5312724658519051,0.5312724658519051,98,1391
main16x32,loop,-8,flow_flux|L3|action|t4,flow_flux,0.5201294033069734,0.5201294033069734,98,1391
main16x32,loop,-8,flow_flux|L3|action|t5,flow_flux,0.5956146657081236,0.5956146657081236,98,1391
main16x32,loop,-8,flow_flux|L3|action|t6,flow_flux,0.5488856937455068,0.5488856937455068,98,1391
main16x32,loop,-8,flow_flux|L3|action|t7,flow_flux,0.5442127965492451,0.5442127965492451,98,1391
main16x32,loop,-8,flow_flux|L3|action|t8,flow_flux,0.5420560747663551,0.5420560747663551,98,1391
main16x32,loop,-8,flow_flux|L4|state|t0,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|state|t1,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|state|t2,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|state|t3,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|state|t4,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|state|t5,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|state|t6,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|state|t7,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|state|t8,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L4|action|t0,flow_flux,0.4676491732566499,0.5323508267433501,98,1391
main16x32,loop,-8,flow_flux|L4|action|t1,flow_flux,0.5546369518332135,0.5546369518332135,98,1391
main16x32,loop,-8,flow_flux|L4|action|t2,flow_flux,0.5449317038102085,0.5449317038102085,98,1391
main16x32,loop,-8,flow_flux|L4|action|t3,flow_flux,0.5370237239396118,0.5370237239396118,98,1391
main16x32,loop,-8,flow_flux|L4|action|t4,flow_flux,0.49388928828181167,0.5061107117181883,98,1391
main16x32,loop,-8,flow_flux|L4|action|t5,flow_flux,0.6078360891445004,0.6078360891445004,98,1391
main16x32,loop,-8,flow_flux|L4|action|t6,flow_flux,0.43206326383896476,0.5679367361610352,98,1391
main16x32,loop,-8,flow_flux|L4|action|t7,flow_flux,0.5460100647016535,0.5460100647016535,98,1391
main16x32,loop,-8,flow_flux|L4|action|t8,flow_flux,0.5348670021567218,0.5348670021567218,98,1391
main16x32,loop,-8,flow_flux|L5|state|t0,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|state|t1,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|state|t2,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|state|t3,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|state|t4,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|state|t5,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|state|t6,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|state|t7,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|state|t8,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L5|action|t0,flow_flux,0.4867002156721783,0.5132997843278218,98,1391
main16x32,loop,-8,flow_flux|L5|action|t1,flow_flux,0.5456506110711719,0.5456506110711719,98,1391
main16x32,loop,-8,flow_flux|L5|action|t2,flow_flux,0.5240833932422717,0.5240833932422717,98,1391
main16x32,loop,-8,flow_flux|L5|action|t3,flow_flux,0.5251617541337168,0.5251617541337168,98,1391
main16x32,loop,-8,flow_flux|L5|action|t4,flow_flux,0.5366642703091301,0.5366642703091301,98,1391
main16x32,loop,-8,flow_flux|L5|action|t5,flow_flux,0.5183321351545651,0.5183321351545651,98,1391
main16x32,loop,-8,flow_flux|L5|action|t6,flow_flux,0.5287562904385334,0.5287562904385334,98,1391
main16x32,loop,-8,flow_flux|L5|action|t7,flow_flux,0.5158159597411934,0.5158159597411934,98,1391
main16x32,loop,-8,flow_flux|L5|action|t8,flow_flux,0.49712437095614664,0.5028756290438534,98,1391
main16x32,loop,-8,flow_flux|L12|state|t0,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|state|t1,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|state|t2,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|state|t3,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|state|t4,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|state|t5,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|state|t6,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|state|t7,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|state|t8,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L12|action|t0,flow_flux,0.5711718188353703,0.5711718188353703,98,1391
main16x32,loop,-8,flow_flux|L12|action|t1,flow_flux,0.5664989216391085,0.5664989216391085,98,1391
main16x32,loop,-8,flow_flux|L12|action|t2,flow_flux,0.5711718188353703,0.5711718188353703,98,1391
main16x32,loop,-8,flow_flux|L12|action|t3,flow_flux,0.5585909417685119,0.5585909417685119,98,1391
main16x32,loop,-8,flow_flux|L12|action|t4,flow_flux,0.51725377426312,0.51725377426312,98,1391
main16x32,loop,-8,flow_flux|L12|action|t5,flow_flux,0.589863407620417,0.589863407620417,98,1391
main16x32,loop,-8,flow_flux|L12|action|t6,flow_flux,0.47807332854061824,0.5219266714593818,98,1391
main16x32,loop,-8,flow_flux|L12|action|t7,flow_flux,0.5079079798705967,0.5079079798705967,98,1391
main16x32,loop,-8,flow_flux|L12|action|t8,flow_flux,0.5111430625449317,0.5111430625449317,98,1391
main16x32,loop,-8,flow_flux|L13|state|t0,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|state|t1,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|state|t2,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|state|t3,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|state|t4,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|state|t5,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|state|t6,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|state|t7,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|state|t8,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L13|action|t0,flow_flux,0.5772825305535586,0.5772825305535586,98,1391
main16x32,loop,-8,flow_flux|L13|action|t1,flow_flux,0.5959741193386053,0.5959741193386053,98,1391
main16x32,loop,-8,flow_flux|L13|action|t2,flow_flux,0.5470884255930984,0.5470884255930984,98,1391
main16x32,loop,-8,flow_flux|L13|action|t3,flow_flux,0.5488856937455068,0.5488856937455068,98,1391
main16x32,loop,-8,flow_flux|L13|action|t4,flow_flux,0.5625449317038103,0.5625449317038103,98,1391
main16x32,loop,-8,flow_flux|L13|action|t5,flow_flux,0.5672178289000719,0.5672178289000719,98,1391
main16x32,loop,-8,flow_flux|L13|action|t6,flow_flux,0.5600287562904386,0.5600287562904386,98,1391
main16x32,loop,-8,flow_flux|L13|action|t7,flow_flux,0.5575125808770669,0.5575125808770669,98,1391
main16x32,loop,-8,flow_flux|L13|action|t8,flow_flux,0.5330697340043135,0.5330697340043135,98,1391
main16x32,loop,-8,flow_flux|L14|state|t0,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|state|t1,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|state|t2,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|state|t3,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|state|t4,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|state|t5,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|state|t6,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|state|t7,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|state|t8,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L14|action|t0,flow_flux,0.5740474478792236,0.5740474478792236,98,1391
main16x32,loop,-8,flow_flux|L14|action|t1,flow_flux,0.5938173975557153,0.5938173975557153,98,1391
main16x32,loop,-8,flow_flux|L14|action|t2,flow_flux,0.615744069015097,0.615744069015097,98,1391
main16x32,loop,-8,flow_flux|L14|action|t3,flow_flux,0.5661394680086269,0.5661394680086269,98,1391
main16x32,loop,-8,flow_flux|L14|action|t4,flow_flux,0.5596693026599568,0.5596693026599568,98,1391
main16x32,loop,-8,flow_flux|L14|action|t5,flow_flux,0.5772825305535586,0.5772825305535586,98,1391
main16x32,loop,-8,flow_flux|L14|action|t6,flow_flux,0.5255212077641984,0.5255212077641984,98,1391
main16x32,loop,-8,flow_flux|L14|action|t7,flow_flux,0.47304097771387493,0.5269590222861251,98,1391
main16x32,loop,-8,flow_flux|L14|action|t8,flow_flux,0.5089863407620417,0.5089863407620417,98,1391
main16x32,loop,-8,flow_flux|L15|state|t0,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|state|t1,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|state|t2,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|state|t3,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|state|t4,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|state|t5,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|state|t6,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|state|t7,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|state|t8,flow_flux,0.5,0.5,98,1391
main16x32,loop,-8,flow_flux|L15|action|t0,flow_flux,0.5621854780733285,0.5621854780733285,98,1391
main16x32,loop,-8,flow_flux|L15|action|t1,flow_flux,0.5629043853342919,0.5629043853342919,98,1391
main16x32,loop,-8,flow_flux|L15|action|t2,flow_flux,0.5783608914450036,0.5783608914450036,98,1391
