failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
stagnation,3,action,back_12_15,9,token_dispersion,0.13636363636363635,0.4090909090909091,-0.27272727272727276,-0.40477272868156433,-0.1304347813129425,0.06187624750499002,0.7964071856287425,22,22
stagnation,3,action,front_2_5,9,entropy,0.5,0.22727272727272727,0.2727272727272727,0.1332509893923998,0.40909090638160706,0.06187624750499002,0.7964071856287425,22,22
stagnation,3,action,back_12_15,0,consensus_distance,0.22727272727272727,0.5,-0.2727272727272727,-0.44999998807907104,-0.11999999731779099,0.0658682634730539,0.7964071856287425,22,22
stagnation,3,action,back_12_15,1,consensus_distance,0.22727272727272727,0.5,-0.2727272727272727,-0.44999998807907104,-0.11999999731779099,0.0658682634730539,0.7964071856287425,22,22
stagnation,3,action,back_12_15,4,consensus_distance,0.22727272727272727,0.5,-0.2727272727272727,-0.44999998807907104,-0.11999999731779099,0.06986027944111776,0.7964071856287425,22,22
stagnation,3,action,back_12_15,5,consensus_distance,0.22727272727272727,0.5,-0.2727272727272727,-0.44999998807907104,-0.11999999731779099,0.06986027944111776,0.7964071856287425,22,22
stagnation,3,action,back_12_15,3,consensus_distance,0.18181818181818182,0.45454545454545453,-0.2727272727272727,-0.44999998807907104,-0.11999999731779099,0.07584830339321358,0.7964071856287425,22,22
stagnation,3,action,back_12_15,4,top1_mass,0.22727272727272727,0.45454545454545453,-0.22727272727272727,-0.46590909808874126,0.025000000465660206,0.10578842315369262,0.9660678642714571,22,22
stagnation,3,action,front_2_5,4,entropy,0.4090909090909091,0.18181818181818182,0.2272727272727273,0.10000000149011612,0.3333333432674408,0.11377245508982035,0.9660678642714571,22,22
stagnation,3,action,front_2_5,8,token_dispersion,0.18181818181818182,0.4090909090909091,-0.2272727272727273,-0.4583333432674408,-0.04545454680919647,0.11377245508982035,0.9660678642714571,22,22
stagnation,3,action,front_2_5,3,entropy,0.45454545454545453,0.22727272727272727,0.22727272727272727,0.043478261679410934,0.3684210479259491,0.1217564870259481,0.9660678642714571,22,22
stagnation,3,action,back_12_15,8,token_dispersion,0.22727272727272727,0.45454545454545453,-0.22727272727272727,-0.386858981102705,-0.08883399423211821,0.13373253493013973,0.9660678642714571,22,22
stagnation,3,action,front_2_5,7,entropy,0.3181818181818182,0.13636363636363635,0.18181818181818182,-0.022826087381690677,0.3781250037252902,0.1936127744510978,1.0,22,22
stagnation,3,action,back_12_15,8,consensus_distance,0.2727272727272727,0.45454545454545453,-0.18181818181818182,-0.38638716489076613,0.0476190485060215,0.2055888223552894,1.0,22,22
stagnation,3,action,front_2_5,4,consensus_distance,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.4000000059604645,-0.018269231449813524,0.20958083832335328,1.0,22,22
stagnation,3,action,front_2_5,5,consensus_distance,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.4000000059604645,-0.018269231449813524,0.20958083832335328,1.0,22,22
stagnation,3,action,back_12_15,2,top1_mass,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.3913043439388275,0.05138157950714225,0.21157684630738524,1.0,22,22
stagnation,3,action,front_2_5,5,entropy,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.08695652335882187,0.3103546783328054,0.21157684630738524,1.0,22,22
stagnation,3,action,back_12_15,4,token_dispersion,0.22727272727272727,0.4090909090909091,-0.18181818181818185,-0.3478260934352875,0.04886904843151564,0.21357285429141717,1.0,22,22
stagnation,3,action,front_2_5,9,top1_mass,0.2727272727272727,0.45454545454545453,-0.18181818181818182,-0.3333333432674408,-0.0416666679084301,0.2155688622754491,1.0,22,22
stagnation,3,action,back_12_15,3,top1_mass,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.3913043439388275,0.05138157950714225,0.2215568862275449,1.0,22,22
stagnation,3,action,back_12_15,3,token_dispersion,0.22727272727272727,0.4090909090909091,-0.18181818181818185,-0.3199999928474426,-0.02159090973436936,0.22554890219560877,1.0,22,22
stagnation,3,action,front_2_5,2,consensus_distance,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.4000000059604645,-0.018269231449813524,0.22954091816367264,1.0,22,22
stagnation,3,action,front_2_5,3,consensus_distance,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.4000000059604645,-0.018269231449813524,0.22954091816367264,1.0,22,22
stagnation,3,action,back_12_15,7,consensus_distance,0.22727272727272727,0.4090909090909091,-0.18181818181818185,-0.42105263471603394,0.0,0.2315369261477046,1.0,22,22
stagnation,3,action,front_2_5,0,entropy,0.45454545454545453,0.2727272727272727,0.18181818181818182,-0.04451581137254834,0.3499999940395355,0.2315369261477046,1.0,22,22
stagnation,3,action,front_2_5,1,entropy,0.45454545454545453,0.2727272727272727,0.18181818181818182,-0.04451581137254834,0.3499999940395355,0.23353293413173654,1.0,22,22
stagnation,3,action,front_2_5,8,consensus_distance,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.522826099395752,0.08028846420347677,0.24550898203592814,1.0,22,22
stagnation,3,action,back_12_15,1,entropy,0.36363636363636365,0.22727272727272727,0.13636363636363638,-0.07794117750599976,0.3199999928474426,0.34930139720558884,1.0,22,22
stagnation,3,action,front_2_5,6,entropy,0.2727272727272727,0.13636363636363635,0.13636363636363635,-0.05000000074505806,0.3499999940395355,0.36127744510978044,1.0,22,22
stagnation,3,action,front_2_5,8,entropy,0.36363636363636365,0.22727272727272727,0.13636363636363638,-0.05000000074505806,0.380952388048172,0.36327345309381237,1.0,22,22
stagnation,3,action,back_12_15,0,token_dispersion,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.34094203710556026,0.0890316227450966,0.3652694610778443,1.0,22,22
stagnation,3,action,front_2_5,7,token_dispersion,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.29832426384091376,0.0,0.3652694610778443,1.0,22,22
stagnation,3,state,back_12_15,9,top1_mass,0.2727272727272727,0.4090909090909091,-0.1363636363636364,-0.4000000059604645,0.09773809686303128,0.36926147704590817,1.0,22,22
stagnation,3,action,front_2_5,5,token_dispersion,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.30434781312942505,0.0476190485060215,0.3712574850299401,1.0,22,22
stagnation,3,action,front_2_5,8,top1_mass,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.3181818127632141,0.08695652335882187,0.3712574850299401,1.0,22,22
stagnation,3,action,back_12_15,6,token_dispersion,0.2727272727272727,0.4090909090909091,-0.1363636363636364,-0.2861249953508377,0.0,0.37325349301397204,1.0,22,22
stagnation,3,action,back_12_15,5,token_dispersion,0.2727272727272727,0.4090909090909091,-0.1363636363636364,-0.2861249953508377,0.0,0.37524950099800397,1.0,22,22
stagnation,3,action,back_12_15,7,token_dispersion,0.2727272727272727,0.4090909090909091,-0.1363636363636364,-0.2861249953508377,0.0,0.37924151696606784,1.0,22,22
stagnation,3,action,front_2_5,7,consensus_distance,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.30000001192092896,0.04886904843151564,0.37924151696606784,1.0,22,22
stagnation,3,action,front_2_5,4,top1_mass,0.36363636363636365,0.22727272727272727,0.13636363636363638,-0.08695652335882187,0.4047727286815641,0.38323353293413176,1.0,22,22
stagnation,3,action,back_12_15,2,entropy,0.3181818181818182,0.18181818181818182,0.13636363636363635,-0.15789473056793213,0.40909090638160706,0.3852295409181637,1.0,22,22
stagnation,3,state,back_12_15,8,top1_mass,0.2727272727272727,0.4090909090909091,-0.1363636363636364,-0.4000000059604645,0.09773809686303128,0.3872255489021956,1.0,22,22
stagnation,3,action,front_2_5,0,consensus_distance,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.29411765933036804,-0.018269231449813524,0.3932135728542914,1.0,22,22
stagnation,3,action,front_2_5,3,top1_mass,0.36363636363636365,0.22727272727272727,0.13636363636363638,-0.043478261679410934,0.34208333492279014,0.3932135728542914,1.0,22,22
stagnation,3,action,front_2_5,4,token_dispersion,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.30434781312942505,0.0476190485060215,0.3972055888223553,1.0,22,22
stagnation,3,action,front_2_5,6,consensus_distance,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.29411765933036804,-0.018269231449813524,0.40119760479041916,1.0,22,22
stagnation,3,action,front_2_5,1,consensus_distance,0.22727272727272727,0.36363636363636365,-0.13636363636363638,-0.29411765933036804,-0.018269231449813524,0.405189620758483,1.0,22,22
stagnation,3,action,front_2_5,2,entropy,0.4090909090909091,0.2727272727272727,0.1363636363636364,-0.12262499872595072,0.3499999940395355,0.4251497005988024,1.0,22,22
stagnation,3,state,back_12_15,4,top1_mass,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.4000000059604645,0.20000000298023224,0.564870259481038,1.0,22,22
stagnation,3,action,back_12_15,1,top1_mass,0.18181818181818182,0.2727272727272727,-0.09090909090909088,-0.3261363662779331,0.1111111119389534,0.5688622754491018,1.0,22,22
stagnation,3,state,back_12_15,6,top1_mass,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.4000000059604645,0.20000000298023224,0.5748502994011976,1.0,22,22
stagnation,3,action,front_2_5,9,token_dispersion,0.3181818181818182,0.4090909090909091,-0.09090909090909094,-0.2800000011920929,0.1027631590142845,0.5888223552894212,1.0,22,22
stagnation,3,state,back_12_15,2,top1_mass,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.4000000059604645,0.20000000298023224,0.5968063872255489,1.0,22,22
stagnation,3,action,back_12_15,0,top1_mass,0.22727272727272727,0.3181818181818182,-0.09090909090909091,-0.22727273404598236,0.095238097012043,0.6007984031936128,1.0,22,22
stagnation,3,action,back_12_15,2,token_dispersion,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.17806324549019337,0.0,0.6027944111776448,1.0,22,22
stagnation,3,action,front_2_5,6,token_dispersion,0.22727272727272727,0.3181818181818182,-0.09090909090909091,-0.3181818127632141,0.15789473056793213,0.6027944111776448,1.0,22,22
stagnation,3,state,back_12_15,0,top1_mass,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.4000000059604645,0.20000000298023224,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,0,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,1,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,2,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,3,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,4,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,5,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,6,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,7,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,8,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,state,front_2_5,9,consensus_distance,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.10000000149011612,0.2916666567325592,0.6047904191616766,1.0,22,22
stagnation,3,action,back_12_15,8,top1_mass,0.2727272727272727,0.18181818181818182,0.09090909090909088,-0.14660714901983737,0.3636363744735718,0.6147704590818364,1.0,22,22
stagnation,3,action,back_12_15,5,top1_mass,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.2083333283662796,0.0,0.6207584830339321,1.0,22,22
stagnation,3,action,front_2_5,1,token_dispersion,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.29411765933036804,0.1466071490198372,0.6207584830339321,1.0,22,22
stagnation,3,state,back_12_15,0,entropy,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.3636363744735718,0.20000000298023224,0.6307385229540918,1.0,22,22
stagnation,3,state,back_12_15,6,entropy,0.22727272727272727,0.3181818181818182,-0.09090909090909091,-0.2916666567325592,0.10000000149011612,0.6467065868263473,1.0,22,22
stagnation,3,action,front_2_5,1,top1_mass,0.2727272727272727,0.36363636363636365,-0.09090909090909094,-0.30434781312942505,0.13636364042758942,0.656686626746507,1.0,22,22
stagnation,3,state,back_12_15,6,consensus_distance,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3181818127632141,0.21052631735801697,0.8343313373253493,1.0,22,22
stagnation,3,action,back_12_15,6,entropy,0.2727272727272727,0.22727272727272727,0.04545454545454544,-0.20552631802856922,0.2960416682064531,0.8363273453093812,1.0,22,22
stagnation,3,action,back_12_15,9,entropy,0.18181818181818182,0.22727272727272727,-0.04545454545454544,-0.25,0.1666666716337204,0.8403193612774451,1.0,22,22
stagnation,3,state,back_12_15,7,consensus_distance,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3181818127632141,0.21052631735801697,0.8403193612774451,1.0,22,22
stagnation,3,action,front_2_5,6,top1_mass,0.22727272727272727,0.2727272727272727,-0.04545454545454544,-0.26709486469626426,0.19547619372606256,0.8483033932135728,1.0,22,22
stagnation,3,state,back_12_15,5,top1_mass,0.3181818181818182,0.36363636363636365,-0.04545454545454547,-0.3499999940395355,0.23395454585552186,0.8502994011976048,1.0,22,22
stagnation,3,action,back_12_15,1,token_dispersion,0.3181818181818182,0.36363636363636365,-0.04545454545454547,-0.17391304671764374,0.10526315867900848,0.8522954091816367,1.0,22,22
stagnation,3,action,back_12_15,6,top1_mass,0.22727272727272727,0.2727272727272727,-0.04545454545454544,-0.30000001192092896,0.1304347813129425,0.8522954091816367,1.0,22,22
stagnation,3,action,front_2_5,2,top1_mass,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.30434781312942505,0.25,0.8522954091816367,1.0,22,22
stagnation,3,action,front_2_5,7,top1_mass,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.27272728085517883,0.2222222238779068,0.8522954091816367,1.0,22,22
stagnation,3,action,front_2_5,0,token_dispersion,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.2631579041481018,0.15875000543892345,0.8562874251497006,1.0,22,22
stagnation,3,action,back_12_15,3,entropy,0.2727272727272727,0.22727272727272727,0.04545454545454544,-0.20552631802856922,0.2960416682064531,0.8582834331337326,1.0,22,22
stagnation,3,state,back_12_15,1,consensus_distance,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3181818127632141,0.21052631735801697,0.8582834331337326,1.0,22,22
stagnation,3,state,back_12_15,4,entropy,0.3181818181818182,0.2727272727272727,0.04545454545454547,-0.15000000596046448,0.31578946113586426,0.8602794411177644,1.0,22,22
stagnation,3,action,back_12_15,8,entropy,0.13636363636363635,0.18181818181818182,-0.04545454545454547,-0.2631579041481018,0.2443452384322879,0.8642714570858283,1.0,22,22
stagnation,3,action,back_12_15,9,top1_mass,0.2727272727272727,0.22727272727272727,0.04545454545454544,-0.09090909361839294,0.24301470629870858,0.8642714570858283,1.0,22,22
stagnation,3,action,front_2_5,2,token_dispersion,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.2631579041481018,0.2083333283662796,0.8642714570858283,1.0,22,22
stagnation,3,state,back_12_15,3,top1_mass,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3499999940395355,0.23395454585552186,0.8642714570858283,1.0,22,22
stagnation,3,action,back_12_15,7,top1_mass,0.18181818181818182,0.22727272727272727,-0.04545454545454544,-0.30000001192092896,0.1304347813129425,0.8662674650698603,1.0,22,22
stagnation,3,state,back_12_15,1,top1_mass,0.3181818181818182,0.36363636363636365,-0.04545454545454547,-0.3958695665001869,0.30434781312942505,0.8662674650698603,1.0,22,22
stagnation,3,state,back_12_15,2,entropy,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3170454457402229,0.21413043178617938,0.8662674650698603,1.0,22,22
stagnation,3,state,back_12_15,0,consensus_distance,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3181818127632141,0.21052631735801697,0.8682634730538922,1.0,22,22
stagnation,3,state,back_12_15,2,consensus_distance,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3181818127632141,0.21052631735801697,0.8682634730538922,1.0,22,22
stagnation,3,state,back_12_15,3,consensus_distance,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3181818127632141,0.21052631735801697,0.8682634730538922,1.0,22,22
stagnation,3,state,back_12_15,5,consensus_distance,0.2727272727272727,0.3181818181818182,-0.04545454545454547,-0.3181818127632141,0.21052631735801697,0.8682634730538922,1.0,22,22
stagnation,3,state,back_12_15,5,entropy,0.36363636363636365,0.3181818181818182,0.04545454545454547,-0.25,0.4250000037252901,0.8682634730538922,1.0,22,22
